Lynn
Operated by US
latitude -74.21 longitude 160.41 height 1772m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1988 02 27 09 00   788.4   -22.1    17.2   265                                  
1988 02 27 12 00   788.3   -24.2    17.7   260                                  
1988 02 27 18 00   788.4   -29.0    14.8   262                                  
1988 02 27 21 00   788.3   -27.2    17.7   264                                  
1988 02 28 00 00   788.3   -25.1    11.7   257                                  
1988 02 28 03 00   786.8   -24.2    17.7   255                                  
1988 02 28 06 00   786.4   -24.6    22.0   267                                  
1988 02 28 09 00   786.0   -27.4    22.0   264                                  
1988 02 28 12 00   785.2   -29.9    22.0   267                                  
1988 02 28 15 00   784.4   -31.6    21.1   278                                  
1988 02 28 18 00   783.5   -32.9    21.6   281                                  
1988 02 28 21 00   782.5   -32.6    18.1   282                                  
1988 02 29 00 00   782.0   -30.6    13.8   296                                  
1988 02 29 03 00   780.6   -30.5    16.8   288                                  
1988 02 29 06 00   778.9   -30.7    24.0   267                                  
1988 02 29 09 00   778.6   -34.0    17.2   282                                  
1988 02 29 12 00   777.6   -36.5    27.5   275                                  
1988 02 29 15 00   775.6   -37.5    23.0   288                                  
1988 02 29 18 00   774.8   -36.4    23.6   282                                  
1988 02 29 21 00   775.4   -35.7    16.8   291                                  
1988 03 01 00 00   775.1   -34.1    13.3   285                                  
1988 03 01 03 00   774.4   -32.4    15.2   267                                  
1988 03 01 06 00   774.2   -32.2     9.8   281                                  
1988 03 01 09 00   774.0   -36.2    10.3   296                                  
1988 03 01 12 00   773.9   -39.2    18.1   298                                  
1988 03 01 15 00   773.9   -41.1    11.3   310                                  
1988 03 01 18 00   773.7   -41.9    17.2   302                                  
1988 03 01 21 00   773.6   -40.4    23.0   274                                  
1988 03 02 00 00   773.9   -38.2    21.6   293                                  
1988 03 02 03 00   774.6   -35.9    15.8   293                                  
1988 03 02 06 00   774.5   -35.9    18.1   281                                  
1988 03 02 09 00   774.7   -37.7    16.8   284                                  
1988 03 02 12 00   774.2   -39.7    22.0   299                                  
1988 03 02 15 00   773.5   -40.7    30.0   298                                  
1988 03 02 18 00   773.1   -39.7    26.5   303                                  
1988 03 02 21 00   773.6   -36.5    24.0   295                                  
1988 03 03 00 00   772.7   -33.9    25.5   292                                  
1988 03 03 03 00   772.3   -31.4    22.6   302                                  
1988 03 03 06 00   771.7   -31.9    18.7   289                                  
1988 03 03 09 00   771.9   -36.2    24.6   296                                  
1988 03 03 12 00   772.2   -40.1    22.6   285                                  
1988 03 03 15 00   772.0   -42.5    20.7   305                                  
1988 03 03 18 00   771.6   -44.1    18.1   296                                  
1988 03 03 21 00   771.8   -43.4    24.0   292                                  
1988 03 04 00 00   772.2   -41.0    12.3   300                                  
1988 03 04 03 00   772.1   -38.6    18.7   305                                  
1988 03 04 06 00   772.7   -38.5    13.8   279                                  
1988 03 04 09 00   773.2   -39.2    16.2   292                                  
1988 03 04 12 00   774.1   -38.9    10.3   293                                  
1988 03 04 15 00   774.8   -38.2    10.3   291                                  
1988 03 04 18 00   775.9   -37.4    10.7   289                                  
1988 03 04 21 00   776.9   -37.4    15.8   296                                  
1988 03 05 00 00   777.6   -36.0    14.2   292                                  
1988 03 05 03 00   777.4   -35.6    19.1   291                                  
1988 03 05 06 00   777.6   -36.4    16.2   288                                  
1988 03 05 09 00   777.8   -39.4    13.3   295                                  
1988 03 05 12 00   778.1   -40.4    11.7   289                                  
1988 03 05 15 00   777.8   -40.9    16.2   285                                  
1988 03 05 18 00   777.4   -42.9    17.2   285                                  
1988 03 05 21 00   777.3   -42.7    21.6   295                                  
1988 03 06 00 00   777.3   -40.9    20.7   291                                  
1988 03 06 03 00   776.7   -38.9    19.7   289                                  
1988 03 06 06 00   776.6   -38.9    20.1   292                                  
1988 03 06 09 00   776.1   -41.5    22.0   288                                  
