Cape Webb
Operated by US
latitude -67.94 longitude 146.81 height 37m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1995 01 21 09 00   983.6    -5.8     6.2   178                                  
1995 01 21 12 00   984.1   -10.6     3.5   140                                  
1995 01 21 15 00   983.9    -7.9    13.6   201                                  
1995 01 21 18 00   984.0    -9.2    21.1   206                                  
1995 01 21 21 00   985.0   -10.0    25.7   212                                  
1995 01 22 00 00   985.2    -7.6    20.1   210                                  
1995 01 22 06 00   982.7    -3.6    10.9   196                                  
1995 01 22 09 00   982.1    -5.5    16.0   206                                  
1995 01 22 12 00   982.1    -0.6    24.0   202                                  
1995 01 22 15 00   981.5    -0.8    28.7   202                                  
1995 01 22 18 00   981.1    -4.6    28.7   202                                  
1995 01 22 21 00   981.5    -0.6    27.5   202                                  
1995 01 23 00 00   981.5    -0.9    22.2   191                                  
1995 01 23 06 00 -999    -999        8.0   140                                  
1995 01 23 09 00   978.4    -0.8     0.0     0                                  
1995 01 23 12 00   978.3    -0.8     0.0     0                                  
1995 01 23 15 00   977.5    -0.9     0.0     0                                  
1995 01 23 18 00   977.1    -0.8     8.6   178                                  
1995 01 23 21 00   976.8    -0.6    14.2   185                                  
1995 01 24 00 00   976.0    -0.8    15.4   170                                  
1995 01 24 06 00 -999    -999       10.9   184                                  
1995 01 24 09 00   971.6    -1.0     6.8   147                                  
1995 01 24 12 00   971.0    -0.9     9.8   195                                  
1995 01 24 15 00   970.3    -0.6    20.5   202                                  
1995 01 24 18 00   970.7    -0.8    22.2   196                                  
1995 01 24 21 00   970.4    -0.9    24.6   202                                  
1995 01 25 06 00 -999    -999       18.3   178                                  
1995 01 25 09 00 -999    -999       21.1   170                                  
1995 01 25 12 00 -999    -999       28.7   161                                  
1995 01 25 15 00 -999    -999       32.6   147                                  
1995 01 25 18 00 -999    -999       25.2   161                                  
1995 01 25 21 00 -999    -999       22.2   165                                  
1995 01 26 00 00 -999    -999       22.2   147                                  
1995 01 26 03 00 -999    -999       22.2   202                                  
1995 01 26 06 00 -999    -999       17.2   201                                  
1995 01 26 09 00 -999    -999       18.3   201                                  
1995 01 26 12 00   983.1    -0.6    15.4   215                                  
1995 01 26 15 00   984.2    -0.6    18.3   215                                  
1995 01 26 18 00   985.7    -0.6    25.7   202                                  
1995 01 26 21 00   986.2    -0.6    28.7   202                                  
1995 01 27 00 00   986.1    -0.8     7.4   312                                  
1995 01 27 03 00   984.9    -3.6     6.2   210                                  
1995 01 27 06 00   984.5    -2.2     0.0     0                                  
1995 01 27 09 00   984.1    -4.6    10.9   196                                  
1995 01 27 12 00   984.4    -0.9    23.4   213                                  
