Clamp3
Operated by UK
latitude -76.70 longitude -25.53 height 1400m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the British Antarctic Survey

1996 01 25 21 00   822.2   -13.7     0.1   360                                  
1996 01 25 22 00   822.5   -17.4     3.7    95                                  
1996 01 25 23 00   822.4   -19.0     6.1   113                                  
1996 01 26 00 00   822.8   -20.2     7.1   104                                  
1996 01 26 01 00   823.2   -20.8     6.4    93                                  
1996 01 26 02 00   823.6   -20.3     6.9    60                                  
1996 01 26 03 00   824.0   -18.2     5.4   103                                  
1996 01 26 04 00   824.0   -17.8     5.7   102                                  
1996 01 26 05 00   824.4   -16.1     5.1    92                                  
1996 01 26 06 00   824.7   -15.7     5.3    90                                  
1996 01 26 07 00   825.0   -15.1     7.3    99                                  
1996 01 26 08 00   825.4   -14.7     6.7    95                                  
1996 01 26 09 00   825.6   -14.3     8.8    88                                  
1996 01 26 10 00   826.1   -13.9    12.3    69                                  
1996 01 26 11 00   826.6   -13.9    15.6    75                                  
1996 01 26 12 00   827.2   -13.5    10.7    76                                  
1996 01 26 13 00   827.8   -12.8    12.0    87                                  
1996 01 26 14 00   828.3   -12.7    12.0    82                                  
1996 01 26 15 00   828.7   -13.3    10.4    95                                  
1996 01 26 16 00   829.1   -13.1    12.9   105                                  
1996 01 26 17 00   829.8   -12.6     9.4   101                                  
1996 01 26 18 00   830.3   -12.6     8.5   105                                  
1996 01 26 19 00   830.8   -13.0     8.1    97                                  
1996 01 26 20 00   831.6   -12.8     9.1    87                                  
1996 01 26 21 00   832.1   -13.1     9.2    97                                  
1996 01 26 22 00   832.7   -14.0     8.2    84                                  
1996 01 26 23 00   833.3   -14.7     8.7    73                                  
1996 01 27 00 00   833.8   -14.6     9.0    99                                  
1996 01 27 01 00   834.1   -14.5     8.4   113                                  
1996 01 27 02 00   834.5   -14.3     5.4   108                                  
1996 01 27 03 00   834.8   -15.7     2.9   113                                  
1996 01 27 04 00   835.0   -15.6     3.7   156                                  
1996 01 27 05 00   835.3   -15.1     7.2   129                                  
1996 01 27 06 00   835.5   -13.8     5.8   120                                  
1996 01 27 07 00   835.7   -11.5     3.4   135                                  
1996 01 27 08 00   836.0   -14.8     6.8    98                                  
1996 01 27 09 00   836.2   -13.7    11.3   147                                  
1996 01 27 10 00   836.6   -13.4    12.0   147                                  
1996 01 27 11 00   836.8   -13.1     8.9   125                                  
1996 01 27 12 00   836.9   -12.7     9.4   137                                  
1996 01 27 13 00   836.9   -11.9    11.4   120                                  
1996 01 27 14 00   836.9   -11.1    12.6   117                                  
1996 01 27 15 00   837.1   -10.4    11.1   113                                  
1996 01 27 16 00   837.3   -10.0    13.3   121                                  
1996 01 27 17 00   837.5   -10.4    11.1   119                                  
1996 01 27 18 00   837.6   -10.7    13.6   125                                  
1996 01 27 19 00   837.9   -11.4    11.3   115                                  
1996 01 27 20 00   838.1   -12.0    10.3   126                                  
1996 01 27 21 00   838.1   -12.8    15.6   130                                  
1996 01 27 22 00   838.4   -14.2    10.6   119                                  
1996 01 27 23 00   838.4   -15.2     8.9   105                                  
1996 01 28 00 00   838.4   -16.3    10.2   107                                  
1996 01 28 01 00   838.3   -15.8    15.1   139                                  
1996 01 28 02 00   838.1   -16.3    16.5   144                                  
1996 01 28 03 00   837.9   -16.5    15.4   137                                  
1996 01 28 04 00   837.8   -17.3    16.5   136                                  
1996 01 28 05 00   837.8   -17.4    15.8   138                                  
1996 01 28 06 00   837.8   -16.3    16.2   145                                  
1996 01 28 07 00   837.7   -15.8    15.1   145                                  
1996 01 28 08 00   837.8   -14.9    13.5   136                                  
1996 01 28 09 00   837.7   -13.7    12.0   134                                  
1996 01 28 10 00   837.5   -12.8    12.5   142                                  
1996 01 28 11 00   837.7   -12.1    12.7   130                                  
1996 01 28 12 00   837.6   -11.0    13.9   145                                  
1996 01 28 13 00   837.6   -10.2    10.1   107                                  
1996 01 28 14 00   837.4   -10.0    13.4   138                                  
1996 01 28 15 00   837.5    -9.5     9.7   129                                  
1996 01 28 16 00   837.7    -7.8     2.1    38                                  
1996 01 28 17 00   837.9    -9.3     2.6    42                                  
1996 01 28 18 00   837.9   -10.2     7.0   129                                  
1996 01 28 19 00   837.8   -11.5     9.0   151                                  
1996 01 28 20 00   837.8   -12.4     9.2   157                                  
1996 01 28 21 00   837.8   -13.7    10.4   142                                  
1996 01 28 22 00   837.6   -15.8     9.3   122                                  
1996 01 28 23 00   837.7   -17.5     8.5   125                                  
1996 01 29 00 00   837.5   -18.4     8.8   129                                  
1996 01 29 01 00   837.3   -19.2     8.2   135                                  
1996 01 29 02 00   836.9   -19.9     8.4   134                                  
1996 01 29 03 00   836.6   -20.1     9.3   132                                  
1996 01 29 04 00   836.2   -20.8     8.7   139                                  
1996 01 29 05 00   836.0   -20.7     8.9   136                                  
1996 01 29 06 00   835.9   -20.4     8.8   134                                  
1996 01 29 07 00   835.7   -19.8    10.1   132                                  
1996 01 29 08 00   835.4   -19.0     9.7   137                                  
1996 01 29 09 00   835.2   -17.3     8.0   128                                  
1996 01 29 10 00   834.9   -16.3     8.9   132                                  
1996 01 29 11 00   834.9   -15.1     7.3   131                                  
1996 01 29 12 00   834.8   -13.9     7.1   129                                  
1996 01 29 13 00   834.8   -12.5     5.6   113                                  
1996 01 29 14 00   834.8   -12.0     6.9    92                                  
1996 01 29 15 00   834.8   -11.6     6.0    89                                  
1996 01 29 16 00   834.9   -11.2     4.6    93                                  
1996 01 29 17 00   835.0   -12.1     5.8    87                                  
1996 01 29 18 00   835.1   -11.9     6.7    92                                  
1996 01 29 19 00   835.4   -13.2     6.4   103                                  
1996 01 29 20 00   835.7   -14.1     7.3   107                                  
1996 01 29 21 00   835.8   -14.5     8.1   101                                  
1996 01 29 22 00   836.0   -14.6     8.8   107                                  
1996 01 29 23 00   836.2   -16.6     8.1    98                                  
1996 01 30 00 00   836.5   -17.7     8.2   103                                  
1996 01 30 01 00   836.6   -20.5     9.4   105                                  
1996 01 30 02 00   836.7   -20.6    10.6   107                                  
1996 01 30 03 00   836.8   -20.2    10.7   102                                  
1996 01 30 04 00   836.9   -20.0     9.8   106                                  
1996 01 30 05 00   837.0   -18.5    10.8   110                                  
1996 01 30 06 00   837.2   -19.2    10.1   106                                  
1996 01 30 07 00   837.6   -18.7     9.9   105                                  
1996 01 30 08 00   837.8   -16.2     9.2   101                                  
1996 01 30 09 00   838.2   -14.8     7.3    99                                  
1996 01 30 10 00   838.2   -13.7     9.2    87                                  
1996 01 30 11 00   838.4   -12.3     9.5    69                                  
1996 01 30 12 00   838.5   -11.0     8.3    75                                  
1996 01 30 13 00   838.5   -10.3     9.5    80                                  
1996 01 30 14 00   838.4    -9.5     7.5    83                                  
1996 01 30 15 00   838.4    -9.0    10.0    65                                  
1996 01 30 16 00   838.4    -8.7    10.5    75                                  
1996 01 30 17 00   838.4    -9.0     8.9    84                                  
1996 01 30 18 00   838.3    -9.3    11.6    82                                  
1996 01 30 19 00   838.3   -10.3     7.9   107                                  
1996 01 30 20 00   838.2   -11.5     8.3   113                                  
1996 01 30 21 00   838.0   -12.8     9.9   104                                  
1996 01 30 22 00   837.8   -13.8    11.9   110                                  
1996 01 30 23 00   837.6   -14.5    10.9   113                                  
1996 01 31 00 00   837.5   -15.7    10.7   109                                  
1996 01 31 01 00   837.2   -17.1    11.4   121                                  
1996 01 31 02 00   836.7   -17.6    10.6   119                                  
1996 01 31 03 00   836.5   -17.0    11.6   123                                  
1996 01 31 04 00   835.9   -17.9    11.4   118                                  
1996 01 31 05 00   835.5   -16.4    10.5   123                                  
1996 01 31 06 00   835.0   -16.5    10.3   127                                  
1996 01 31 07 00   834.6   -15.8    11.2   126                                  
1996 01 31 08 00   834.5   -14.2    10.4   124                                  
1996 01 31 09 00   834.1   -13.1    10.9   118                                  
1996 01 31 10 00   833.7   -12.1     8.1   125                                  
1996 01 31 11 00   833.4   -10.3     9.4   123                                  
1996 01 31 12 00   833.1    -9.2     7.5   119                                  
1996 01 31 13 00   832.7    -8.7     6.8   114                                  
1996 01 31 14 00   832.3    -8.0     4.4   104                                  
1996 01 31 15 00   832.0    -7.6     3.8   104                                  
1996 01 31 16 00   831.6    -7.1     3.4   116                                  
1996 01 31 17 00   831.4    -7.6     5.0   144                                  
1996 01 31 18 00   831.3    -7.0     2.2   113                                  
1996 01 31 19 00   831.2    -9.5     2.9   124                                  
1996 01 31 20 00   831.2   -10.4     3.7   105                                  
1996 01 31 21 00   831.0   -11.4     3.3   122                                  
1996 01 31 22 00   830.7   -13.6     8.9   139                                  
1996 01 31 23 00   830.5   -15.8     8.7   131                                  
1996 02 01 00 00   830.0   -15.6    10.0   125                                  
1996 02 01 01 00   829.6   -17.0    11.7   145                                  
1996 02 01 02 00   829.0   -18.2    11.5   138                                  
1996 02 01 03 00   828.4   -17.4    13.7   157                                  
1996 02 01 04 00   827.9   -17.4    14.1   160                                  
1996 02 01 05 00   827.3   -17.1    13.7   157                                  
1996 02 01 06 00   827.1   -16.2    14.8   155                                  
1996 02 01 07 00   826.6   -15.2    15.9   156                                  
