Tiffany
Operated by US
latitude -77.95 longitude 166.17 height 25m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1984 02 15 12 00   986.7   -15.2     4.3   360                                  
1984 02 15 15 00   985.8   -17.7     3.3   301                                  
1984 02 15 18 00   985.1   -16.7     4.9   290                                  
1984 02 15 21 00   984.9   -13.4     6.2   292                                  
1984 02 16 00 00   984.8   -11.4     4.3   183                                  
1984 02 16 03 00   983.9   -10.2     6.2   182                                  
1984 02 16 06 00   983.7   -11.4     5.8   206                                  
1984 02 16 09 00   983.7   -13.9     5.8   180                                  
1984 02 16 12 00   983.8   -15.4     6.2   141                                  
1984 02 16 15 00   983.2   -19.2     1.0   331                                  
1984 02 16 18 00   983.3   -20.1     1.4    19                                  
1984 02 16 21 00   983.4   -16.6     1.4    13                                  
1984 02 17 00 00   983.7   -15.9     2.3   335                                  
1984 02 17 03 00   983.5   -11.1     0.0     0                                  
1984 02 17 06 00   983.3   -14.7     1.4   327                                  
1984 02 17 09 00   983.6   -15.9     4.3    89                                  
1984 02 17 12 00   983.8   -19.5     2.9   158                                  
1984 02 17 15 00   983.9   -19.0     1.4   206                                  
1984 02 17 18 00   984.3   -19.2     1.4   154                                  
1984 02 17 21 00   985.1   -19.6     4.9   166                                  
1984 02 18 00 00   985.2   -19.5     8.2   164                                  
1984 02 18 03 00   985.5   -16.7     2.0    20                                  
1984 02 18 06 00   985.3   -19.7     2.9   348                                  
1984 02 18 09 00   984.9   -19.0     3.9   325                                  
1984 02 18 12 00   984.5   -17.5     4.9   279                                  
1984 02 18 15 00   984.6   -18.2     5.8   331                                  
1984 02 18 18 00   984.3   -21.2     3.3   324                                  
1984 02 18 21 00   984.4   -19.0     2.0   282                                  
1984 02 19 00 00   984.2   -15.2     3.9   280                                  
1984 02 19 03 00   983.5   -10.9    10.7   224                                  
1984 02 19 06 00   982.7   -11.7     7.8   306                                  
1984 02 19 09 00   983.1   -11.9     8.8   276                                  
1984 02 19 12 00   983.0   -10.6     4.3   301                                  
1984 02 19 15 00   982.7   -10.5     5.8   320                                  
1984 02 19 18 00   983.2   -11.9     5.8   268                                  
1984 02 19 21 00   984.1   -13.1     9.2   154                                  
1984 02 20 00 00   985.5   -13.9    10.7   178                                  
1984 02 20 03 00   985.7   -13.6     3.9   185                                  
1984 02 20 06 00   986.0   -17.6     4.9   180                                  
1984 02 20 09 00   986.7   -20.6     3.9   172                                  
1984 02 20 12 00   987.2   -21.6     3.3    81                                  
1984 02 20 15 00   986.9   -20.1     2.0   161                                  
1984 02 20 18 00   986.6   -19.5    10.1   176                                  
