Lorne
Operated by US
latitude -78.25 longitude 170.00 height 46m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

2007 02 17 21 00   982.2    -9.1    21.6   217                                  
2007 02 18 00 00   982.9    -9.4    24.8   207                                  
2007 02 18 03 00   983.8    -9.0    17.2   204                                  
2007 02 18 06 00   984.0    -9.4    14.0   229                                  
2007 02 18 09 00   984.7   -10.0    11.1   200                                  
2007 02 18 12 00   985.5   -10.6     6.0   240                                  
2007 02 18 15 00   986.0   -11.5     4.9   231                                  
2007 02 18 18 00   986.5   -11.0     3.5   207                                  
2007 02 18 21 00   987.1    -8.6     4.9   169                                  
2007 02 19 00 00   987.8    -8.9     9.9   153                                  
2007 02 19 03 00   988.2    -9.1     8.4   165                                  
2007 02 19 06 00   989.1   -10.2     5.3   167                                  
2007 02 19 09 00   990.2   -13.5     6.8   263                                  
2007 02 19 12 00   990.9   -14.2    12.9   194                                  
2007 02 19 15 00   991.3   -13.0    12.5   186                                  
2007 02 19 18 00   992.2   -13.0    12.1   176                                  
2007 02 19 21 00   992.7   -13.4    11.7   181                                  
2007 02 20 00 00   992.6   -12.8     9.6   187                                  
2007 02 20 03 00   992.1   -12.5    10.3   184                                  
2007 02 20 06 00   991.8   -12.4     4.9   184                                  
2007 02 20 09 00   990.3   -12.8     2.7   323                                  
2007 02 20 12 00   988.7   -13.2     2.7   280                                  
2007 02 20 15 00   987.1   -13.4     2.0   224                                  
2007 02 20 18 00   985.6   -13.2     0.8   165                                  
2007 02 20 21 00   984.3   -13.4     4.9   136                                  
2007 02 21 00 00   983.0   -13.1     7.6   155                                  
2007 02 21 03 00   981.4   -14.2     7.2   180                                  
2007 02 21 06 00   980.5   -15.5     8.4   214                                  
2007 02 21 09 00   980.0   -15.8    11.7   202                                  
2007 02 21 12 00   978.8   -15.9    14.0   210                                  
2007 02 21 15 00   978.6   -17.6    13.3   195                                  
2007 02 21 18 00   978.6   -17.2    13.6   198                                  
2007 02 21 21 00   978.6   -17.1    16.4   204                                  
2007 02 22 00 00   979.4   -16.6    15.2   195                                  
2007 02 22 03 00   979.6   -15.9    12.9   201                                  
2007 02 22 06 00   980.2   -16.6    12.1   208                                  
2007 02 22 09 00   981.0   -18.5     9.9   212                                  
2007 02 22 12 00   981.5   -17.1    14.0   211                                  
2007 02 22 15 00   982.5   -19.9     4.5   274                                  
2007 02 22 18 00   983.0   -17.9    13.6   239                                  
2007 02 22 21 00   983.2   -16.0    21.3   218                                  
2007 02 23 00 00   984.2   -15.6    14.4   226                                  
2007 02 23 03 00   984.4   -15.6    12.5   207                                  
2007 02 23 06 00   984.4   -16.8    11.7   197                                  
2007 02 23 09 00   983.7   -19.5     7.2   210                                  
2007 02 23 12 00   983.2   -22.1     6.0   190                                  
2007 02 23 15 00   982.1   -22.6     6.8   152                                  
2007 02 23 18 00   981.8   -20.8     5.7   142                                  
2007 02 23 21 00   981.6   -19.5     9.9   174                                  
2007 02 24 00 00   981.0   -17.8     8.4   146                                  
2007 02 24 03 00   980.5   -17.1     8.4   162                                  
2007 02 24 06 00   979.9   -17.5    11.7   162                                  
2007 02 24 09 00   979.6   -18.5    12.1   162                                  
2007 02 24 12 00   979.4   -19.9    10.3   146                                  
2007 02 24 15 00   979.1   -20.1     8.4   166                                  
2007 02 24 18 00   978.6   -20.4    12.1   153                                  
2007 02 24 21 00   979.4   -18.6     8.8   163                                  
2007 02 25 00 00   979.5   -18.4     8.0   153                                  
2007 02 25 03 00   978.7   -18.0     9.2   176                                  
2007 02 25 06 00   978.6   -18.1    16.0   193                                  
2007 02 25 09 00   978.7   -19.6     9.9   201                                  
2007 02 25 12 00   979.3   -21.4     8.0   198                                  
2007 02 25 15 00   979.4   -21.9     7.6   195                                  
2007 02 25 18 00   979.9   -22.6     9.6   183                                  
2007 02 25 21 00   980.9   -21.5     7.2   146                                  
2007 02 26 00 00   981.9   -19.2     7.2   162                                  
2007 02 26 03 00   982.0   -18.6     6.4   166                                  
2007 02 26 06 00   981.9   -19.0     6.8   165                                  
2007 02 26 09 00   981.9   -19.0     8.0   156                                  
2007 02 26 12 00   981.6   -19.0     8.8   156                                  
2007 02 26 15 00   980.9   -20.9     6.4   177                                  
2007 02 26 18 00   980.7   -20.1     8.4   148                                  
2007 02 26 21 00   981.4   -19.9     5.3   177                                  
2007 02 27 00 00   981.6   -20.9     6.0   184                                  
2007 02 27 03 00   981.5   -19.9     2.3   235                                  
2007 02 27 06 00   980.9   -22.8     3.5   305                                  
2007 02 27 09 00   980.8   -26.1     3.1   302                                  
2007 02 27 12 00   980.1   -25.6     3.5   312                                  
2007 02 27 15 00   979.2   -26.1     1.2   360                                  
2007 02 27 18 00   978.3   -28.5     4.9     6                                  
2007 02 27 21 00   977.6   -23.5     6.8   356                                  
2007 02 28 00 00   977.6   -19.6     0.0   222                                  
2007 02 28 03 00   977.0   -18.9     3.5   360                                  
2007 02 28 06 00   976.5   -19.9     4.1   118                                  
2007 02 28 09 00   976.4   -23.2     4.1   195                                  
2007 02 28 12 00   976.3   -26.6     4.9    97                                  
2007 02 28 15 00   976.3   -22.0     3.5    76                                  
2007 02 28 18 00   977.8   -26.6     3.5   152                                  
2007 02 28 21 00   979.5   -22.9     4.5   170                                  
2007 03 01 00 00   982.1   -22.2     7.2   204                                  
2007 03 01 03 00   983.8   -18.0     9.9   190                                  
2007 03 01 06 00   985.1   -17.4    23.6   215                                  
2007 03 01 09 00   988.5   -20.0    21.6   207                                  
2007 03 01 12 00   989.4   -21.5    22.4   215                                  
2007 03 01 15 00   991.0   -21.4    26.3   218                                  
2007 03 01 18 00   991.6   -20.4    26.9   221                                  
2007 03 01 21 00   992.5   -21.0    22.0   212                                  
2007 03 02 00 00   991.4   -19.9    22.0   210                                  
2007 03 02 03 00   990.7   -19.2    12.5   225                                  
2007 03 02 06 00   989.3   -19.9    17.9   215                                  
2007 03 02 09 00   988.5   -20.8    13.3   202                                  
2007 03 02 12 00   987.8   -26.0    10.7   229                                  
2007 03 02 15 00   987.0   -27.5    10.3   221                                  
2007 03 02 18 00   986.5   -24.4    13.6   211                                  
2007 03 02 21 00   985.8   -22.0    20.5   221                                  
2007 03 03 00 00   985.6   -21.6    16.8   218                                  
2007 03 03 03 00   984.8   -20.5     9.2   246                                  
2007 03 03 06 00   984.7   -21.9     4.9   294                                  
2007 03 03 09 00   984.9   -24.1     6.0   307                                  
2007 03 03 12 00   985.3   -20.2     8.4   294                                  
2007 03 03 15 00   985.7   -16.0    10.7   311                                  
2007 03 03 18 00   986.5   -13.9    12.9   304                                  
2007 03 03 21 00   987.7   -10.6    12.1   281                                  
2007 03 04 00 00   988.3    -6.9    32.4   246                                  
2007 03 04 03 00   989.4    -6.6    26.3   248                                  
2007 03 04 06 00   990.5    -6.8    27.7   239                                  
2007 03 04 09 00   991.3    -7.2    29.2   224                                  
2007 03 04 12 00   992.7    -8.4    22.8   210                                  
2007 03 04 15 00   992.7    -9.1    12.1   208                                  
2007 03 04 18 00   991.7   -10.9     5.3   145                                  
2007 03 04 21 00   990.3   -12.4     4.9    87                                  
2007 03 05 00 00   989.8   -10.1     1.2    55                                  
2007 03 05 03 00   988.3   -12.1     3.5   136                                  
2007 03 05 06 00   987.8   -13.8     3.5     1                                  
2007 03 05 09 00   986.9   -17.1     3.5    14                                  
2007 03 05 12 00   985.1   -21.0     2.3    31                                  
2007 03 05 15 00   983.9   -22.6     1.6   112                                  
2007 03 05 18 00   982.0 -999        0.8    89                                  
2007 03 05 21 00   979.1   -17.8     0.0    27                                  
2007 03 06 00 00   978.1   -14.1     2.0   195                                  
2007 03 06 03 00   977.2   -14.8    14.8   155                                  
2007 03 06 06 00   977.9   -16.5    17.2   158                                  
2007 03 06 09 00   979.1   -18.1    14.0   169                                  
2007 03 06 12 00   980.0   -18.5    10.7   167                                  
2007 03 06 15 00   980.8   -19.5    19.1   193                                  
2007 03 06 18 00   981.8   -19.6    17.2   190                                  
2007 03 06 21 00   983.5   -21.1    20.5   212                                  
2007 03 07 00 00   984.8   -20.0    16.8   212                                  
2007 03 07 03 00   986.2   -20.5    23.6   212                                  
2007 03 07 06 00   987.2   -19.6    20.9   215                                  
2007 03 07 09 00   988.7   -20.0    16.4   204                                  
2007 03 07 12 00   990.0   -22.9    11.7   202                                  
2007 03 07 15 00   990.7   -23.9    15.2   207                                  
2007 03 07 18 00   991.8   -26.2    10.7   228                                  
2007 03 07 21 00   992.6   -24.4    17.2   219                                  
2007 03 08 00 00   993.4   -23.5    18.7   214                                  
2007 03 08 03 00   994.3   -22.9    16.8   217                                  
2007 03 08 06 00   994.8   -23.2    16.0   212                                  
2007 03 08 09 00   995.4   -23.9    19.3   208                                  
2007 03 08 12 00   996.0   -24.2    16.8   212                                  
2007 03 08 15 00   995.9   -26.9     8.4   214                                  
2007 03 08 18 00   995.4   -28.4     8.4   222                                  
2007 03 08 21 00   995.0   -26.5    11.1   233                                  
2007 03 09 00 00   994.5   -24.9     9.6   214                                  
2007 03 09 03 00   993.0   -23.2    12.1   200                                  
2007 03 09 06 00   992.3   -25.5     2.7   238                                  
2007 03 09 09 00   991.3   -28.8     0.8   312                                  
2007 03 09 12 00   990.6   -28.4     2.0   356                                  
2007 03 09 15 00   990.3   -30.0     0.0   323                                  
2007 03 09 18 00   989.7   -29.8     6.4   360                                  
2007 03 09 21 00   989.0   -29.8     6.0   360                                  
2007 03 10 00 00   988.2   -23.6     7.2   336                                  
2007 03 10 03 00   987.4   -19.5     4.9   321                                  
2007 03 10 06 00   987.0   -19.0     6.4   349                                  
2007 03 10 09 00   987.7   -19.6     3.7   352                                  
2007 03 10 12 00   988.5   -18.5     0.8   333                                  
2007 03 10 15 00   989.3   -19.0     2.7   150                                  
2007 03 10 18 00   990.9   -20.4     4.1    98                                  
2007 03 10 21 00   993.0   -20.4     1.6   194                                  
2007 03 11 00 00   994.8   -23.6     4.1   267                                  
2007 03 11 03 00   995.6   -23.6     3.7   239                                  
2007 03 11 06 00   996.1   -22.6     5.3   176                                  
2007 03 11 09 00   996.0   -24.0     6.4   176                                  
2007 03 11 12 00   994.8   -26.6     8.4   120                                  
2007 03 11 15 00   994.6   -27.0     5.3   156                                  
2007 03 11 18 00   994.7   -26.2     8.8   141                                  
2007 03 11 21 00   994.0   -23.4     9.9   145                                  
2007 03 12 00 00   993.8   -21.5    13.3   153                                  
