Halley Bay
Operated by US
latitude -75.50 longitude -26.65 height 52m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1990 05 24 03 00   992.0   -40.4     7.8    53                                  
1990 05 24 06 00   991.3   -35.1     7.8    91                                  
1990 05 24 09 00   991.0   -34.6     4.9    88                                  
1990 05 24 12 00   991.3   -33.0     6.4    64                                  
1990 05 24 15 00   992.2   -34.0     6.4    32                                  
1990 05 24 18 00   991.8   -32.8    11.3    81                                  
1990 05 24 21 00   991.5   -31.5    10.3    92                                  
1990 05 25 00 00   991.3   -32.6     5.5   105                                  
1990 05 25 03 00   990.0   -30.3     4.5    75                                  
1990 05 25 06 00   988.4   -29.8     6.4   187                                  
1990 05 25 09 00   986.2   -24.3     6.4   220                                  
1990 05 25 12 00   984.4   -24.3    14.2   226                                  
1990 05 25 15 00   983.7   -24.4    13.6   226                                  
1990 05 25 18 00   982.4   -23.4    12.7   237                                  
1990 05 25 21 00   981.0   -24.6    12.7   236                                  
1990 05 26 00 00   980.8   -21.5     5.8   209                                  
1990 05 26 03 00   980.2   -22.5     6.8   225                                  
1990 05 26 06 00   979.0   -23.9     7.8   237                                  
1990 05 26 09 00   978.1   -24.0     8.8   226                                  
1990 05 26 12 00   977.6   -25.3     6.8   210                                  
1990 05 26 15 00   978.6   -30.3     3.9    88                                  
1990 05 26 18 00   980.2   -37.5     6.8    47                                  
1990 05 26 21 00   981.7   -35.6     6.8    67                                  
1990 05 27 00 00   982.5   -36.8     6.8    71                                  
1990 05 27 03 00   982.5   -36.5     4.5    97                                  
1990 05 27 06 00   982.0   -36.0     5.8    70                                  
1990 05 27 09 00   981.5   -35.3     6.8    78                                  
1990 05 27 12 00   981.4   -34.6     4.9    94                                  
1990 05 27 15 00   981.8   -32.3     5.5   184                                  
1990 05 27 18 00   981.9   -28.8     4.5   208                                  
1990 05 27 21 00   982.2   -30.9     6.4   194                                  
1990 05 28 00 00   983.3   -28.9     5.8   184                                  
1990 05 28 03 00   983.8   -26.0     3.9   191                                  
1990 05 28 06 00   984.0   -27.5     7.4   199                                  
1990 05 28 09 00   984.1   -29.5     5.5   167                                  
1990 05 28 12 00   984.6   -28.5     4.5   161                                  
1990 05 28 15 00   984.7   -28.0     2.9   150                                  
1990 05 28 18 00   984.7   -28.5     0.0     0                                  
1990 05 28 21 00   984.8   -27.0     5.5   185                                  
1990 05 29 00 00   985.3   -27.9     2.9   126                                  
1990 05 29 03 00   985.6   -28.4     1.6   111                                  
1990 05 29 06 00   986.1   -29.0     0.0     0                                  
1990 05 29 09 00   987.3   -26.8     0.0     0                                  
1990 05 29 12 00   988.3   -29.0     1.6   253                                  
1990 05 29 15 00   990.1   -27.4     1.6   250                                  
1990 05 29 18 00   991.8   -27.5     5.8   206                                  
