AGO_A81
Operated by US
latitude -81.50 longitude 3.74 height 2410m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1993 02 13 15 00   726.1   -28.1    12.7    49                                  
1993 02 13 18 00   725.3   -29.0    10.7    29                                  
1993 02 13 21 00   724.7   -32.9     7.8    15                                  
1993 02 14 00 00   723.7   -34.8    13.3    15                                  
1993 02 14 03 00   722.8   -36.1    12.7    21                                  
1993 02 14 06 00   721.9   -34.6    13.3    15                                  
1993 02 14 09 00   721.2   -31.5    14.2     5                                  
1993 02 14 12 00   720.7   -29.4    14.2   360                                  
1993 02 14 15 00   720.1   -28.1    14.2   358                                  
1993 02 14 18 00   719.7   -29.0    14.6   352                                  
1993 02 14 21 00   719.8   -30.8    13.6   351                                  
1993 02 15 00 00   719.7   -32.6    13.6   358                                  
1993 02 15 03 00   719.3   -31.4    13.3   358                                  
1993 02 15 06 00   719.5   -30.3     9.8   358                                  
1993 02 15 09 00   719.9   -28.5     9.4   351                                  
1993 02 15 12 00   720.5   -26.3     6.4   347                                  
1993 02 15 15 00   720.4   -24.6     1.0   316                                  
1993 02 15 18 00   720.8   -24.1     0.0     0                                  
1993 02 15 21 00   720.9   -30.9     2.9    45                                  
1993 02 16 00 00   721.3   -31.6     3.9   360                                  
1993 02 16 03 00   720.9   -31.4     0.0     0                                  
1993 02 16 06 00   720.8   -40.5     7.4    60                                  
1993 02 16 09 00   721.0   -35.6     6.8    33                                  
1993 02 16 12 00   720.8   -32.4     4.9    42                                  
1993 02 16 15 00   720.5   -31.6     3.5    39                                  
1993 02 16 18 00   720.1   -33.5     4.9    16                                  
1993 02 16 21 00   719.7   -37.5     6.8   360                                  
1993 02 17 00 00   719.4   -39.8     8.4     2                                  
1993 02 17 03 00   718.6   -42.3     7.8     4                                  
1993 02 17 06 00   718.4   -41.5     9.4   360                                  
1993 02 17 09 00   718.4   -39.9    10.3   360                                  
1993 02 17 12 00   718.4   -38.5     7.8   357                                  
1993 02 17 15 00   718.3   -37.1     5.8   358                                  
1993 02 17 18 00   718.4   -38.5     7.4   357                                  
1993 02 17 21 00   718.3   -41.8     8.8   360                                  
1993 02 18 00 00   718.3   -44.1     8.4    16                                  
1993 02 18 03 00   718.2   -44.5    10.7     2                                  
1993 02 18 06 00   718.3   -44.1     9.8     7                                  
1993 02 18 09 00   718.3   -42.6     8.8    11                                  
1993 02 18 12 00   718.0   -41.1     7.8    19                                  
1993 02 18 15 00   717.2   -39.8    10.3    14                                  
1993 02 18 18 00   717.4   -40.8     7.4    28                                  
1993 02 18 21 00   717.1   -45.1     9.4    35                                  
1993 02 19 00 00   716.4   -47.3    10.3    33                                  
1993 02 19 03 00   715.7   -48.6    11.7    35                                  
1993 02 19 06 00   715.1   -47.0    10.3    33                                  
1993 02 19 09 00   714.4   -44.8    10.7    40                                  
