Herbie Alley
Operated by US
latitude -78.10 longitude 166.67 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1999 02 17 21 00   996.3    -9.4     4.1   115                                  
1999 02 18 00 00   996.2   -11.1     2.7    54                                  
1999 02 18 03 00   995.4    -7.0    13.3   180                                  
1999 02 18 06 00   995.6    -7.0    17.9   194                                  
1999 02 18 09 00   996.4   -15.4     7.6    23                                  
1999 02 18 12 00   996.4   -16.5     7.2   347                                  
1999 02 18 15 00   995.6   -17.2     4.5   347                                  
1999 02 18 18 00   995.2   -11.6    13.6   118                                  
1999 02 18 21 00   996.0   -12.0    14.0   129                                  
1999 02 19 00 00   996.3   -15.0     9.9    30                                  
1999 02 19 03 00   995.6   -12.4     3.5    32                                  
1999 02 19 06 00   995.2   -12.0     2.0    77                                  
1999 02 19 09 00   995.0   -11.8     9.2   136                                  
1999 02 19 12 00   995.5   -13.8     9.2   106                                  
1999 02 19 15 00   995.7   -17.8     2.7    16                                  
1999 02 19 18 00   996.3   -19.0     2.3   127                                  
1999 02 19 21 00   996.7   -14.8     2.3   254                                  
1999 02 20 00 00   996.4   -13.6     2.0    87                                  
1999 02 20 03 00   996.2   -10.8     3.1    64                                  
1999 02 20 06 00   996.3   -12.6     5.7    22                                  
1999 02 20 09 00   997.1   -16.2     2.0   104                                  
1999 02 20 12 00   997.5   -17.6     2.3    71                                  
1999 02 20 15 00   997.7   -18.4     0.8    95                                  
1999 02 20 18 00   998.2   -13.6     0.4    61                                  
1999 02 20 21 00   998.5   -13.9     2.3    29                                  
1999 02 21 00 00   998.5   -14.2     1.2   112                                  
1999 02 21 03 00   998.0   -10.8     6.4     9                                  
1999 02 21 06 00   998.0   -12.4     2.7    66                                  
1999 02 21 09 00   997.6   -15.8     5.3     7                                  
1999 02 21 12 00   997.4   -19.2     2.0   115                                  
1999 02 21 15 00   997.3   -21.5     1.6    77                                  
1999 02 21 18 00   997.3   -22.2     4.9    19                                  
1999 02 21 21 00   997.2   -19.0     6.0    39                                  
1999 02 22 00 00   997.0   -16.4     2.3    50                                  
1999 02 22 03 00   996.2   -12.5     0.4   101                                  
1999 02 22 06 00   995.5   -13.1     4.5   132                                  
1999 02 22 09 00   994.9   -14.9     9.9   150                                  
1999 02 22 12 00   995.0   -13.6     9.9   158                                  
1999 02 22 15 00   994.2   -14.8    16.8   163                                  
1999 02 22 18 00   994.1   -15.8    16.8   157                                  
1999 02 22 21 00   994.6   -16.8    19.7   142                                  
1999 02 23 00 00   995.1   -16.0    23.6   146                                  
1999 02 23 03 00   995.7   -16.5    26.3   150                                  
1999 02 23 06 00   996.9   -16.1    20.9   129                                  
1999 02 23 09 00   998.6   -16.0    18.7   129                                  
1999 02 23 12 00   999.9   -15.1    11.7   129                                  
1999 02 23 15 00  1000.8   -14.5     3.7   151                                  
1999 02 23 18 00  1001.5   -20.6    11.7    21                                  
1999 02 23 21 00  1001.9   -15.5    12.1   108                                  
1999 02 24 00 00  1002.2   -17.4     6.0     9                                  
1999 02 24 03 00  1001.0   -18.4    11.3    26                                  
1999 02 24 06 00  1000.4   -17.2    11.1    33                                  
1999 02 24 09 00   999.5   -18.4     8.8    37                                  
1999 02 24 12 00   998.8   -18.4     7.2    29                                  
1999 02 24 15 00   997.5   -18.1     3.1    97                                  
1999 02 24 18 00   996.6   -18.1     2.3    99                                  
1999 02 24 21 00   995.4   -17.2     6.8    47                                  
1999 02 25 00 00   994.4   -15.5     3.7   139                                  
1999 02 25 03 00   993.2   -15.4     3.7   118                                  
1999 02 25 06 00   991.9   -16.0     8.8   160                                  
1999 02 25 09 00   991.3   -16.4     9.6   163                                  
1999 02 25 12 00   990.5   -18.2    11.7   165                                  
1999 02 25 15 00   989.6   -18.9    12.5   153                                  
1999 02 25 18 00   989.6   -18.6    17.9   157                                  
1999 02 25 21 00   990.3   -19.1    19.7   156                                  
1999 02 26 00 00   991.8   -17.9    19.7   151                                  
1999 02 26 03 00   993.7   -16.2    16.4   129                                  
1999 02 26 06 00   995.7   -15.6     9.9   136                                  
1999 02 26 09 00   997.1   -15.5     6.4   130                                  
1999 02 26 12 00   999.2   -17.8     7.2    16                                  
1999 02 26 15 00  1000.4   -18.2     8.0    25                                  
1999 02 26 18 00  1001.4   -20.1     8.8     9                                  
1999 02 26 21 00  1002.3   -21.4     4.5     1                                  
1999 02 27 00 00  1002.2   -19.2     5.7    26                                  
1999 02 27 03 00  1001.7   -16.5     2.3   316                                  
1999 02 27 06 00  1000.9   -17.4     3.1    12                                  
1999 02 27 09 00  1000.0   -17.9     1.2    99                                  
1999 02 27 12 00   999.8   -18.2     2.3   112                                  
1999 02 27 15 00   999.5   -18.6     7.2   156                                  
1999 02 27 18 00   999.7   -18.6    14.0   143                                  
1999 02 27 21 00  1000.9   -19.1    14.0   150                                  
1999 02 28 00 00  1001.7   -18.6    12.5   127                                  
1999 02 28 03 00  1002.3   -17.1     4.5   170                                  
1999 02 28 06 00  1002.7   -17.2     0.4   139                                  
1999 02 28 09 00  1003.2   -19.8     4.1   347                                  
1999 02 28 12 00  1003.2   -19.8     3.5    25                                  
1999 02 28 15 00  1002.6   -19.1     2.7    18                                  
1999 02 28 18 00  1002.5   -17.6     3.1   191                                  
1999 02 28 21 00  1002.8   -16.2     2.3   151                                  
1999 03 01 00 00  1002.5   -16.2     8.8   150                                  
