D_17
Operated by US
latitude -66.73 longitude 139.70 height 438m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1980 02 07 12 00   920.4    -8.3     5.5   180                                  
1980 02 07 15 00   920.4   -10.0    14.8   180                                  
1980 02 07 18 00   919.8   -11.8    14.4   163                                  
1980 02 07 21 00   919.8   -12.1    17.5   180                                  
1980 02 08 00 00   920.0   -10.6    12.1   170                                  
1980 02 08 03 00   920.2    -9.6    12.7   173                                  
1980 02 08 06 00   919.9    -6.9     1.8    90                                  
1980 02 08 09 00   920.4    -5.6     0.0     0                                  
1980 02 08 12 00   921.7   -13.5     8.2   206                                  
1980 02 08 15 00   921.9   -14.3    14.8   180                                  
1980 02 08 18 00   922.5   -16.0    16.6   180                                  
1980 02 08 21 00   923.5   -14.8    14.8   173                                  
1980 02 09 00 00   924.4   -11.6     9.4   170                                  
1980 02 09 03 00   925.3    -8.8    10.7   170                                  
1980 02 09 06 00   926.3    -8.5    11.7   161                                  
1980 02 09 09 00   927.8    -9.9    24.4   156                                  
1980 02 09 12 00   929.1   -11.1    16.2   180                                  
1980 02 09 15 00   930.5   -11.3    11.7   163                                  
1980 02 09 18 00   930.5   -11.5    17.2   180                                  
1980 02 09 21 00   930.8   -10.9    20.7   161                                  
1980 02 10 00 00   930.8    -9.0    22.4   145                                  
1980 02 10 03 00   929.9    -6.6    16.6   141                                  
1980 02 10 09 00   927.5    -5.5    21.6   129                                  
1980 02 10 12 00   927.1    -6.3    22.4   127                                  
1980 02 10 15 00   925.0    -6.9    23.8   141                                  
1980 02 10 18 00   923.7    -7.3    29.2   125                                  
1980 02 10 21 00   922.7    -6.9    26.1   141                                  
1980 02 11 00 00   923.2    -7.5    25.7   141                                  
1980 02 11 06 00   922.0    -5.6    17.5   141                                  
1980 02 11 09 00   921.8    -5.6    13.1   128                                  
1980 02 11 12 00   921.0    -6.5    21.3   142                                  
1980 02 11 15 00   920.3    -7.1    17.2   141                                  
1980 02 11 18 00   917.8    -7.1    23.4   141                                  
1980 02 11 21 00   915.5    -8.1    25.2   152                                  
1980 02 12 00 00   912.0    -6.6    30.2   141                                  
1980 02 12 03 00   911.3    -6.4    24.4   141                                  
1980 02 12 06 00   911.2    -7.8    20.3   122                                  
1980 02 12 09 00   912.5    -8.1    19.3   134                                  
1980 02 12 12 00   914.2    -8.6    23.4   159                                  
1980 02 12 15 00   914.9    -9.8    22.4   141                                  
1980 02 12 18 00   916.1    -9.8    17.9   180                                  
1980 02 12 21 00   917.2    -9.4    19.3   158                                  
1980 02 13 06 00   918.6    -6.3    16.6   170                                  
1980 02 13 09 00   918.6    -7.9    15.8   173                                  
1980 02 13 12 00   917.8    -9.9    24.8   166                                  
1980 02 13 18 00   917.5   -10.9    21.6   180                                  
1980 02 13 21 00   918.8   -10.5    18.9   180                                  
1980 02 14 06 00   922.7    -5.9    15.8   141                                  
1980 02 14 09 00   922.2    -7.3    19.9   141                                  
1980 02 14 12 00   921.8    -6.8    24.8   153                                  
1980 02 14 15 00   920.1    -6.9    26.1   149                                  
1980 02 14 21 00   917.5    -7.9    27.9   141                                  
1980 02 15 00 00   914.8    -7.3    35.1   141                                  
1980 02 15 09 00   911.4    -4.9    17.9   149                                  
1980 02 15 12 00   912.2    -4.5    14.0   141                                  
1980 02 15 15 00   913.1    -4.6    10.7   134                                  
1980 02 15 18 00   914.2    -4.8    17.9   136                                  
1980 02 15 21 00   914.8    -5.5    17.5   141                                  
1980 02 16 00 00   915.8    -4.9    23.0   141                                  
1980 02 16 06 00   918.3    -5.0    21.3   141                                  
1980 02 16 09 00   919.2    -5.1    21.6   141                                  
1980 02 16 12 00   921.3    -5.8    22.4   141                                  
1980 02 16 15 00   922.5    -5.6    23.0   141                                  
1980 02 16 18 00   924.1    -5.9    17.2   139                                  
1980 02 16 21 00   925.7    -6.6    18.5   170                                  
1980 02 17 00 00   926.5    -6.5    18.9   180                                  
1980 02 17 03 00   926.6    -5.5    19.3   148                                  
1980 02 17 06 00   926.3    -5.5    11.3   141                                  
1980 02 17 09 00   926.0    -7.0     8.6   148                                  
1980 02 17 12 00   925.5    -9.4    14.8   180                                  
1980 02 17 15 00   924.4   -11.3    14.8   180                                  
1980 02 17 18 00   923.0   -13.4    14.8   180                                  
1980 02 17 21 00   921.7   -13.5    14.0   176                                  
1980 02 18 00 00   919.5   -10.6    15.2   173                                  
1980 02 18 03 00   917.4    -7.4     5.8   135                                  
1980 02 18 06 00   915.9    -7.4     6.8   101                                  
