Rumdoodle_new
Operated by Australia
latitude -67.70 longitude 62.80 height 430m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2001 10 24 07 25   943.6    -5.3 -999      150                                  
2001 10 24 09 26   943.8    -5.1 -999      144                                  
2001 10 24 10 25   943.8    -4.9 -999      144                                  
2001 10 25 02 26   936.6   -12.3 -999      138                                  
2001 10 25 04 25   935.0   -11.3 -999      132                                  
2001 10 25 08 26   932.4    -9.2 -999       66                                  
2001 10 25 10 25   929.8    -9.1 -999      108                                  
2001 10 25 12 26   929.4   -10.2 -999       78                                  
2001 10 25 13 25   929.2   -10.0 -999       60                                  
2001 10 25 14 26   928.8   -11.0 -999      114                                  
2001 10 25 15 26   928.8   -13.0 -999      102                                  
2001 10 25 16 25   928.6   -10.3 -999      144                                  
2001 10 25 17 26   928.2   -10.9 -999      144                                  
2001 10 25 18 26   928.0   -11.5 -999      144                                  
2001 10 25 19 25   927.8   -11.2 -999      144                                  
2001 10 25 20 26   927.6   -12.3 -999      144                                  
2001 10 25 21 26   927.4   -12.6 -999      144                                  
2001 10 25 22 25   927.4   -12.3 -999      144                                  
2001 10 25 23 26   927.6   -12.5 -999      144                                  
2001 10 26 00 26   927.8   -12.6 -999      144                                  
2001 10 26 02 26   928.6   -12.3 -999      144                                  
2001 10 26 04 25   929.4   -10.8 -999      276                                  
2001 10 26 05 26   929.8   -11.2 -999      276                                  
2001 10 26 06 26   930.4   -10.8 -999      300                                  
2001 10 26 08 26   931.2   -10.2 -999      276                                  
2001 10 26 10 25   932.0   -10.7 -999      318                                  
2001 10 26 12 26   932.0   -11.0 -999      252                                  
2001 10 26 13 25   932.8   -11.8 -999      312                                  
2001 10 26 14 26   933.2   -12.5 -999      318                                  
2001 10 26 15 26   933.8   -14.3 -999      132                                  
2001 10 26 16 25   934.0   -15.7 -999      126                                  
2001 10 26 17 26   934.4   -17.0 -999      114                                  
2001 10 26 18 26   934.6   -18.1 -999      108                                  
2001 10 26 19 25   935.0   -15.6 -999      132                                  
2001 10 26 21 26   935.4   -16.1 -999      132                                  
2001 10 26 22 25   935.8   -16.2 -999      132                                  
2001 10 26 23 26   936.2   -17.5 -999      138                                  
2001 10 27 00 26   936.4   -17.2 -999      138                                  
2001 10 27 03 26   937.2   -15.8 -999      144                                  
2001 10 27 05 26   937.6   -14.7 -999      132                                  
2001 10 27 06 26   937.8   -13.9 -999      132                                  
2001 10 27 08 26   938.4   -12.9 -999      354                                  
2001 10 27 10 25   938.6   -12.2 -999      312                                  
2001 10 27 11 26   938.6   -12.6 -999      318                                  
2001 10 27 13 25   938.6   -11.9 -999      324                                  
2001 10 27 14 26   938.6   -11.9 -999      324                                  
2001 10 27 15 26   939.0   -13.1 -999      264                                  
2001 10 27 16 25   939.4   -18.4 -999      114                                  
2001 10 27 17 26   939.8   -18.3 -999      120                                  
2001 10 27 18 26   940.0   -16.7 -999      138                                  
2001 10 27 19 25   940.0   -16.7 -999      138                                  
2001 10 27 20 26   940.0   -17.3 -999      132                                  
2001 10 27 21 26   939.8   -17.0 -999      138                                  
2001 10 27 22 25   939.6   -16.3 -999      144                                  
2001 10 27 23 26   939.6   -17.1 -999      150                                  
2001 10 28 00 26   939.6   -17.1 -999      150                                  
2001 10 28 01 25   939.4   -16.9 -999      144                                  
2001 10 28 03 26   939.6   -17.0 -999      132                                  
2001 10 28 08 26   939.0   -14.8 -999      354                                  
2001 10 28 09 26   938.8   -13.8 -999      306                                  
2001 10 28 11 26   938.8   -13.4 -999      288                                  
2001 10 28 13 25   938.4   -13.9 -999      330                                  
2001 10 28 14 26   938.4   -13.3 -999      174                                  
2001 10 28 15 26   938.4   -16.6 -999       78                                  
2001 10 28 16 25   938.6   -16.2 -999      144                                  
2001 10 28 17 26   938.6   -16.2 -999      144                                  
2001 10 28 18 26   938.2   -15.4 -999      132                                  
2001 10 29 01 25   936.8   -17.1 -999      276                                  
2001 10 29 03 26   936.4   -14.6 -999       18                                  
2001 10 29 04 25   937.0   -14.1 -999      144                                  
2001 10 29 07 25   936.8   -11.1 -999      144                                  
2001 10 29 09 26   937.0   -10.7 -999      108                                  
2001 10 29 11 26   937.0   -11.3 -999      354                                  
2001 10 29 13 25   937.0    -9.8 -999      210                                  
2001 10 29 14 26   937.6   -11.6 -999       78                                  
2001 10 29 15 26   937.6   -11.6 -999       78                                  
2001 10 29 16 25   938.0   -14.6 -999      108                                  
2001 10 29 18 26   938.2   -14.5 -999      132                                  
2001 10 29 19 25   937.6   -12.8 -999      144                                  
2001 10 29 20 26   937.6   -12.8 -999      144                                  
2001 10 29 21 26   937.2   -13.1 -999      144                                  
2001 10 29 23 26   937.2   -14.4 -999      144                                  
2001 10 30 00 26   937.4   -15.0 -999      144                                  
2001 10 30 02 26   937.8   -14.1 -999      144                                  
2001 10 30 04 25   938.8   -13.2 -999      144                                  
2001 10 30 05 26   939.4   -13.3 -999      144                                  
2001 10 30 07 25   940.2   -12.2 -999      144                                  
2001 10 30 09 26   941.0   -11.5 -999      120                                  
2001 10 30 11 26   941.4   -11.9 -999      132                                  
2001 10 30 12 26   941.4   -12.3 -999      126                                  
2001 10 30 14 26   941.4   -12.2 -999      150                                  
2001 10 30 16 25   942.8   -13.5 -999      162                                  
2001 10 30 17 26   943.0   -13.1 -999       30                                  
2001 10 30 18 26   943.0   -13.1 -999       30                                  
2001 10 30 19 25   943.4   -12.0 -999       30                                  
2001 10 30 21 26   943.6   -10.9 -999       30                                  
2001 10 30 22 25   946.6   -10.4 -999       48                                  
2001 10 31 00 26   948.6    -8.0 -999       54                                  
2001 10 31 02 26   949.4    -7.3 -999      150                                  
2001 10 31 03 26   949.6    -6.7 -999      144                                  
2001 10 31 05 26   948.4    -4.6 -999      138                                  
2001 10 31 07 25   949.4    -5.2 -999      240                                  
2001 10 31 09 26   947.0    -6.0 -999      306                                  
2001 10 31 11 26   945.2    -4.1 -999      114                                  
2001 10 31 12 26   943.2    -5.9 -999      150                                  
2001 10 31 14 26   940.6    -7.5 -999      120                                  
2001 10 31 15 26   940.6    -6.9 -999      132                                  
2001 10 31 16 25   940.6    -6.9 -999      132                                  
2001 10 31 17 26   938.2    -7.4 -999      144                                  
2001 10 31 19 25   937.4    -8.8 -999      138                                  
2001 10 31 20 26   936.8   -10.4 -999      138                                  
2001 10 31 21 26   936.8   -10.4 -999      138                                  
2001 10 31 22 25   936.6   -12.8 -999      108                                  
2001 11 01 01 30   935.4   -10.4 -999      132                                  
2001 11 01 03 30   934.8    -9.5 -999      144                                  
2001 11 01 05 31   933.6   -10.2 -999       96                                  
2001 11 01 07 30   933.8   -10.2 -999       78                                  
2001 11 01 09 30   933.6    -9.4 -999       78                                  
2001 11 01 12 30   934.2    -9.4 -999      108                                  
2001 11 01 13 30   934.6    -9.8 -999      108                                  
2001 11 01 14 31   934.8   -10.6 -999      114                                  
2001 11 01 15 30   935.2   -11.1 -999      108                                  
2001 11 01 17 31   935.4   -11.3 -999      144                                  
2001 11 01 18 30   935.6   -11.5 -999      150                                  
2001 11 01 19 30   936.2   -11.5 -999      144                                  
2001 11 01 20 31   936.6   -12.1 -999      138                                  
2001 11 01 22 30   937.0   -11.3 -999      144                                  
2001 11 01 23 31   937.8   -11.0 -999      144                                  
2001 11 02 00 30   937.8   -11.4 -999      144                                  
2001 11 02 01 30   938.4   -11.3 -999      138                                  
2001 11 02 02 31   938.6   -11.2 -999      138                                  
2001 11 02 03 30   939.2   -10.4 -999      288                                  
2001 11 02 04 30   939.6   -10.0 -999    -999                                   
2001 11 02 07 30   939.2    -9.7 -999    -999                                   
2001 11 02 08 31   939.4    -9.4 -999      324                                  
2001 11 02 10 30   939.6    -8.5 -999      342                                  
2001 11 02 12 30   939.4    -9.4 -999      330                                  
2001 11 02 13 30   939.2    -9.3 -999      234                                  
2001 11 02 15 30   939.2   -12.5 -999       84                                  
2001 11 02 16 30   939.2   -14.3 -999       96                                  
2001 11 02 17 31   939.4   -16.1 -999       72                                  
2001 11 02 18 30   939.2   -15.3 -999      126                                  
2001 11 02 19 30   938.6   -13.9 -999      144                                  
2001 11 02 20 31   938.4   -15.1 -999      138                                  
2001 11 02 21 30   938.2   -15.0 -999      126                                  
2001 11 02 22 30   937.8   -17.2 -999      132                                  
2001 11 02 23 31   938.0   -15.7 -999      138                                  
2001 11 03 00 30   937.6   -16.5 -999      138                                  
2001 11 03 02 31   937.4   -15.6 -999      138                                  
2001 11 03 04 30   937.2   -14.7 -999      132                                  
2001 11 03 08 31   936.2   -13.8 -999      114                                  
2001 11 03 10 32   935.8   -14.2 -999      108                                  
2001 11 03 12 32   935.8   -15.0 -999      102                                  
2001 11 03 13 32   935.4   -15.3 -999      120                                  
2001 11 03 14 31   935.4   -16.0 -999      120                                  
2001 11 03 15 32   935.0   -16.7 -999      126                                  
2001 11 03 16 32   934.8   -17.3 -999      132                                  
2001 11 03 17 31   934.8   -17.8 -999      132                                  
2001 11 03 18 32   934.4   -18.0 -999      132                                  
2001 11 03 19 32   934.2   -17.0 -999      126                                  
2001 11 03 20 31   934.2   -16.8 -999      132                                  
2001 11 03 21 32   934.2   -16.7 -999      138                                  
2001 11 03 22 32   934.0   -16.5 -999      132                                  
2001 11 03 23 31   933.8   -16.1 -999      132                                  
2001 11 04 00 32   934.0   -16.0 -999      132                                  
2001 11 04 02 31   934.0   -15.7 -999      144                                  
2001 11 04 03 32   933.8   -15.5 -999      144                                  
2001 11 04 05 31   933.8   -14.7 -999      144                                  
2001 11 04 06 32   934.0   -13.9 -999      144                                  
2001 11 04 08 31   933.6   -13.0 -999      144                                  
2001 11 04 10 32   933.8   -12.5 -999      132                                  
2001 11 04 11 31   933.6   -12.3 -999      132                                  
2001 11 04 12 32   933.6   -12.5 -999      126                                  
2001 11 04 13 32   933.4   -13.4 -999      126                                  
2001 11 04 14 31   933.2   -14.4 -999      120                                  
2001 11 04 15 32   933.0   -15.5 -999      132                                  
2001 11 04 16 32   933.0   -15.3 -999      132                                  
2001 11 04 17 31   932.8   -15.7 -999      138                                  
2001 11 04 18 32   932.6   -15.7 -999      138                                  
2001 11 04 19 32   932.2   -15.7 -999      138                                  
2001 11 04 20 31   931.4   -15.6 -999      138                                  
2001 11 04 21 32   931.0   -16.8 -999      132                                  
2001 11 04 22 32   931.0   -17.5 -999      132                                  
2001 11 04 23 31   930.8   -16.5 -999      138                                  
2001 11 05 00 32   930.2   -16.4 -999      126                                  
2001 11 05 11 31   921.6   -11.1 -999      120                                  
2001 11 05 13 32   919.8   -11.4 -999      150                                  
2001 11 05 15 32   919.4   -11.3 -999      210                                  
2001 11 05 16 32   919.8   -11.5 -999      168                                  
2001 11 05 17 31   919.6   -11.6 -999       42                                  
2001 11 05 18 32   919.2   -12.0 -999       96                                  
2001 11 05 20 31   919.0   -11.2 -999      132                                  
2001 11 05 21 32   919.2   -11.1 -999      192                                  
2001 11 05 22 32   919.6   -10.3 -999      192                                  
2001 11 05 23 31   919.8   -10.0 -999      162                                  
2001 11 06 01 32   920.6    -9.8 -999      204                                  
2001 11 06 03 32   920.6    -9.0 -999      102                                  
2001 11 06 06 32   922.2    -8.5 -999      144                                  
2001 11 06 08 31   923.6    -8.3 -999       84                                  
2001 11 06 09 32   924.0    -8.1 -999       78                                  
2001 11 06 11 31   926.4    -6.5 -999      150                                  
2001 11 06 13 32   926.6    -7.0 -999      144                                  
2001 11 06 14 31   927.2    -7.3 -999      132                                  
2001 11 06 15 32   927.4    -7.1 -999      144                                  
2001 11 06 16 32   927.8    -7.2 -999      150                                  
2001 11 06 18 32   929.6    -7.2 -999      144                                  
2001 11 06 19 32   929.8    -7.4 -999      144                                  
2001 11 06 20 31   930.0    -8.1 -999      138                                  
2001 11 06 21 32   930.4    -8.0 -999      144                                  
2001 11 06 23 31   930.6    -9.9 -999      138                                  
2001 11 07 01 32   930.4   -10.1 -999      138                                  
2001 11 07 02 31   930.2    -9.5 -999      138                                  
2001 11 07 04 32   929.6    -9.2 -999      132                                  
2001 11 07 07 32   928.6    -8.0 -999      102                                  
2001 11 07 08 31   928.2    -7.9 -999      102                                  
2001 11 07 09 32   928.0    -8.0 -999       96                                  
2001 11 07 11 31   927.6    -9.0 -999       96                                  
2001 11 07 13 32   926.8    -9.2 -999      108                                  
2001 11 07 14 31   926.2    -9.4 -999      108                                  
2001 11 07 16 32   925.8   -11.1 -999      132                                  
2001 11 07 17 31   925.4   -11.7 -999      126                                  
2001 11 07 18 32   925.4   -11.5 -999      132                                  
2001 11 07 19 32   925.2   -11.3 -999      138                                  
2001 11 07 21 32   924.6   -11.3 -999      138                                  
2001 11 07 23 31   924.2   -12.1 -999      138                                  
2001 11 08 00 32   924.6   -12.0 -999      138                                  
2001 11 08 02 31   924.2   -11.0 -999      132                                  
2001 11 08 04 32   924.0    -9.6 -999      126                                  
2001 11 08 05 31   923.8    -9.2 -999      120                                  
2001 11 08 07 32   924.0    -8.1 -999      108                                  
2001 11 08 09 32   924.0    -7.8 -999      114                                  
2001 11 08 11 31   924.4    -8.3 -999      108                                  
2001 11 08 12 32   924.4    -8.6 -999      102                                  
2001 11 08 14 31   924.6    -9.1 -999      120                                  
2001 11 08 16 32   924.8   -10.0 -999      126                                  
2001 11 08 17 31   925.0   -10.5 -999      132                                  
2001 11 08 19 32   925.0   -11.4 -999      126                                  
2001 11 08 21 32   925.2   -11.4 -999      126                                  
2001 11 08 22 32   925.2   -11.3 -999      132                                  
2001 11 09 00 32   925.2   -11.3 -999      138                                  
2001 11 09 01 32   925.6   -11.4 -999      132                                  
2001 11 09 02 31   925.4   -10.7 -999      132                                  
2001 11 09 03 32   925.6   -10.2 -999      114                                  
2001 11 09 05 31   925.8    -9.6 -999       96                                  
2001 11 09 07 32   926.2    -8.2 -999       84                                  
2001 11 09 09 32   926.6    -7.7 -999      102                                  
2001 11 09 10 32   926.8    -7.6 -999       84                                  
2001 11 09 11 31   927.0    -8.1 -999       90                                  
2001 11 09 12 32   927.0    -8.3 -999       24                                  
2001 11 09 13 32   927.0    -8.6 -999       90                                  
2001 11 09 14 31   927.4    -9.3 -999       84                                  
2001 11 09 15 32   927.6   -10.1 -999      132                                  
2001 11 09 16 32   927.4   -10.6 -999      120                                  
2001 11 09 17 31   927.4   -13.5 -999      132                                  
2001 11 09 18 32   927.2   -10.9 -999      150                                  
2001 11 09 19 32   927.2   -11.6 -999      144                                  
2001 11 09 20 31   927.2   -11.6 -999      144                                  
2001 11 09 21 32   927.6   -13.0 -999      186                                  
2001 11 09 22 32   927.4   -12.9 -999      138                                  
2001 11 09 23 31   927.2   -12.8 -999      132                                  
2001 11 10 00 32   927.2   -12.9 -999      132                                  
2001 11 10 01 32   927.2   -12.3 -999      138                                  
2001 11 10 03 32   927.2   -11.7 -999      132                                  
2001 11 10 04 32   927.2   -11.2 -999      126                                  
2001 11 10 07 32   927.6    -9.1 -999      102                                  
2001 11 10 09 32   928.0    -6.5 -999      324                                  
2001 11 10 10 32   928.0    -8.2 -999       78                                  
2001 11 10 11 31   928.2    -8.0 -999       66                                  
2001 11 10 12 32   928.2    -6.7 -999      342                                  
2001 11 10 13 32   928.2    -8.0 -999       48                                  
2001 11 10 14 31   928.4    -8.4 -999       54                                  
2001 11 10 15 32   928.6   -10.4 -999      132                                  
2001 11 10 16 32   928.8   -11.4 -999      138                                  
2001 11 10 17 31   929.2   -12.1 -999      138                                  
2001 11 10 18 32   929.2   -12.1 -999      132                                  
2001 11 10 19 32   929.4   -12.1 -999      138                                  
2001 11 10 20 31   929.2   -13.2 -999      132                                  
2001 11 10 21 32   929.4   -13.5 -999      138                                  
2001 11 10 22 32   929.2   -14.0 -999      138                                  
2001 11 10 23 31   929.6   -13.4 -999      138                                  
2001 11 11 00 32   929.8   -13.8 -999      132                                  
2001 11 11 01 32   930.0   -13.5 -999      144                                  
2001 11 11 02 31   929.8   -13.6 -999      138                                  
2001 11 11 04 32   930.0   -11.7 -999      114                                  
2001 11 11 07 32   930.4    -9.8 -999       90                                  
2001 11 11 08 31   930.6    -9.8 -999        6                                  
2001 11 11 10 32   930.6    -9.0 -999       78                                  
2001 11 11 12 32   930.8    -9.1 -999       90                                  
2001 11 11 13 32   931.0    -9.0 -999      102                                  
2001 11 11 14 31   931.0    -8.9 -999      120                                  
2001 11 11 15 32   931.4    -9.1 -999       84                                  
2001 11 11 16 32   931.6    -9.7 -999       96                                  
2001 11 11 17 31   931.8   -10.0 -999      108                                  
2001 11 11 18 32   932.0   -10.2 -999      114                                  
2001 11 11 19 32   932.2    -9.7 -999      132                                  
2001 11 11 20 31   932.4   -10.0 -999      120                                  
2001 11 11 21 32   932.4   -10.2 -999      126                                  
2001 11 11 22 32   932.4    -9.7 -999      138                                  
2001 11 11 23 31   932.8    -9.6 -999      144                                  
2001 11 12 00 32   933.0   -10.2 -999      144                                  
2001 11 12 02 31   933.0   -10.4 -999      138                                  
2001 11 12 04 32   933.4   -10.0 -999      138                                  
2001 11 12 07 32   933.6    -8.9 -999      144                                  
2001 11 12 08 31   934.0    -8.0 -999      102                                  
2001 11 12 10 32   934.0    -7.7 -999       96                                  
2001 11 12 11 31   934.0    -7.8 -999       84                                  
2001 11 12 12 32   934.4    -7.9 -999       90                                  
2001 11 12 13 32   934.4    -7.8 -999      114                                  
2001 11 12 14 31   934.4    -8.4 -999      126                                  
2001 11 12 15 32   934.6    -9.0 -999      138                                  
2001 11 12 16 32   934.4    -9.5 -999      132                                  
2001 11 12 17 31   934.8    -9.5 -999      126                                  
2001 11 12 18 32   935.0    -9.7 -999      132                                  
2001 11 12 19 32   935.0    -9.7 -999      132                                  
2001 11 12 20 31   935.2    -9.7 -999      132                                  
2001 11 12 21 32   935.2   -10.6 -999      120                                  
2001 11 12 22 32   935.2   -11.2 -999      120                                  
2001 11 12 23 31   935.0   -10.7 -999      120                                  
2001 11 13 00 32   935.0   -11.0 -999      120                                  
2001 11 13 02 31   935.0   -10.6 -999      126                                  
2001 11 13 03 32   934.8   -10.4 -999      114                                  
2001 11 13 05 33   934.8    -9.2 -999      102                                  
2001 11 13 06 32   934.8    -8.8 -999       90                                  
2001 11 13 08 33   935.0    -8.2 -999       36                                  
2001 11 13 10 32   935.0    -8.2 -999      264                                  
2001 11 13 11 33   934.8    -8.6 -999       24                                  
2001 11 13 12 32   934.6    -7.8 -999      264                                  
2001 11 13 13 32   934.6    -8.6 -999      300                                  
2001 11 13 14 33   934.4    -9.0 -999      108                                  
2001 11 13 15 32   934.6   -10.5 -999      120                                  
2001 11 13 16 32   934.6   -13.3 -999      126                                  
2001 11 13 17 33   934.8   -14.8 -999      120                                  
2001 11 13 18 32   934.8   -13.9 -999      126                                  
2001 11 13 19 32   935.0   -12.7 -999      120                                  
2001 11 13 20 33   935.0   -13.5 -999      132                                  
2001 11 13 21 32   934.8   -13.6 -999      132                                  
2001 11 13 22 32   934.8   -12.9 -999      132                                  
2001 11 13 23 33   935.0   -12.4 -999      132                                  
2001 11 14 00 32   934.8   -11.9 -999      132                                  
2001 11 14 01 32   935.0   -11.2 -999      132                                  
2001 11 14 03 32   935.2   -10.2 -999      120                                  
2001 11 14 06 32   935.6    -9.7 -999      114                                  
2001 11 14 08 33   935.4    -9.1 -999       96                                  
2001 11 14 10 32   934.6    -9.9 -999      114                                  
2001 11 14 11 33   934.8   -10.4 -999      120                                  
2001 11 14 13 32   934.0   -10.1 -999      108                                  
2001 11 14 15 32   934.2   -11.3 -999      126                                  
2001 11 14 16 32   934.0   -11.6 -999      126                                  
2001 11 14 17 33   934.0   -11.4 -999      120                                  
2001 11 14 18 32   933.8   -11.6 -999      126                                  
2001 11 14 20 33   932.6   -11.8 -999      216                                  
2001 11 14 21 32   932.0   -11.8 -999      204                                  
2001 11 14 22 32   931.6   -11.7 -999      222                                  
2001 11 14 23 33   931.4   -11.4 -999      222                                  
2001 11 15 01 32   931.6   -10.9 -999      228                                  
2001 11 15 02 33   930.8   -10.3 -999      246                                  
2001 11 15 03 32   930.2    -9.9 -999      222                                  
2001 11 15 04 32   930.6    -9.0 -999      222                                  
2001 11 15 08 33   929.0    -9.3 -999      240                                  
2001 11 15 09 32   929.6    -9.4 -999      270                                  
2001 11 15 10 32   929.8    -9.2 -999      234                                  
2001 11 15 11 33   930.2    -8.7 -999      264                                  
2001 11 15 13 32   931.4    -9.0 -999      294                                  
2001 11 15 14 33   932.0    -8.8 -999      240                                  
2001 11 15 15 32   932.2    -9.0 -999      264                                  
2001 11 15 16 32   932.8    -9.2 -999      300                                  
2001 11 15 18 32   932.0    -9.5 -999       24                                  
2001 11 15 19 32   932.0    -8.8 -999       42                                  
2001 11 15 20 33   931.2    -8.6 -999       18                                  
2001 11 15 21 32   930.6    -8.4 -999       24                                  
2001 11 15 23 33   930.6    -8.9 -999        0                                  
2001 11 16 00 32   930.6    -9.0 -999      330                                  
2001 11 16 01 32   930.4    -8.7 -999      324                                  
2001 11 16 02 33   929.8    -8.8 -999        0                                  
2001 11 16 04 32   929.8    -8.6 -999       30                                  
2001 11 16 06 32   927.8    -8.7 -999      324                                  
2001 11 16 08 33   928.0    -6.8 -999       18                                  
2001 11 16 09 32   925.6    -6.8 -999       18                                  
2001 11 16 11 33   922.6    -6.0 -999       42                                  
2001 11 16 12 32   922.2    -5.5 -999       36                                  
2001 11 16 13 32   920.4    -5.3 -999       42                                  
2001 11 16 14 33   920.4    -4.8 -999       30                                  
2001 11 16 16 32   917.6    -3.4 -999       12                                  
2001 11 16 17 33   917.2    -3.8 -999        6                                  
2001 11 16 18 32   916.6    -5.3 -999       36                                  
2001 11 16 19 32   916.6    -5.3 -999      354                                  
2001 11 16 21 32   917.8    -6.7 -999       30                                  
2001 11 16 22 32   918.6    -6.7 -999        0                                  
2001 11 16 23 33   918.8    -6.9 -999       36                                  
2001 11 17 00 32   919.4    -7.4 -999       42                                  
2001 11 17 02 33   920.4    -7.1 -999       66                                  
2001 11 17 03 32   920.8    -7.1 -999      102                                  
2001 11 17 05 33   922.6    -6.2 -999      132                                  
2001 11 17 07 32   924.2    -5.1 -999      132                                  
2001 11 17 09 32   925.4    -4.4 -999      132                                  
2001 11 17 11 33   927.2    -4.8 -999      132                                  
2001 11 17 12 32   927.8    -4.7 -999      132                                  
2001 11 17 14 33   929.8    -5.4 -999      144                                  
2001 11 17 15 32   930.6    -5.2 -999      138                                  
2001 11 17 16 32   931.2    -5.3 -999      132                                  
2001 11 17 17 33   932.0    -5.9 -999      132                                  
2001 11 17 19 32   933.2    -7.1 -999      126                                  
2001 11 17 20 33   933.6    -6.3 -999      126                                  
2001 11 17 21 32   934.0    -6.5 -999      138                                  
2001 11 17 22 32   934.4    -6.9 -999      144                                  
2001 11 17 23 33   934.6    -6.6 -999      138                                  
2001 11 18 00 32   934.4    -7.7 -999      126                                  
2001 11 18 01 32   935.0    -6.2 -999      126                                  
2001 11 18 03 32   934.8    -5.2 -999      126                                  
2001 11 18 05 33   934.4    -4.2 -999      108                                  
2001 11 18 07 32   933.6    -3.4 -999      108                                  
2001 11 18 09 32   932.6    -3.2 -999      114                                  
2001 11 18 11 33   931.0    -3.6 -999      120                                  
2001 11 18 12 32   930.4    -3.8 -999      120                                  
2001 11 18 13 32   930.0    -4.2 -999      120                                  
2001 11 18 14 33   930.2    -4.7 -999      120                                  
2001 11 18 15 32   930.2    -5.6 -999      114                                  
2001 11 18 17 33   929.6    -5.9 -999      132                                  
2001 11 18 18 32   929.2    -6.7 -999      132                                  
2001 11 18 19 32   928.8    -6.8 -999      132                                  
2001 11 18 20 33   928.4    -7.0 -999      132                                  
2001 11 18 21 32   928.4    -7.1 -999      138                                  
2001 11 18 22 32   928.4    -7.3 -999      132                                  
2001 11 18 23 33   928.4    -7.3 -999      138                                  
2001 11 19 00 32   928.6    -7.2 -999      132                                  
2001 11 19 01 32   928.4    -6.5 -999      138                                  
2001 11 19 03 32   928.2    -5.4 -999       96                                  
2001 11 19 04 32   927.8    -5.2 -999      144                                  
2001 11 19 07 32   927.4    -3.8 -999      144                                  
2001 11 19 09 32   928.2    -3.8 -999      144                                  
2001 11 19 10 32   928.0    -3.7 -999      144                                  
2001 11 19 11 33   928.0    -3.8 -999      150                                  
2001 11 19 12 32   928.0    -4.1 -999      150                                  
2001 11 19 13 32   928.2    -4.7 -999      144                                  
2001 11 19 14 33   928.0    -4.9 -999      144                                  
2001 11 19 15 32   928.4    -5.1 -999      144                                  
2001 11 19 16 32   928.0    -5.5 -999      150                                  
2001 11 19 17 33   928.4    -5.8 -999      150                                  
2001 11 19 18 32   928.6    -5.6 -999      150                                  
2001 11 19 19 32   928.6    -6.5 -999      138                                  
2001 11 19 20 33   929.0    -6.6 -999      144                                  
2001 11 19 21 32   929.0    -7.1 -999      144                                  
2001 11 19 22 32   929.0    -6.9 -999      150                                  
2001 11 19 23 33   929.2    -6.6 -999      150                                  
2001 11 20 01 32   929.8    -5.8 -999      180                                  
2001 11 20 10 32   934.8    -5.5 -999      126                                  
2001 11 20 11 33   935.4    -5.6 -999      126                                  
2001 11 20 12 32   936.0    -5.7 -999      132                                  
2001 11 20 13 32   936.4    -6.2 -999      132                                  
2001 11 20 14 33   936.8    -6.6 -999      126                                  
2001 11 20 15 32   937.4    -6.7 -999      114                                  
2001 11 20 16 32   938.2    -7.2 -999      114                                  
2001 11 20 17 33   938.8    -7.6 -999      126                                  
2001 11 20 18 32   939.4    -7.9 -999      132                                  
2001 11 20 19 32   940.0    -8.2 -999      132                                  
2001 11 20 20 33   940.4    -8.1 -999      138                                  
2001 11 20 21 32   941.0    -7.9 -999      138                                  
2001 11 20 22 32   941.0    -7.1 -999      144                                  
2001 11 20 23 33   941.2    -6.7 -999      150                                  
2001 11 21 00 32   941.2    -6.8 -999      144                                  
2001 11 21 02 33   941.2    -6.2 -999      144                                  
2001 11 21 04 32   941.6    -5.2 -999      120                                  
2001 11 21 07 32   941.8    -3.7 -999      126                                  
2001 11 21 08 33   942.0    -3.6 -999      120                                  
2001 11 21 10 32   941.6    -4.1 -999      126                                  
2001 11 21 14 33   941.4    -5.4 -999      132                                  
2001 11 21 17 33   940.4    -6.3 -999      132                                  
2001 11 21 19 32   940.2    -7.8 -999      132                                  
2001 11 21 20 33   939.8    -7.4 -999      138                                  
2001 11 21 22 32   938.6    -7.1 -999      144                                  
2001 11 21 23 33   938.0    -7.1 -999      144                                  
2001 11 22 00 32   937.4    -6.6 -999      144                                  
2001 11 22 01 32   936.4    -6.2 -999      144                                  
2001 11 22 02 33   935.8    -6.1 -999      144                                  
2001 11 22 03 32   934.4    -5.3 -999      144                                  
2001 11 22 05 33   932.6    -5.1 -999      144                                  
2001 11 22 06 32   932.0    -5.2 -999      138                                  
2001 11 22 08 33   930.6    -4.5 -999      114                                  
2001 11 22 10 32   929.2    -4.5 -999      132                                  
2001 11 22 12 32   927.8    -4.9 -999       78                                  
2001 11 22 13 32   927.2    -4.9 -999       78                                  
2001 11 22 14 33   926.8    -6.0 -999      114                                  
2001 11 22 15 32   926.6    -6.8 -999      120                                  
2001 11 22 17 33   926.4   -10.3 -999      126                                  
2001 11 22 18 32   926.4   -10.3 -999      132                                  
2001 11 22 19 32   926.2   -10.7 -999      138                                  
2001 11 22 20 33   925.8   -10.9 -999      138                                  
2001 11 22 22 32   925.6   -11.2 -999      138                                  
2001 11 22 23 33   925.4   -10.8 -999      144                                  
2001 11 23 01 32   925.4   -11.4 -999      138                                  
2001 11 23 03 32   925.8    -9.6 -999      126                                  
2001 11 23 04 32   925.8    -8.4 -999      126                                  
2001 11 23 06 33   926.4    -7.1 -999      108                                  
2001 11 23 08 33   927.0    -6.0 -999      102                                  
2001 11 23 10 34   927.4    -5.4 -999       72                                  
