Dome F
Operated by US
latitude -77.31 longitude 39.70 height 3810m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1997 04 23 15 00   598.2   -65.7     5.7   130                                  
1997 04 23 18 00   598.0   -61.6     4.9   135                                  
1997 04 23 21 00   597.8   -61.1     4.9   130                                  
1997 04 24 00 00   597.7   -60.5     6.0   127                                  
1997 04 24 03 00   597.5   -61.2     5.3   122                                  
1997 04 24 06 00   597.4   -61.8     5.3   119                                  
1997 04 24 09 00   597.6   -59.1     4.9   108                                  
1997 04 24 12 00   598.0   -59.6     4.9   104                                  
1997 04 24 15 00   597.5   -59.6     5.7   101                                  
1997 04 24 18 00   597.0   -61.7     5.3    94                                  
1997 04 24 21 00   596.8   -62.2     5.7    95                                  
1997 04 25 00 00   596.4   -63.5     3.7   108                                  
1997 04 25 03 00   595.7   -63.6     3.7   102                                  
1997 04 25 06 00   595.0   -64.8     6.4   112                                  
1997 04 25 09 00   594.5   -65.3     5.3   127                                  
1997 04 25 12 00   594.3   -64.6     6.8   122                                  
1997 04 25 15 00   594.1   -64.7     6.4   115                                  
1997 04 25 18 00   594.1   -64.0     7.2   112                                  
1997 04 25 21 00   594.7   -62.6     7.2   115                                  
1997 04 26 00 00   594.9   -59.8     6.8   142                                  
1997 04 26 03 00   595.4   -60.1     6.4   178                                  
1997 04 26 06 00   595.7   -58.6     5.7   189                                  
1997 04 26 09 00   596.3   -57.1     6.0   161                                  
1997 04 26 12 00   597.6   -57.0     8.0   137                                  
1997 04 26 15 00   599.1   -57.2     9.6   140                                  
1997 04 26 18 00   600.5   -58.0     9.6   136                                  
1997 04 26 21 00   602.0   -57.6     8.4   130                                  
1997 04 27 00 00   602.9   -59.6     6.0   150                                  
1997 04 27 03 00   603.4   -61.6     6.0   175                                  
1997 04 27 06 00   604.2   -56.0     5.3   192                                  
1997 04 27 09 00   604.2   -50.8     5.7   233                                  
1997 04 27 12 00   602.8   -45.1     9.9   250                                  
1997 04 27 15 00   602.0   -43.6    17.2   233                                  
1997 04 27 18 00   601.6   -44.8    16.4   212                                  
1997 04 28 00 00   602.0   -46.7    10.7   212                                  
1997 04 28 12 00   605.1   -54.6     7.6   175                                  
1997 04 28 15 00   606.2   -54.5     8.0   147                                  
1997 04 28 18 00   606.7   -51.5     8.0   125                                  
1997 04 28 21 00   607.0   -54.0     5.7   118                                  
1997 04 29 00 00   606.9   -52.1     3.7    85                                  
1997 04 29 03 00   606.2   -51.6     4.5    73                                  
1997 04 29 06 00   605.0   -56.3     5.7    68                                  
1997 04 29 09 00   604.1   -59.0     6.0    30                                  
1997 04 29 12 00   602.9   -57.8     6.4    22                                  
1997 04 29 15 00   601.1   -63.7     6.0    16                                  
1997 04 29 18 00   600.1   -66.0     7.2   345                                  
1997 04 29 21 00   598.7   -64.7    10.7   343                                  
1997 04 30 00 00   597.2   -62.0     9.6   344                                  
1997 04 30 03 00   595.6   -61.1     8.0   338                                  
1997 04 30 06 00   594.7   -63.0     7.2   333                                  
1997 04 30 09 00   593.6   -65.7     5.3   323                                  
1997 04 30 12 00   593.2   -67.0     5.7   305                                  
1997 04 30 15 00   593.0   -67.3     4.9   281                                  
1997 04 30 18 00   592.9   -68.3     5.3   274                                  
1997 04 30 21 00   593.0   -66.1     8.0   271                                  
1997 05 02 06 00   594.2   -63.7     5.3   133                                  
1997 05 02 09 00   594.3   -60.6     6.0   137                                  
1997 05 02 12 00   594.0   -60.6     5.3   136                                  
1997 05 02 15 00   594.2   -61.1     5.7   119                                  
1997 05 02 18 00   594.0   -64.1     5.7   142                                  
1997 05 02 21 00   593.8   -61.8     4.5   127                                  
1997 05 03 00 00   593.9   -64.6     7.2   111                                  
1997 05 03 03 00   593.8   -65.0     5.7   102                                  
1997 05 03 06 00   593.6   -66.7     5.3    98                                  
1997 05 03 09 00   593.8   -64.6     6.8    87                                  
1997 05 03 12 00   593.9   -64.6     6.0    64                                  
1997 05 03 15 00   594.0   -65.0     5.3    82                                  
1997 05 03 18 00   594.1   -61.1     5.7    60                                  
1997 05 03 21 00   594.1   -64.2     4.9    60                                  
1997 05 04 00 00   594.5   -64.3     5.7    45                                  
1997 05 04 03 00   594.4   -63.5     6.0    23                                  
1997 05 04 06 00   594.5   -61.2     4.9    26                                  
1997 05 04 09 00   594.3   -62.3     5.3     8                                  
1997 05 04 12 00   593.9   -61.7     5.3     1                                  
1997 05 04 15 00   593.5   -59.3     4.9    12                                  
1997 05 04 18 00   592.5   -59.5     4.5     9                                  
1997 05 04 21 00   591.6   -59.6     3.7   360                                  
1997 05 05 00 00   590.8   -59.0     2.3    18                                  
1997 05 05 03 00   589.7   -60.3     3.7    18                                  
1997 05 05 06 00   588.8   -61.0     2.7    19                                  
1997 05 05 09 00   588.3   -59.6     3.5   354                                  
1997 05 05 12 00   588.0   -63.8     4.5    29                                  
1997 05 05 21 00   587.0   -67.0     3.7    15                                  
1997 05 06 06 00   586.7   -72.3    13.6     8                                  
1997 05 06 09 00   587.2   -73.2    17.5   350                                  
1997 05 06 12 00   587.4   -73.5    16.8   360                                  
1997 05 08 03 00   592.1   -69.6    12.5   272                                  
1997 05 08 06 00   590.8   -69.8    11.1   270                                  
1997 05 08 09 00   589.4   -71.2    10.7   267                                  
1997 05 08 12 00   588.0   -73.1    11.7   264                                  
1997 05 08 15 00   586.0   -73.6    14.0   260                                  
1997 05 08 18 00   584.7   -74.3    16.4   261                                  
1997 05 08 21 00   582.9   -71.0    16.4   237                                  
1997 05 09 00 00   581.6   -73.0    15.2   217                                  
