Law Dome Summit
Operated by Australia
latitude -66.73 longitude 112.83 height 1368m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1986 06 09 18 03 -999      -37.8     7.5   158                                  
1986 06 10 00 24 -999      -36.1     8.8   135                                  
1986 06 10 06 31 -999      -30.0    13.2   129                                  
1986 06 10 12 46 -999      -28.1    12.0   113                                  
1986 06 10 18 05 -999      -24.8    12.3   107                                  
1986 06 11 00 26 -999      -21.8    12.7   101                                  
1986 06 11 06 41 -999      -20.5    13.9   101                                  
1986 06 11 12 48 -999      -20.0    13.0   107                                  
1986 06 11 18 09 -999      -22.4    13.6   101                                  
1986 06 12 00 22 -999      -24.7    11.6   124                                  
1986 06 12 06 43 -999      -28.8     9.5   141                                  
1986 06 12 12 56 -999      -33.2     8.4   141                                  
1986 06 12 18 18 -999      -33.1     2.6   152                                  
1986 06 13 00 24 -999      -30.5     3.0    84                                  
1986 06 13 06 44 -999      -30.1     7.5    90                                  
1986 06 13 12 58 -999      -29.5    10.0    90                                  
1986 06 13 18 13 -999      -27.5     9.4    96                                  
1986 06 14 00 33 -999      -25.9     6.7   101                                  
1986 06 14 06 48 -999      -18.0     1.7     6                                  
1986 06 14 12 02 -999      -19.5     1.0   186                                  
1986 06 14 18 15 -999      -21.9     1.7   236                                  
1986 06 15 00 36 -999      -17.1     2.4   321                                  
1986 06 15 06 50 -999      -20.0     5.2    51                                  
1986 06 15 12 03 -999      -21.8     4.7    84                                  
1986 06 15 18 17 -999      -20.0     1.6    84                                  
1986 06 16 00 31 -999      -18.5     1.1   208                                  
1986 06 16 06 46 -999      -24.4     3.1   107                                  
1986 06 16 12 05 -999      -19.5     2.3    62                                  
1986 06 16 18 20 -999      -19.4     3.4    96                                  
1986 06 17 00 39 -999      -18.7     2.0    96                                  
1986 06 17 06 48 -999      -18.5     0.7   107                                  
1986 06 17 12 08 -999      -20.7     0.7   107                                  
1986 06 17 18 22 -999      -22.8 -999    -999                                   
1986 06 18 00 43 -999      -26.3 -999      321                                  
1986 06 18 06 49 -999      -25.6 -999      315                                  
1986 06 18 12 10 -999      -24.3 -999        6                                  
1986 06 18 18 23 -999      -24.0 -999       96                                  
1986 06 19 00 44 -999      -26.6     0.2   113                                  
1986 06 19 12 18 -999      -21.1    21.4   101                                  
1986 06 19 18 27 -999      -21.3    16.5   118                                  
1986 06 20 00 41 -999      -21.1     2.1   135                                  
1986 06 20 06 01 -999      -28.2     1.1   225                                  
1986 06 20 12 15 -999      -19.7     3.8   231                                  
1986 06 20 18 36 -999      -18.5     2.4   186                                  
1986 06 21 00 49 -999      -19.2     7.7    68                                  
1986 06 21 06 03 -999      -24.9    12.8    73                                  
1986 06 21 12 16 -999      -26.2     6.0    68                                  
1986 06 21 18 37 -999      -24.8     6.2    84                                  
1986 06 22 00 51 -999      -22.1     2.9   343                                  
1986 06 22 06 05 -999      -21.6     2.4   287                                  
1986 06 22 12 20 -999      -23.1     1.7   236                                  
1986 06 22 18 39 -999      -22.9     1.0   282                                  
1986 06 23 00 47 -999      -19.0 -999      298                                  
1986 06 23 06 08 -999      -20.9 -999      298                                  
1986 06 23 12 22 -999      -26.6 -999      298                                  
1986 06 23 18 42 -999      -28.9     0.8   304                                  
1986 06 24 00 49 -999      -29.7     0.5    62                                  
1986 06 24 06 17 -999      -35.2     1.7   113                                  
1986 06 24 12 23 -999      -36.2     1.5   101                                  
1986 06 24 18 44 -999      -36.3     1.1   113                                  
1986 06 25 00 57 -999      -34.4     1.3   124                                  
1986 06 25 06 18 -999      -34.0     1.0   135                                  
1986 06 25 12 26 -999      -28.1 -999      197                                  
1986 06 25 18 40 -999      -21.9 -999      208                                  
1986 06 26 00 01 -999      -19.2 -999       28                                  
1986 06 26 06 20 -999      -24.1     9.4    84                                  
1986 06 26 12 35 -999      -25.1     6.8    51                                  
1986 06 26 18 41 -999      -24.6     6.0   304                                  
1986 06 27 12 37 -999      -31.4     9.3   304                                  
1986 06 27 18 50 -999      -33.8     5.2   282                                  
1986 06 28 00 11 -999      -36.1     1.2   163                                  
1986 06 28 06 18 -999      -35.2     2.8   135                                  
1986 06 28 12 39 -999      -32.6 -999      265                                  
1986 06 28 18 52 -999      -43.3 -999      169                                  
1986 06 29 00 07 -999      -40.8     4.5   175                                  
1986 06 29 06 21 -999      -34.7     1.6   208                                  
1986 06 29 12 42 -999      -28.8     4.1   191                                  
1986 06 29 18 56 -999      -22.6     3.3   276                                  
1986 06 30 00 09 -999      -21.4     2.7   282                                  
1986 06 30 06 23 -999      -22.5     3.5   304                                  
1986 06 30 12 43 -999      -23.3     3.8    62                                  
1986 06 30 18 57 -999      -30.3     8.2    96                                  
1986 07 01 00 18 -999      -32.0     9.9   101                                  
1986 07 01 06 15 -999      -27.1     9.4   107                                  
1986 07 01 12 35 -999      -24.9    10.4    96                                  
1986 07 01 18 49 -999      -24.9    12.9   118                                  
1986 07 02 00 10 -999      -23.0    15.9   107                                  
1986 07 02 06 24 -999      -21.5    18.0   101                                  
1986 07 02 12 30 -999      -18.8    15.1    90                                  
1986 07 02 18 51 -999      -17.3    19.2    79                                  
1986 07 03 00 05 -999      -18.8    12.2    84                                  
1986 07 03 06 25 -999      -19.6     9.0    68                                  
1986 07 03 12 34 -999      -19.1     3.5    68                                  
1986 07 03 18 47 -999      -23.5 -999       90                                  
1986 07 04 00 08 -999      -20.6     1.6 -999                                   
1986 07 04 06 29 -999      -25.1     0.9   186                                  
1986 07 04 12 43 -999      -21.5 -999      208                                  
1986 07 04 18 49 -999      -27.0 -999      270                                  
1986 07 05 00 17 -999      -26.6 -999    -999                                   
1986 07 05 06 31 -999      -29.8 -999    -999                                   
1986 07 05 12 44 -999      -33.3 -999    -999                                   
1986 07 05 18 58 -999      -30.1 -999    -999                                   
1986 07 06 00 19 -999      -27.2 -999    -999                                   
1986 07 06 06 27 -999      -18.0 -999    -999                                   
1986 07 06 12 46 -999      -18.5 -999    -999                                   
1986 07 06 18 01 -999      -22.1 -999    -999                                   
1986 07 07 00 15 -999      -23.7 -999      135                                  
1986 07 07 12 42 -999      -20.5 -999      101                                  
1986 07 07 18 03 -999      -22.7 -999      118                                  
1986 07 08 00 17 -999      -20.0    17.1   118                                  
1986 07 08 06 31 -999      -19.7    10.3   124                                  
1986 07 08 12 51 -999      -18.5     2.9    79                                  
1986 07 08 18 05 -999      -21.6     2.5    56                                  
1986 07 09 00 26 -999      -20.5     4.6    96                                  
1986 07 09 06 34 -999      -20.8    17.7    79                                  
1986 07 09 12 55 -999      -21.8    20.5    84                                  
1986 07 09 18 09 -999      -22.4    14.2   101                                  
1986 07 10 00 29 -999      -16.7 -999       34                                  
1986 07 10 12 50 -999      -17.4    13.5   101                                  
1986 07 10 18 10 -999      -16.1    20.6    96                                  
1986 07 11 00 24 -999      -16.8    22.4    96                                  
1986 07 11 06 45 -999      -16.2    21.2    96                                  
1986 07 11 18 19 -999      -15.8    18.9   124                                  
1986 07 12 00 28 -999      -21.5    12.0   135                                  
1986 07 12 06 48 -999      -21.7    12.3   107                                  
1986 07 12 12 02 -999      -21.1     9.2   124                                  
1986 07 12 18 16 -999      -27.9     9.6   158                                  
1986 07 13 00 37 -999      -32.5    11.5   163                                  
1986 07 13 12 04 -999      -38.6    14.2   152                                  
1986 07 13 18 18 -999      -34.0    10.1   135                                  
1986 07 14 06 47 -999      -28.4     5.9    90                                  
1986 07 14 12 07 -999      -31.7     4.9    96                                  
1986 07 14 18 28 -999      -32.7     8.0    79                                  
1986 07 15 00 35 -999      -33.0    11.5    90                                  
1986 07 15 06 48 -999      -33.5    11.5   101                                  
1986 07 15 12 09 -999      -34.3    12.7    90                                  
1986 07 15 18 23 -999      -32.0    14.6    96                                  
1986 07 16 00 43 -999      -30.6    18.9   101                                  
1986 07 16 06 50 -999      -29.0    19.6    96                                  
1986 07 16 12 11 -999      -27.7    20.2    96                                  
1986 07 16 18 26 -999      -26.9    21.9   113                                  
1986 07 17 00 46 -999      -29.9    16.1   129                                  
1986 07 17 12 20 -999      -38.0     9.3   129                                  
1986 07 17 18 28 -999      -41.0     9.7   135                                  
1986 07 18 00 41 -999      -39.5     7.0   107                                  
1986 07 18 06 03 -999      -38.6     9.4   107                                  
1986 07 18 12 24 -999      -36.2    10.1    84                                  
1986 07 18 18 37 -999      -34.2    10.8   101                                  
1986 07 19 00 45 -999      -29.7    13.4    96                                  
1986 07 19 06 04 -999      -29.0    14.6    90                                  
1986 07 19 12 18 -999      -28.6    15.0    96                                  
1986 07 19 18 39 -999      -26.7    15.6   101                                  
1986 07 20 00 54 -999      -24.9    18.0    96                                  
1986 07 20 06 08 -999      -24.2    19.1    96                                  
1986 07 20 12 22 -999      -24.3    17.3    90                                  
1986 07 20 18 42 -999      -24.9    10.8   107                                  
1986 07 21 00 56 -999      -24.4     4.6   135                                  
1986 07 21 06 09 -999      -22.0     4.3   129                                  
1986 07 21 12 23 -999      -21.5     2.9   248                                  
1986 07 21 18 44 -999      -21.4     2.8   253                                  
1986 07 22 06 18 -999      -29.6     5.3   146                                  
1986 07 22 12 27 -999      -24.4     6.0   135                                  
1986 07 22 18 46 -999      -25.1     9.4   113                                  
1986 07 23 06 22 -999      -20.6     9.2    73                                  
1986 07 23 12 28 -999      -20.4    11.4    68                                  
1986 07 23 18 50 -999      -19.7    15.1    62                                  
1986 07 24 06 24 -999      -15.9     9.3   304                                  
1986 07 24 12 37 -999      -17.3     8.8   287                                  
1986 07 24 18 46 -999      -20.2    11.0   282                                  
1986 07 25 00 05 -999      -22.4     8.7   265                                  
1986 07 25 06 20 -999      -28.5     5.9   253                                  
1986 07 25 12 41 -999      -33.9     6.1   270                                  
1986 07 25 18 48 -999      -32.4     3.7   236                                  
1986 07 26 00 15 -999      -35.3     3.3   214                                  
1986 07 26 06 22 -999      -26.4     5.4   298                                  
1986 07 26 12 43 -999      -24.3     5.7   310                                  
1986 07 26 18 56 -999      -30.9     7.0   101                                  
1986 07 27 06 24 -999      -31.9     9.8   107                                  
1986 07 27 12 45 -999      -31.2     6.9   113                                  
1986 07 27 18 00 -999      -31.6     2.5   113                                  
1986 07 28 00 14 -999      -38.0     3.7   141                                  
1986 07 28 06 28 -999      -37.9     3.3   152                                  
1986 07 28 12 41 -999      -33.5     3.6   146                                  
1986 07 28 18 02 -999      -29.9     4.3   129                                  
1986 07 29 00 16 -999      -31.0     4.5   158                                  
1986 07 29 06 37 -999      -32.4     6.2   152                                  
1986 07 29 12 50 -999      -38.4     7.0   141                                  
1986 07 29 18 03 -999      -34.6     8.8   146                                  
1986 07 30 06 38 -999      -29.8    12.1   124                                  
1986 07 30 12 52 -999      -31.0    13.6   124                                  
1986 07 30 18 07 -999      -32.7     6.2   135                                  
1986 07 31 00 21 -999      -34.2     7.3   124                                  
1986 07 31 06 41 -999      -34.1    10.3   118                                  
1986 07 31 12 48 -999      -35.5     9.2   135                                  
1986 07 31 18 09 -999      -36.6     6.7   129                                  
1986 08 01 06 10 -999      -37.8     4.0   118                                  
1986 08 01 12 17 -999      -37.7     4.4    79                                  
