Henkle Peak
Operated by Newcastle:University
latitude -74.83 longitude -73.90 height 1197m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 10 20 00   856.8    -7.5    13.8    30                                  
2010 01 10 21 00   856.8    -7.9    16.6    17                                  
2010 01 10 22 00   856.6    -8.4    18.5    22                                  
2010 01 10 23 00   856.5    -8.8    16.8    21                                  
2010 01 11 00 00   856.5    -9.4    11.7    23                                  
2010 01 11 01 00   856.0   -10.0    21.5    19                                  
2010 01 11 02 00   855.9   -10.7    20.7    18                                  
2010 01 11 03 00   855.5   -11.4    21.3    29                                  
2010 01 11 04 00   855.5   -11.3    20.7    24                                  
2010 01 11 05 00   855.6   -11.1    22.0    25                                  
2010 01 11 06 00   855.4   -11.4    23.8    25                                  
2010 01 11 07 00   855.2   -11.6    22.4    33                                  
2010 01 11 08 00   855.5   -11.6    21.6    32                                  
2010 01 11 09 00   855.4   -10.9    21.1    25                                  
2010 01 11 10 00   855.2   -10.7    22.0    32                                  
2010 01 11 11 00   855.4   -10.6    25.0    26                                  
2010 01 11 12 00   855.7   -10.2    22.2    26                                  
2010 01 11 13 00   855.9    -9.6    18.7    24                                  
2010 01 11 14 00   856.1    -9.4    19.5    24                                  
2010 01 11 15 00   857.1    -8.8    12.9    35                                  
2010 01 11 16 00   857.5    -8.5     4.7   351                                  
2010 01 11 17 00   856.9    -7.8    16.6    55                                  
2010 01 11 18 00   857.1    -8.2    15.0    56                                  
2010 01 11 19 00   856.3    -7.7    28.5    31                                  
2010 01 11 20 00   856.9    -7.7    26.3    22                                  
2010 01 11 21 00   857.3    -7.5    21.1    21                                  
2010 01 11 22 00   857.6    -7.6    16.2    23                                  
2010 01 11 23 00   857.9    -7.4    15.4    17                                  
2010 01 12 00 00   858.2    -7.5     8.4    40                                  
2010 01 12 01 00   858.2    -7.4     6.6    73                                  
2010 01 12 02 00   858.2    -7.9    15.2    26                                  
2010 01 12 03 00   858.5    -7.9    14.8    14                                  
2010 01 12 04 00   858.6    -8.6    15.4    22                                  
2010 01 12 05 00   858.8    -9.2    17.4    27                                  
2010 01 12 06 00   858.5    -8.9    23.4    29                                  
2010 01 12 07 00   859.1    -8.9    20.9    22                                  
2010 01 12 08 00   859.3    -7.8    21.6    22                                  
2010 01 12 09 00   859.4    -7.2    18.7    29                                  
2010 01 12 10 00   859.1    -7.6    21.8    38                                  
2010 01 12 11 00   859.4    -7.6    19.9    31                                  
2010 01 12 12 00   859.3    -7.4    29.1    31                                  
2010 01 12 13 00   859.9    -6.8    27.1    25                                  
2010 01 12 14 00   860.4    -6.6    29.1    22                                  
2010 01 12 15 00   860.0    -6.7    28.7    24                                  
2010 01 12 16 00   860.5    -6.4    33.9    22                                  
2010 01 12 17 00   861.2    -6.0    25.5    25                                  
2010 01 12 18 00   862.2    -5.5    17.2    13                                  
2010 01 12 19 00   862.2    -4.6    22.0    29                                  
2010 01 12 20 00   862.0    -4.6    25.9    30                                  
2010 01 12 21 00   862.8    -5.0    21.6    22                                  
2010 01 12 22 00   863.0    -4.9    17.4    21                                  
2010 01 12 23 00   863.1    -4.8    20.5    23                                  
2010 01 13 00 00   863.2    -4.7    14.4    20                                  
2010 01 13 01 00   863.2    -5.2    12.1    26                                  
2010 01 13 02 00   863.3    -5.5    11.1    18                                  
2010 01 13 03 00   863.3    -5.8     7.4     8                                  
2010 01 13 04 00   863.2    -5.9     8.2     1                                  
2010 01 13 05 00   863.2    -5.9    10.9     3                                  
2010 01 13 06 00   863.0    -7.4    12.7    13                                  
2010 01 13 07 00   862.8    -8.0    14.0    18                                  
2010 01 13 08 00   862.8    -7.6    13.1    24                                  
2010 01 13 09 00   862.7    -6.6    13.5    19                                  
2010 01 13 10 00   862.5    -5.8    14.4    24                                  
2010 01 13 11 00   862.6    -6.3    10.1     3                                  
2010 01 13 12 00   862.3    -4.0    11.3    13                                  
2010 01 13 13 00   861.9    -3.9    13.1    21                                  
2010 01 13 14 00   861.9    -2.4    13.1    17                                  
2010 01 13 15 00   861.8    -2.0    15.6    27                                  
2010 01 13 16 00   861.5    -1.8    17.2    31                                  
2010 01 13 17 00   861.6    -1.3    15.0    23                                  
2010 01 13 18 00   861.9    -0.5     9.2    15                                  
2010 01 13 19 00   862.0    -0.9    10.5    27                                  
2010 01 13 20 00   861.8    -0.5    12.9    29                                  
2010 01 13 21 00   861.7    -0.9    10.1    40                                  
2010 01 13 22 00   861.7    -1.0     9.4    78                                  
2010 01 13 23 00   861.5    -2.0     9.2    73                                  
2010 01 14 00 00   861.1    -2.1     6.0    58                                  
2010 01 14 01 00   860.8    -3.3     7.2    39                                  
2010 01 14 02 00   860.4    -3.6    10.5    70                                  
2010 01 14 03 00   859.5    -4.1    17.9    33                                  
2010 01 14 04 00   859.0    -5.0    20.5    32                                  
2010 01 14 05 00   858.9    -5.7    17.7    33                                  
2010 01 14 06 00   859.4    -4.0     2.5    65                                  
2010 01 14 07 00   859.1    -1.1     3.3   291                                  
2010 01 14 08 00   859.0    -0.9     3.7   115                                  
