A028_a_new
Operated by Australia
latitude -68.40 longitude 112.22 height 1622m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

1986 03 05 08 39   801.5   -24.5    14.4   163                                  
1986 03 05 10 26   802.0   -25.1    14.5   169                                  
1986 03 05 12 13   802.4   -26.4    14.6   163                                  
1986 03 05 13 07   802.9   -26.9    13.8   163                                  
1986 03 05 13 59   802.3   -27.5    13.6   163                                  
1986 03 05 15 47   802.4   -28.8    14.1   169                                  
1986 03 05 16 40   802.4   -29.2    14.2   175                                  
1986 03 05 17 33   802.9   -29.6    14.2   163                                  
1986 03 05 18 27   802.9   -29.9    14.6   175                                  
1986 03 05 20 13   803.9   -30.9    16.3   169                                  
1986 03 05 22 01   804.2   -31.2    15.8   175                                  
1986 03 05 23 48   804.1   -30.3    15.7   169                                  
1986 03 06 03 22   804.9   -27.0    14.4   175                                  
1986 03 06 05 09   805.0   -25.6    14.9   175                                  
1986 03 06 06 54   805.5   -24.6    14.2   180                                  
1986 03 06 08 42   806.3   -24.6    13.5   169                                  
1986 03 06 09 35   806.6   -25.0    12.6   169                                  
1986 03 06 10 28   806.7   -25.7    13.2   169                                  
1986 03 06 11 23   806.7   -26.8    13.4   169                                  
1986 03 06 13 08   807.3   -28.3    12.7   169                                  
1986 03 06 14 56   807.4   -29.5    14.1   169                                  
1986 03 06 16 43   806.9   -30.8    15.2   169                                  
1986 03 06 18 29   806.5   -32.2    16.0   169                                  
1986 03 06 20 17   806.0   -33.8    17.1   169                                  
1986 03 06 22 03   805.8   -34.6    17.8   175                                  
1986 03 06 22 57   805.0   -34.7    18.0   169                                  
1986 03 06 23 50   805.2   -34.5    18.2   175                                  
1986 03 07 00 43   805.6   -33.8    18.5   163                                  
1986 03 07 02 31   804.9   -32.5    19.2   169                                  
1986 03 07 06 03   803.3   -30.2    18.1   175                                  
1986 03 07 06 58   802.7   -30.0    19.3   175                                  
1986 03 07 07 51   803.8   -29.9    19.1   180                                  
1986 03 07 09 37   803.0   -30.6    19.3   175                                  
1986 03 07 11 24   802.3   -31.9    19.3   169                                  
1986 03 07 13 12   802.4   -32.9    18.8   169                                  
1986 03 07 14 58   802.4   -33.9    18.2   163                                  
1986 03 07 15 52   802.0   -34.3    18.3   169                                  
1986 03 07 16 45   801.9   -34.7    18.9   180                                  
1986 03 07 17 38   801.2   -35.2    19.0   175                                  
1986 03 07 19 26   801.4   -35.8    18.3   169                                  
1986 03 07 20 18   801.5   -35.9    18.1   169                                  
1986 03 07 21 13   801.3   -36.0    17.8   169                                  
1986 03 07 22 58   801.9   -35.8    17.4   169                                  
1986 03 08 00 46   800.9   -34.8    17.5   175                                  
1986 03 08 02 32   801.7   -32.7    16.7   169                                  
1986 03 08 04 20   801.1   -29.9    15.7   180                                  
1986 03 08 06 07   802.6   -27.1    12.8   163                                  
1986 03 08 07 53   803.2   -25.6    10.4   163                                  
1986 03 08 09 41   803.8   -22.6     7.2   146                                  
1986 03 08 10 33   804.2   -21.6     7.2   146                                  
1986 03 08 11 26   804.3   -21.7     6.8   152                                  
1986 03 08 12 21   804.8   -21.2     6.7   158                                  
1986 03 08 13 13   805.3   -20.8     6.4   146                                  
1986 03 08 14 07   805.5   -20.9     5.8   163                                  
1986 03 08 15 01   805.3   -21.2     6.1   158                                  
1986 03 08 15 54   805.0   -20.5     5.8   152                                  
1986 03 08 16 47   805.4   -19.8     4.7   146                                  
1986 03 08 17 41   805.4   -19.2     4.7   141                                  
1986 03 08 19 27   806.7   -18.8     4.0   124                                  
1986 03 08 21 15   806.2   -18.6     3.8   135                                  
1986 03 08 22 07   806.2   -18.6     3.6   141                                  
1986 03 08 23 01   806.7   -18.5     3.8   135                                  
1986 03 08 23 55   806.6   -18.2     4.0   135                                  
1986 03 09 01 41   806.4   -18.3     5.1   129                                  
1986 03 09 04 21   806.5   -18.9     6.3   141                                  
1986 03 09 06 09   806.0   -18.7     6.9   129                                  
1986 03 09 07 02   806.5   -18.6     7.1   129                                  
1986 03 09 07 56   807.1   -18.5     7.8   129                                  
1986 03 09 08 50   806.5   -18.7     9.1   135                                  
1986 03 09 09 42   806.8   -18.8    10.1   129                                  
1986 03 09 10 35   806.0   -19.5    10.7   141                                  
1986 03 09 11 30   806.8   -20.0    10.9   135                                  
1986 03 09 12 22   807.2   -20.3    10.7   141                                  
1986 03 09 13 16   807.4   -20.5    10.5   141                                  
1986 03 09 14 10   807.8   -20.9    11.4   146                                  
1986 03 09 15 56   806.6   -21.2    11.3   146                                  
1986 03 09 16 50   806.6   -21.5    11.3   158                                  
1986 03 09 17 43   806.2   -21.5    11.1   141                                  
1986 03 09 19 31   805.8   -22.6    11.0   141                                  
1986 03 09 20 24   804.8   -22.9    11.3   163                                  
1986 03 09 21 16   806.0   -23.1    11.1   158                                  
1986 03 09 22 11   805.9   -23.1    10.1   152                                  
1986 03 09 23 57   805.7   -23.3    12.0   146                                  
1986 03 10 01 45   805.1   -22.2    12.1   152                                  
1986 03 10 04 25   804.9   -21.3    13.1   152                                  
1986 03 10 06 11   804.4   -20.6    13.4   158                                  
1986 03 10 07 58   804.4   -21.5    14.3   146                                  
1986 03 10 08 51   804.6   -22.5    14.0   152                                  
1986 03 10 09 45   804.7   -23.6    13.6   152                                  
1986 03 10 10 39   804.3   -24.8    13.1   152                                  
1986 03 10 11 31   804.8   -26.0    12.5   158                                  
1986 03 10 12 26   804.1   -26.5    12.7   152                                  
1986 03 10 13 19   803.9   -27.0    12.9   158                                  
1986 03 10 14 12   804.1   -27.4    12.9   163                                  
1986 03 10 15 05   803.4   -27.5    13.4   163                                  
1986 03 10 15 59   804.0   -27.9    13.0   163                                  
1986 03 10 16 52   802.9   -28.2    13.5   158                                  
1986 03 10 17 45   802.4   -28.4    13.8   158                                  
1986 03 10 18 40   802.6   -27.7    13.5   158                                  
1986 03 10 19 33   802.1   -27.3    14.3   158                                  
1986 03 10 20 25   802.6   -27.1    14.3   158                                  
1986 03 10 21 20   802.6   -27.6    13.8   163                                  
1986 03 11 00 54   802.8   -26.1    12.4   163                                  
1986 03 11 04 26   802.7   -23.3    12.6   152                                  
1986 03 11 05 20   802.6   -22.5    12.3   146                                  
1986 03 11 06 14   802.8   -21.9    11.5   146                                  
1986 03 11 07 07   802.8   -21.4    10.9   146                                  
1986 03 11 08 00   803.3   -21.1    10.6   146                                  
1986 03 11 08 54   803.4   -21.2    10.3   141                                  
1986 03 11 09 48   803.6   -21.3    10.1   152                                  
1986 03 11 10 40   803.4   -21.2    10.2   141                                  
1986 03 11 11 35   804.8   -21.6     9.8   152                                  
1986 03 11 12 28   804.5   -22.0     9.3   146                                  
1986 03 11 13 21   804.8   -22.3     9.0   152                                  
1986 03 11 14 15   804.5   -22.6     9.0   158                                  
1986 03 11 15 08   804.3   -22.6     9.1   158                                  
1986 03 11 16 01   803.8   -23.7     9.5   163                                  
1986 03 11 17 49   804.4   -25.3    11.6   158                                  
1986 03 11 18 41   804.7   -26.4    12.6   158                                  
1986 03 11 19 35   805.2   -27.6    12.2   169                                  
1986 03 11 21 22   805.7   -28.7    12.2   169                                  
1986 03 11 22 15   804.9   -29.2    12.7   169                                  
1986 03 11 23 09   804.6   -29.8    12.6   175                                  
1986 03 12 00 55   806.4   -29.1    13.0   169                                  
1986 03 12 02 43   806.5   -27.8    13.4   169                                  
1986 03 12 03 35   806.2   -27.4    13.1   169                                  
1986 03 12 05 23   807.6   -25.8    12.6   175                                  
1986 03 12 07 09   806.4   -25.1    12.5   169                                  
1986 03 12 08 56   806.7   -25.4    12.2   163                                  
1986 03 12 10 44   807.1   -27.0    11.8   175                                  
1986 03 12 12 30   806.9   -29.1    12.6   169                                  
1986 03 12 14 17   806.5   -30.3    12.9   175                                  
1986 03 12 15 10   806.8   -30.8    13.1   163                                  
1986 03 12 16 03   806.8   -31.3    13.0   163                                  
1986 03 12 16 58   806.5   -31.7    13.5   169                                  
1986 03 12 18 45   805.6   -32.4    14.0   163                                  
