Welch Mountains
Operated by Newcastle:University
latitude -70.71 longitude -63.81 height 1526m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 21 11 00   816.4    -9.0     5.5   130                                  
2010 01 21 12 00   816.8    -8.2     3.1    88                                  
2010 01 21 13 00   817.1    -8.2     3.5    77                                  
2010 01 21 14 00   817.4    -9.5     4.3   116                                  
2010 01 21 15 00   817.6    -8.9     4.9    86                                  
2010 01 21 16 00   817.8    -8.0     5.3    95                                  
2010 01 21 17 00   817.8    -8.1     6.2    69                                  
2010 01 21 18 00   818.1    -8.0     5.3    48                                  
2010 01 21 19 00   818.4    -8.1     4.7    36                                  
2010 01 21 20 00   818.5    -8.0     2.9    18                                  
2010 01 21 21 00   818.4    -8.3     3.3    52                                  
2010 01 21 22 00   818.5    -9.4     4.5   342                                  
2010 01 21 23 00   818.4    -9.8     2.5    96                                  
2010 01 22 00 00   818.3   -10.4    10.1   108                                  
2010 01 22 01 00   818.5    -9.9    10.7   110                                  
2010 01 22 02 00   818.5    -9.6     9.4   104                                  
2010 01 22 03 00   818.5    -9.2     9.6    89                                  
2010 01 22 04 00   818.4    -9.5     7.0    69                                  
2010 01 22 05 00   818.0    -9.6    13.3   101                                  
2010 01 22 06 00   817.9    -9.4    13.3   101                                  
2010 01 22 07 00   817.8    -9.1    11.5   102                                  
2010 01 22 08 00   817.7    -8.8     7.0    85                                  
2010 01 22 09 00   817.6    -9.2     6.2    50                                  
2010 01 22 10 00   817.5    -8.8     7.2    75                                  
2010 01 22 11 00   817.4   -11.2     4.5    65                                  
2010 01 22 12 00   817.1   -10.5     5.9    72                                  
2010 01 22 13 00   817.0   -10.1     5.5    27                                  
2010 01 22 14 00   817.0   -13.5     5.7   286                                  
2010 01 22 15 00   816.7   -12.7     2.7   247                                  
2010 01 22 16 00   816.3   -11.6     2.3   245                                  
2010 01 22 17 00   816.0    -9.6     1.6   251                                  
2010 01 22 18 00   815.8    -9.2     2.1     9                                  
2010 01 22 19 00   815.5    -9.9     5.1    65                                  
2010 01 22 20 00   815.1    -9.7     7.0    43                                  
2010 01 22 21 00   814.9   -10.7     3.1    27                                  
2010 01 22 22 00   814.5    -8.9     8.6    56                                  
2010 01 22 23 00   814.4   -10.9     0.6   341                                  
2010 01 23 00 00   813.6    -9.0    12.1    88                                  
2010 01 23 01 00   812.9    -9.7    19.7   100                                  
2010 01 23 02 00   812.2   -10.1    23.0    95                                  
2010 01 23 03 00   812.2   -10.2    19.5    98                                  
2010 01 23 04 00   811.8   -10.1    21.8   110                                  
2010 01 23 05 00   812.0    -9.3    15.6   113                                  
2010 01 23 06 00   811.4    -9.7    19.7   118                                  
2010 01 23 07 00   811.5   -10.4    12.9   102                                  
2010 01 23 08 00   811.3    -9.9    16.2    91                                  
2010 01 23 09 00   810.8    -9.0    21.3   101                                  
2010 01 23 10 00   811.0    -9.1    14.2    98                                  
2010 01 23 11 00   810.6    -8.7    16.0   110                                  
2010 01 23 12 00   810.7    -8.4    14.2   126                                  
2010 01 23 13 00   810.6    -8.3    18.7   118                                  
2010 01 23 14 00   810.9    -8.5     5.9   223                                  
2010 01 23 15 00   811.0    -7.7     5.7   226                                  
2010 01 23 16 00   810.8    -6.8     4.9   277                                  
2010 01 23 17 00   810.9    -7.1     3.7   178                                  
2010 01 23 18 00   810.9    -6.2     4.5   240                                  
2010 01 23 19 00   811.0    -6.4     4.1   286                                  
2010 01 23 20 00   810.9    -6.9     4.3   264                                  
2010 01 23 21 00   811.0    -7.0     7.2   263                                  
2010 01 23 22 00   811.1    -7.5     9.9   252                                  
2010 01 23 23 00   811.1    -7.1     4.5   250                                  
2010 01 24 00 00   811.0    -8.0     6.6   266                                  
2010 01 24 01 00   811.0    -7.9     2.7   275                                  
2010 01 24 02 00   810.9    -8.5     1.2   303                                  
2010 01 24 03 00   810.9    -8.5     2.7    10                                  
2010 01 24 04 00   810.7    -8.7     9.0   261                                  
2010 01 24 05 00   810.9    -8.4     3.5   122                                  
2010 01 24 06 00   810.8    -8.8     4.1   342                                  
2010 01 24 07 00   811.0    -8.6    10.3   241                                  
2010 01 24 08 00   811.4    -8.8     7.0   232                                  
2010 01 24 09 00   811.5    -8.4     6.0   227                                  
2010 01 24 10 00   811.5    -7.9     3.3   227                                  
2010 01 24 11 00   811.7    -7.9     2.3   143                                  
2010 01 24 12 00   811.6    -6.9     3.1    67                                  
2010 01 24 13 00   811.1    -6.8    14.4   156                                  
2010 01 24 14 00   811.0    -6.8    16.2   147                                  
2010 01 24 15 00   811.3    -7.3    14.8   157                                  
2010 01 24 16 00   810.9    -6.9    22.0   168                                  
2010 01 24 17 00   811.6    -6.6    11.3   215                                  
2010 01 24 18 00   812.2    -6.8     3.7   218                                  
2010 01 24 19 00   812.2    -7.6     5.9   280                                  
2010 01 24 20 00   812.2    -7.4     7.8   287                                  
2010 01 24 21 00   812.4    -7.8     7.0   268                                  
2010 01 24 22 00   812.7    -8.3     4.5   249                                  
2010 01 24 23 00   812.8    -8.4     2.3   316                                  
2010 01 25 00 00   812.3    -9.0     8.6   229                                  
2010 01 25 01 00   812.5    -9.3     3.1   281                                  
2010 01 25 02 00   812.2    -9.3     3.5   283                                  
2010 01 25 03 00   812.0    -8.8     0.6   197                                  
2010 01 25 04 00   811.8    -9.5     0.8   108                                  
2010 01 25 05 00   811.6    -9.2     3.3   113                                  
2010 01 25 06 00   811.6    -9.7     4.5   110                                  
2010 01 25 07 00   811.4    -9.1     4.5    98                                  
2010 01 25 08 00   811.2    -9.2     2.3   341                                  
2010 01 25 09 00   811.0    -9.6     4.9   246                                  
2010 01 25 10 00   810.9    -9.7     5.5   236                                  
2010 01 25 11 00   810.9    -9.1     3.7   246                                  
2010 01 25 12 00   810.8    -9.5     5.9   265                                  
2010 01 25 13 00   810.8    -9.5     3.5   250                                  
2010 01 25 14 00   810.9    -9.2     3.1   304                                  
2010 01 25 15 00   810.9    -8.8     3.1   296                                  
2010 01 25 16 00   810.7    -8.9     5.7   321                                  
2010 01 25 17 00   810.6    -8.7     4.3   301                                  
2010 01 25 18 00   810.6    -8.9     5.5   284                                  
2010 01 25 19 00   810.6    -9.1     6.0   284                                  
2010 01 25 20 00   810.5    -9.2     3.9   267                                  
2010 01 25 21 00   810.7    -9.3     5.7   320                                  
2010 01 25 22 00   810.7    -9.5     4.7   312                                  
2010 01 25 23 00   810.7    -9.8     4.3   254                                  
2010 01 26 00 00   810.5   -10.1     3.7   239                                  
2010 01 26 01 00   810.2   -10.4     6.8   236                                  
2010 01 26 02 00   810.1   -10.5     3.9   241                                  
2010 01 26 03 00   810.1   -10.6     1.0   305                                  
2010 01 26 04 00   810.0   -11.1     0.6   185                                  
2010 01 26 05 00   809.9   -11.6     1.0   255                                  
2010 01 26 06 00   809.6   -11.9     4.1   194                                  
2010 01 26 07 00   809.5   -12.4     4.1   143                                  
2010 01 26 08 00   809.5   -12.5     5.5   164                                  
2010 01 26 09 00   809.3   -12.0     4.5   121                                  
2010 01 26 10 00   809.2   -11.7     2.3    91                                  
2010 01 26 11 00   809.2   -11.7     2.7   222                                  
2010 01 26 12 00   809.2   -11.4     2.7   220                                  
2010 01 26 13 00   809.1   -12.5     3.3   122                                  
2010 01 26 14 00   809.1   -12.5     4.7    84                                  
2010 01 26 15 00   809.1   -11.7     3.7    47                                  
2010 01 26 16 00   809.2   -10.9     4.5   286                                  
2010 01 26 17 00   809.1   -11.3     5.9   267                                  
2010 01 26 18 00   809.2   -11.2     3.5   262                                  
2010 01 26 19 00   809.2    -8.9     2.1   268                                  
2010 01 26 20 00   809.3    -9.4     2.7   261                                  
2010 01 26 21 00   809.4   -10.8     5.3   266                                  
2010 01 26 22 00   809.6   -11.1     4.3   255                                  
2010 01 26 23 00   809.8   -11.0     3.5   247                                  
2010 01 27 00 00   809.8   -11.0     3.9   243                                  
2010 01 27 01 00   809.7   -11.0     2.3   169                                  
2010 01 27 02 00   809.7   -11.2     2.3   147                                  
2010 01 27 03 00   809.8   -11.0     1.6   100                                  
2010 01 27 04 00   809.6   -11.5     3.3   105                                  
2010 01 27 05 00   809.7   -11.7     2.9    98                                  
2010 01 27 06 00   809.7   -11.7     2.3    71                                  
2010 01 27 07 00   809.8   -11.9     3.1    65                                  
2010 01 27 08 00   810.0   -11.6     1.6    63                                  
2010 01 27 09 00   810.2   -11.3     1.0    75                                  
2010 01 27 10 00   810.3   -11.2     1.4    79                                  
2010 01 27 11 00   810.3   -11.4     2.9    99                                  
2010 01 27 12 00   810.3   -11.3     4.1   132                                  
2010 01 27 13 00   810.5   -11.1     4.5    50                                  
2010 01 27 14 00   810.6    -9.9     2.7   327                                  
