AM01_new
Operated by Australia
latitude -69.43 longitude 71.42 height 65m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied byAAD

2002 03 21 11 22   983.6   -16.0     8.0   192                                  
2002 03 21 11 29   983.6   -16.0     8.0   192                                  
2002 03 21 13 01   983.4   -15.2     7.6   192                                  
2002 03 21 13 53   983.2   -14.3     8.1   180                                  
2002 03 21 14 45   983.2   -14.2     7.7   186                                  
2002 03 21 15 35   983.0   -14.3     8.9   180                                  
2002 03 21 16 22   983.0   -14.8     9.2   192                                  
2002 03 21 17 15   983.0   -15.2     9.3   192                                  
2002 03 21 18 00   983.0   -15.2     9.3   192                                  
2002 03 21 18 54   982.8   -15.1     9.8   192                                  
2002 03 21 19 48   982.8   -15.3    10.1   186                                  
2002 03 21 20 31   982.8   -15.6     9.6   186                                  
2002 03 21 21 21   982.6   -15.3    10.1   186                                  
2002 03 21 23 50   982.6   -15.4    10.7   186                                  
2002 03 22 01 32   983.0   -15.8    11.8   186                                  
2002 03 22 03 12   983.4   -16.2    12.1   180                                  
2002 03 22 04 51   983.6   -16.5    11.8   180                                  
2002 03 22 07 51   984.0   -16.6    13.2   186                                  
2002 03 22 09 32   984.4   -16.3    13.1   186                                  
2002 03 22 11 12   984.6   -16.0    13.3   186                                  
2002 03 22 11 15   984.6   -16.0    13.3   186                                  
2002 03 22 11 41   984.6   -16.0    13.3   186                                  
2002 03 22 12 54   984.6   -15.8    12.6   186                                  
2002 03 22 13 25   984.6   -15.8    12.6 -999                                   
2002 03 22 14 31   985.2   -15.4    12.1 -999                                   
2002 03 22 15 12   985.4   -15.2    11.9 -999                                   
2002 03 22 16 15   985.6   -15.0    11.5 -999                                   
2002 03 22 16 51   985.6   -15.0    11.5 -999                                   
2002 03 22 17 53   985.8   -14.7    11.2 -999                                   
2002 03 22 18 28   986.0   -14.4    11.2 -999                                   
2002 03 22 19 25   986.6   -14.0    10.6 -999                                   
2002 03 22 19 34   986.6   -14.0    10.6 -999                                   
2002 03 22 20 00   986.6   -14.0    10.6   186                                  
2002 03 22 21 18   987.2   -13.9    10.8   186                                  
2002 03 22 21 47   987.2   -13.9    10.8   186                                  
2002 03 22 22 58   988.0   -14.0    10.1   186                                  
2002 03 22 23 29   988.2   -13.8     9.8   186                                  
2002 03 23 01 01   988.8   -13.8     9.7   186                                  
2002 03 23 02 45   989.2   -13.8     9.8   180                                  
2002 03 23 04 29   990.2   -13.4     9.6   180                                  
2002 03 23 05 55   990.6   -13.4    10.0   186                                  
2002 03 23 07 41   991.2   -13.7    10.3   180                                  
