Drescher
Operated by Germany
latitude -72.87 longitude -19.03 height 999m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by AWI

1992 03 02 06 00 -999      -16.3     6.8 -999                                   
1992 03 02 09 00 -999      -15.1     7.2 -999                                   
1992 03 02 12 00 -999      -13.5     7.7 -999                                   
1992 03 02 15 00 -999      -12.6     7.2 -999                                   
1992 03 02 18 00 -999      -12.8     7.1 -999                                   
1992 03 02 21 00 -999      -14.0     6.7 -999                                   
1992 03 03 00 00 -999      -15.4     5.4 -999                                   
1992 03 03 03 00 -999      -17.0     4.7 -999                                   
1992 03 03 06 00 -999      -16.9     4.8 -999                                   
1992 03 03 09 00 -999      -14.9     5.2 -999                                   
1992 03 03 12 00 -999      -12.7     4.2 -999                                   
1992 03 03 15 00 -999      -11.2     4.5 -999                                   
1992 03 03 18 00 -999      -11.2     1.9 -999                                   
1992 03 03 21 00 -999      -10.9     3.4 -999                                   
1992 03 04 00 00 -999      -12.0     2.1 -999                                   
1992 03 04 03 00 -999      -11.8     0.8 -999                                   
1992 03 04 06 00 -999      -12.0     2.4 -999                                   
1992 03 04 09 00 -999      -11.2     5.5 -999                                   
1992 03 04 12 00 -999       -9.9     8.5 -999                                   
1992 03 04 15 00 -999      -11.8     7.9 -999                                   
1992 03 04 18 00 -999      -12.2     5.9 -999                                   
1992 03 04 21 00 -999      -12.9     7.2 -999                                   
1992 03 05 00 00 -999      -20.1     4.6 -999                                   
1992 03 05 03 00 -999      -20.4     4.0 -999                                   
1992 03 05 06 00 -999      -17.6     2.7 -999                                   
1992 03 05 09 00 -999      -15.9     3.0 -999                                   
1992 03 05 12 00 -999      -14.4     2.0 -999                                   
1992 03 05 15 00 -999      -13.1     1.2 -999                                   
1992 03 05 18 00 -999      -13.5     2.1 -999                                   
1992 03 05 21 00 -999      -16.7     3.2 -999                                   
1992 03 06 00 00 -999      -18.8     4.5 -999                                   
1992 03 06 03 00 -999      -18.1     6.3 -999                                   
1992 03 06 06 00 -999      -18.6     5.6 -999                                   
1992 03 06 09 00 -999      -16.1     2.4 -999                                   
1992 03 06 12 00 -999      -13.7     0.3 -999                                   
1992 03 06 15 00 -999      -14.2     1.4 -999                                   
1992 03 06 18 00 -999      -18.5     7.7 -999                                   
1992 03 06 21 00 -999      -22.1     6.1 -999                                   
1992 03 07 00 00 -999      -21.6     4.2 -999                                   
1992 03 07 03 00 -999      -21.2     3.5 -999                                   
1992 03 07 06 00 -999      -22.1     3.8 -999                                   
1992 03 07 09 00 -999      -22.1     3.6 -999                                   
1992 03 07 12 00 -999      -20.9     5.5 -999                                   
1992 03 07 15 00 -999      -20.7     5.2 -999                                   
1992 03 07 18 00 -999      -20.9     2.9 -999                                   
1992 03 07 21 00 -999      -21.2     3.0 -999                                   
1992 03 08 00 00 -999      -21.5     5.0 -999                                   
1992 03 08 03 00 -999      -22.0     6.6 -999                                   
1992 03 08 06 00 -999      -22.2     7.9 -999                                   
1992 03 08 09 00 -999      -20.4     8.4 -999                                   
1992 03 08 12 00 -999      -18.6     9.5 -999                                   
1992 03 08 15 00 -999      -18.1    10.4 -999                                   
1992 03 08 18 00 -999      -16.1    12.4 -999                                   
1992 03 08 21 00 -999      -15.7    10.8 -999                                   
1992 03 09 00 00 -999      -14.8     9.0 -999                                   
1992 03 09 03 00 -999      -13.4     9.1 -999                                   
1992 03 09 06 00 -999      -11.9     7.5 -999                                   
1992 03 09 09 00 -999       -6.2     7.3 -999                                   
1992 03 09 12 00 -999       -6.1     8.7 -999                                   
1992 03 09 15 00   976.2    -4.8     9.8 -999                                   
1992 03 09 18 00   975.5    -4.2    11.6 -999                                   
1992 03 09 21 00   976.7    -3.6     4.8 -999                                   
1992 03 10 00 00   977.2    -4.1     5.3 -999                                   
1992 03 10 03 00   976.6    -4.4    11.1 -999                                   
1992 03 10 06 00   976.1    -5.1    12.9 -999                                   
1992 03 10 09 00   976.2    -5.0    12.5 -999                                   
1992 03 10 12 00 -999      -16.1     7.5 -999                                   
