Young Island
Operated by US
latitude -66.23 longitude 162.28 height 30m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1997 02 26 12 00   962.8     2.4 -999    -999                                   
1997 02 26 15 00   965.2     2.2 -999    -999                                   
1997 02 26 18 00   967.3     1.9 -999    -999                                   
1997 02 26 21 00   969.1     2.4 -999    -999                                   
1997 02 27 03 00   970.3     1.2 -999    -999                                   
1997 02 27 06 00   969.5     1.4 -999    -999                                   
1997 02 27 09 00   969.2     1.1 -999    -999                                   
1997 02 27 12 00   968.5     0.9 -999    -999                                   
1997 02 27 15 00   968.2     0.6 -999    -999                                   
1997 02 27 18 00   967.6     0.6 -999    -999                                   
1997 02 27 21 00   966.2     1.5 -999    -999                                   
1997 02 28 03 00   966.0     1.1 -999    -999                                   
1997 02 28 06 00   966.3     1.0 -999    -999                                   
1997 02 28 09 00   966.3     0.8 -999    -999                                   
1997 02 28 12 00   966.3     0.8 -999    -999                                   
1997 02 28 15 00   968.4     0.9 -999    -999                                   
1997 02 28 18 00   970.3     0.8 -999    -999                                   
1997 02 28 21 00   973.9     0.9 -999    -999                                   
1997 03 01 03 00   979.6     3.4 -999    -999                                   
1997 03 01 06 00   981.8     2.6 -999    -999                                   
1997 03 01 09 00   984.3     0.6 -999    -999                                   
1997 03 01 12 00   986.2     0.5 -999    -999                                   
1997 03 01 15 00   987.0     1.1 -999    -999                                   
1997 03 01 18 00   988.1     1.2 -999    -999                                   
1997 03 01 21 00   989.0     1.1 -999    -999                                   
1997 03 02 00 00   990.0     0.6 -999    -999                                   
1997 03 02 03 00   989.7     3.0 -999    -999                                   
1997 03 02 06 00   989.8     2.5 -999    -999                                   
1997 03 02 09 00   990.5     1.0 -999    -999                                   
1997 03 02 12 00   991.2     0.8 -999    -999                                   
1997 03 02 15 00   990.7     0.2 -999    -999                                   
1997 03 02 18 00   990.6     0.1 -999    -999                                   
1997 03 02 21 00   990.9     0.6 -999    -999                                   
1997 03 03 00 00   990.8     1.1 -999    -999                                   
1997 03 03 03 00   989.9     2.9 -999    -999                                   
1997 03 03 06 00   989.2     0.6 -999    -999                                   
1997 03 03 09 00   988.8     0.9 -999    -999                                   
1997 03 03 12 00   987.8     1.8 -999    -999                                   
1997 03 03 15 00   985.4     2.4 -999    -999                                   
1997 03 03 18 00   983.6     3.1 -999    -999                                   
1997 03 03 21 00   982.1     3.1 -999    -999                                   
1997 03 04 00 00   981.8     2.9 -999    -999                                   
1997 03 04 03 00   981.4     3.0 -999    -999                                   
1997 03 04 06 00   980.5     3.0 -999    -999                                   
1997 03 04 09 00   979.5     3.0 -999    -999                                   
1997 03 04 12 00   978.3     3.0 -999    -999                                   
1997 03 04 15 00   976.3     2.5 -999    -999                                   
1997 03 04 18 00   974.8     2.9 -999    -999                                   
1997 03 04 21 00   974.0     3.1 -999    -999                                   
1997 03 05 00 00   973.2     3.5 -999    -999                                   
1997 03 05 03 00   973.4     2.9 -999    -999                                   
1997 03 05 06 00   973.3     2.9 -999    -999                                   
1997 03 05 09 00   973.2     2.6 -999    -999                                   
1997 03 05 12 00   972.5     2.6 -999    -999                                   
1997 03 05 15 00   971.4     2.6 -999    -999                                   
1997 03 05 18 00   970.8     2.5 -999    -999                                   
1997 03 05 21 00   971.4     3.1 -999    -999                                   
1997 03 06 03 00   975.9     1.8 -999    -999                                   
1997 03 06 06 00   978.5     1.5 -999    -999                                   
1997 03 06 09 00   982.4     0.5 -999    -999                                   
1997 03 06 12 00   984.0     1.1 -999    -999                                   
1997 03 06 15 00   983.0     3.1 -999    -999                                   
1997 03 06 18 00   979.7     3.1 -999    -999                                   
1997 03 06 21 00   977.2     3.1 -999    -999                                   
1997 03 07 00 00   975.7     3.1 -999    -999                                   
1997 03 07 03 00   977.7     1.9 -999    -999                                   
1997 03 07 06 00   978.7     1.4 -999    -999                                   
1997 03 07 09 00   978.7     1.1 -999    -999                                   
1997 03 07 12 00   976.4     1.5 -999    -999                                   
1997 03 07 15 00   973.1     0.9 -999    -999                                   
1997 03 07 18 00   973.1     1.5 -999    -999                                   
1997 03 07 21 00   973.8     3.0 -999    -999                                   
1997 03 08 03 00   972.1     3.1 -999    -999                                   
1997 03 08 06 00   970.3     3.0 -999    -999                                   
1997 03 08 09 00   969.2     2.6 -999    -999                                   
1997 03 08 12 00   966.0     2.5 -999    -999                                   
1997 03 08 15 00   962.2     2.5 -999    -999                                   
1997 03 08 18 00   957.9     3.4 -999    -999                                   
1997 03 08 21 00   952.8     2.4 -999    -999                                   
1997 03 09 03 00   941.5     2.2 -999    -999                                   
1997 03 09 06 00   941.1     1.2 -999    -999                                   
1997 03 09 09 00   946.3    -2.0 -999    -999                                   
1997 03 09 12 00   948.3     0.1 -999    -999                                   
1997 03 09 15 00   949.7    -0.2 -999    -999                                   
1997 03 09 18 00   950.4    -0.9 -999    -999                                   
1997 03 09 21 00   950.8    -1.0 -999    -999                                   
1997 03 10 03 00   953.8    -0.5 -999    -999                                   
1997 03 10 06 00   954.6     0.1 -999    -999                                   
1997 03 10 09 00   956.9    -0.5 -999    -999                                   
1997 03 10 12 00   958.7    -1.0 -999    -999                                   
1997 03 10 15 00   959.7    -1.2 -999    -999                                   
1997 03 10 18 00   960.6    -1.9 -999    -999                                   
1997 03 10 21 00   962.6    -1.9 -999    -999                                   
1997 03 11 00 00   964.1    -1.2 -999    -999                                   
1997 03 11 03 00   969.2     0.4 -999    -999                                   
1997 03 11 06 00   973.4     0.5 -999    -999                                   
1997 03 11 09 00   977.5     0.1 -999    -999                                   
1997 03 11 12 00   978.4    -0.5 -999    -999                                   
1997 03 11 15 00   977.5    -0.5 -999    -999                                   
1997 03 11 18 00   975.7    -0.9 -999    -999                                   
1997 03 11 21 00   973.8    -0.5 -999    -999                                   
1997 03 12 00 00   967.9     1.1 -999    -999                                   
1997 03 12 03 00   961.7     1.5 -999    -999                                   
1997 03 12 06 00   959.9     1.9 -999    -999                                   
1997 03 12 09 00   958.0     1.6 -999    -999                                   
1997 03 12 12 00   956.8     1.5 -999    -999                                   
1997 03 12 15 00   955.6     1.5 -999    -999                                   
1997 03 12 18 00   954.7     0.1 -999    -999                                   
1997 03 12 21 00   959.0    -0.8 -999    -999                                   
1997 03 13 00 00   959.3    -2.4 -999    -999                                   
1997 03 13 03 00   964.3    -3.0 -999    -999                                   
1997 03 13 06 00   966.8    -3.8 -999    -999                                   
1997 03 13 09 00   969.1    -3.8 -999    -999                                   
1997 03 13 12 00   969.6    -2.9 -999    -999                                   
1997 03 13 15 00   969.2    -2.5 -999    -999                                   
1997 03 13 18 00   966.3    -2.9 -999    -999                                   
1997 03 13 21 00   962.2    -2.4 -999    -999                                   
1997 03 14 00 00   958.4    -1.8 -999    -999                                   
1997 03 14 03 00   954.3    -1.0 -999    -999                                   
1997 03 14 06 00   950.3    -0.5 -999    -999                                   
1997 03 14 09 00   948.6     0.2 -999    -999                                   
1997 03 14 12 00   947.7     0.8 -999    -999                                   
1997 03 14 15 00   948.2     1.0 -999    -999                                   
1997 03 14 18 00   948.7     1.1 -999    -999                                   
1997 03 14 21 00   948.6     0.8 -999    -999                                   
1997 03 15 00 00   948.8     0.8 -999    -999                                   
1997 03 15 03 00   948.9     0.9 -999    -999                                   
1997 03 15 06 00   949.2     0.8 -999    -999                                   
1997 03 15 09 00   948.2     0.4 -999    -999                                   
1997 03 15 12 00   950.8     0.0 -999    -999                                   
1997 03 15 15 00   952.3     0.5 -999    -999                                   
1997 03 15 18 00   954.2    -0.1 -999    -999                                   
1997 03 15 21 00   955.1    -1.0 -999    -999                                   
1997 03 16 03 00   956.1     1.4 -999    -999                                   
1997 03 16 06 00   956.0     0.5 -999    -999                                   
1997 03 16 09 00   955.8     0.5 -999    -999                                   
1997 03 16 12 00   956.5     0.2 -999    -999                                   
1997 03 16 15 00   956.1     0.2 -999    -999                                   
1997 03 16 18 00   956.5     0.5 -999    -999                                   
1997 03 16 21 00   956.6     1.1 -999    -999                                   
1997 03 17 03 00   956.1     1.8 -999    -999                                   
1997 03 17 06 00   956.8     0.9 -999    -999                                   
1997 03 17 09 00   956.4     0.1 -999    -999                                   
1997 03 17 12 00   955.3     0.0 -999    -999                                   
1997 03 17 15 00   953.8    -0.2 -999    -999                                   
1997 03 17 18 00   953.0     0.5 -999    -999                                   
1997 03 17 21 00   951.2     0.0 -999    -999                                   
1997 03 18 03 00   951.6     2.5 -999    -999                                   
1997 03 18 06 00   952.6     1.9 -999    -999                                   
1997 03 18 09 00   954.3     1.5 -999    -999                                   
1997 03 18 12 00   956.9     1.9 -999    -999                                   
1997 03 18 15 00   958.7     1.6 -999    -999                                   
1997 03 18 18 00   961.1     2.4 -999    -999                                   
1997 03 18 21 00   963.2     1.5 -999    -999                                   
1997 03 19 03 00   968.3     1.6 -999    -999                                   
1997 03 19 06 00   971.3     0.5 -999    -999                                   
1997 03 19 09 00   974.4     0.5 -999    -999                                   
1997 03 19 12 00   977.2     0.5 -999    -999                                   
1997 03 19 15 00   978.9     0.2 -999    -999                                   
1997 03 19 18 00   980.5     0.8 -999    -999                                   
1997 03 19 21 00   980.6     0.8 -999    -999                                   
1997 03 20 03 00   979.4    -0.9 -999    -999                                   
1997 03 20 06 00   978.2    -1.4 -999    -999                                   
1997 03 20 09 00   977.0    -1.4 -999    -999                                   
1997 03 20 12 00   975.2    -0.9 -999    -999                                   
1997 03 20 15 00   972.5    -0.5 -999    -999                                   
1997 03 20 18 00   969.0    -0.8 -999    -999                                   
1997 03 20 21 00   967.3    -1.0 -999    -999                                   
1997 03 21 00 00   967.3    -1.0 -999    -999                                   
1997 03 21 03 00   967.5    -1.8 -999    -999                                   
1997 03 21 06 00   967.7    -2.0 -999    -999                                   
1997 03 21 09 00   969.1    -1.9 -999    -999                                   
1997 03 21 12 00   970.6    -1.8 -999    -999                                   
1997 03 21 15 00   971.3    -1.8 -999    -999                                   
1997 03 21 18 00   972.8    -3.1 -999    -999                                   
1997 03 21 21 00   973.7    -2.9 -999    -999                                   
1997 03 22 00 00   972.4    -1.0 -999    -999                                   
1997 03 22 03 00   967.7    -1.1 -999    -999                                   
1997 03 22 06 00   960.0    -0.5 -999    -999                                   
1997 03 22 09 00   956.9     1.6 -999    -999                                   
1997 03 22 12 00   956.5     1.6 -999    -999                                   
1997 03 22 15 00   956.4     1.4 -999    -999                                   
1997 03 22 18 00   956.5     0.9 -999    -999                                   
1997 03 22 21 00   960.7    -0.2 -999    -999                                   
1997 03 23 03 00   972.4    -1.2 -999    -999                                   
1997 03 23 06 00   977.2    -1.4 -999    -999                                   
1997 03 23 09 00   979.7    -0.9 -999    -999                                   
1997 03 23 12 00   980.6    -0.5 -999    -999                                   
1997 03 23 15 00   981.2     0.2 -999    -999                                   
1997 03 23 18 00   978.4     0.5 -999    -999                                   
1997 03 23 21 00   977.7    -0.1 -999    -999                                   
1997 03 24 00 00   976.0     0.8 -999    -999                                   
1997 03 24 03 00   974.4     1.9 -999    -999                                   
1997 03 24 06 00   971.4     1.5 -999    -999                                   
1997 03 24 09 00   970.4     1.4 -999    -999                                   
1997 03 24 12 00   972.2     0.9 -999    -999                                   
1997 03 24 15 00   973.4     0.9 -999    -999                                   
1997 03 24 18 00   973.4     1.4 -999    -999                                   
1997 03 24 21 00   972.9     1.5 -999    -999                                   
1997 03 25 03 00   974.3     1.4 -999    -999                                   
1997 03 25 06 00   975.3     0.6 -999    -999                                   
1997 03 25 09 00   977.1     2.5 -999    -999                                   
1997 03 25 12 00   978.3     2.1 -999    -999                                   
1997 03 25 15 00   978.5     2.1 -999    -999                                   
1997 03 25 18 00   979.5     1.4 -999    -999                                   
1997 03 25 21 00   980.6     1.6 -999    -999                                   
1997 03 26 03 00   982.4     2.1 -999    -999                                   
1997 03 26 06 00   982.6     1.9 -999    -999                                   
1997 03 26 09 00   983.0     1.9 -999    -999                                   
1997 03 26 12 00   984.0     1.9 -999    -999                                   
1997 03 26 15 00   984.5     1.9 -999    -999                                   
1997 03 26 18 00   984.8     1.4 -999    -999                                   
1997 03 27 03 00   984.0     2.1 -999    -999                                   
1997 03 27 06 00   982.5     1.6 -999    -999                                   
1997 03 27 09 00   980.9     1.6 -999    -999                                   
1997 03 27 12 00   979.5     0.6 -999    -999                                   
1997 03 27 15 00   977.5     0.5 -999    -999                                   
1997 03 27 18 00   976.6     1.2 -999    -999                                   
1997 03 27 21 00   977.7     0.5 -999    -999                                   
1997 03 28 03 00   980.7     1.6 -999    -999                                   
1997 03 28 06 00   981.8     0.8 -999    -999                                   
1997 03 28 09 00   981.2     0.6 -999    -999                                   
1997 03 28 12 00   980.1     0.8 -999    -999                                   
1997 03 28 15 00   980.8     1.1 -999    -999                                   
1997 03 28 18 00   980.0     1.6 -999    -999                                   
1997 03 28 21 00   978.0     1.8 -999    -999                                   
1997 03 29 03 00   971.2     1.9 -999    -999                                   
1997 03 29 06 00   969.2     1.8 -999    -999                                   
1997 03 29 09 00   968.3     1.9 -999    -999                                   
1997 03 29 12 00   968.1     1.9 -999    -999                                   
1997 03 29 15 00   966.8     2.2 -999    -999                                   
1997 03 29 18 00   965.0     2.1 -999    -999                                   
1997 03 29 21 00   962.8     2.1 -999    -999                                   
1997 03 30 00 00   962.6     1.9 -999    -999                                   
1997 03 30 03 00   962.4     1.4 -999    -999                                   
1997 03 30 06 00   960.5     2.1 -999    -999                                   
1997 03 30 09 00   960.7     1.9 -999    -999                                   
1997 03 30 12 00   964.4    -5.2 -999    -999                                   
1997 03 30 15 00   966.8    -4.0 -999    -999                                   
1997 03 30 18 00   963.8    -1.4 -999    -999                                   
1997 03 30 21 00   960.4    -0.8 -999    -999                                   
1997 03 31 00 00   962.2    -4.1 -999    -999                                   
1997 03 31 03 00   965.4    -5.9 -999    -999                                   
1997 03 31 06 00   968.5    -5.8 -999    -999                                   
1997 03 31 09 00   969.4    -7.2 -999    -999                                   
1997 03 31 12 00   969.6    -4.6 -999    -999                                   
1997 03 31 15 00   970.0    -3.6 -999    -999                                   
1997 03 31 18 00   972.0    -6.5 -999    -999                                   
1997 04 01 03 00   990.3    -4.9 -999    -999                                   
1997 04 01 06 00   993.7    -5.2 -999    -999                                   
1997 04 01 09 00   993.9    -5.2 -999    -999                                   
1997 04 01 12 00   993.8    -3.8 -999    -999                                   
1997 04 01 15 00   992.3    -2.9 -999    -999                                   
1997 04 01 18 00   990.7    -2.5 -999    -999                                   
1997 04 01 21 00   989.6    -2.2 -999    -999                                   
1997 04 02 03 00   982.7    -1.6 -999    -999                                   
1997 04 02 06 00   979.9    -1.4 -999    -999                                   
1997 04 02 09 00   978.1    -1.2 -999    -999                                   
1997 04 02 12 00   978.8    -1.0 -999    -999                                   
1997 04 02 15 00   982.9    -1.4 -999    -999                                   
1997 04 02 18 00   985.1    -2.4 -999    -999                                   
1997 04 02 21 00   985.7    -3.6 -999    -999                                   
1997 04 03 03 00   981.2    -3.4 -999    -999                                   
1997 04 03 06 00   977.8    -3.1 -999    -999                                   
1997 04 03 09 00   972.3    -3.0 -999    -999                                   
1997 04 03 12 00   967.9    -2.0 -999    -999                                   
1997 04 03 15 00   964.7    -1.8 -999    -999                                   
1997 04 03 18 00   961.4    -2.1 -999    -999                                   
1997 04 03 21 00   959.9    -2.1 -999    -999                                   
1997 04 04 03 00   959.5    -1.9 -999    -999                                   
1997 04 04 06 00   960.5    -1.9 -999    -999                                   
1997 04 04 09 00   961.0    -2.0 -999    -999                                   
1997 04 04 12 00   963.2    -2.4 -999    -999                                   
1997 04 04 15 00   964.4    -2.4 -999    -999                                   
1997 04 04 18 00   965.7    -2.9 -999    -999                                   
1997 04 04 21 00   966.3    -3.2 -999    -999                                   
1997 04 05 03 00   966.2    -4.2 -999    -999                                   
1997 04 05 06 00   966.8    -5.2 -999    -999                                   
1997 04 05 09 00   968.2    -6.0 -999    -999                                   
1997 04 05 12 00   968.9    -6.0 -999    -999                                   
1997 04 05 15 00   969.4    -6.5 -999    -999                                   
1997 04 05 18 00   970.5    -7.2 -999    -999                                   
1997 04 05 21 00   971.9    -7.1 -999    -999                                   
1997 04 06 03 00   973.5    -6.2 -999    -999                                   
1997 04 06 06 00   974.3    -7.0 -999    -999                                   
1997 04 06 09 00   975.3    -7.6 -999    -999                                   
1997 04 06 12 00   976.1    -7.0 -999    -999                                   
1997 04 06 15 00   976.6    -6.8 -999    -999                                   
1997 04 06 18 00   976.5    -6.6 -999    -999                                   
1997 04 06 21 00   977.5    -6.0 -999    -999                                   
1997 04 07 03 00   977.9    -5.5 -999    -999                                   
1997 04 07 06 00   977.9    -7.2 -999    -999                                   
1997 04 07 09 00   978.4    -8.5 -999    -999                                   
1997 04 07 12 00   978.9    -8.9 -999    -999                                   
1997 04 07 15 00   979.0    -8.9 -999    -999                                   
1997 04 07 18 00   977.3    -7.9 -999    -999                                   
1997 04 07 21 00   975.1    -5.2 -999    -999                                   
1997 04 08 00 00   970.0    -3.1 -999    -999                                   
1997 04 08 03 00   965.3    -2.5 -999    -999                                   
1997 04 08 06 00   959.0    -2.0 -999    -999                                   
1997 04 08 09 00   952.6    -1.8 -999    -999                                   
1997 04 08 12 00   948.6    -1.5 -999    -999                                   
1997 04 08 15 00   947.5    -1.2 -999    -999                                   
1997 04 08 18 00   949.4    -1.2 -999    -999                                   
1997 04 08 21 00   955.8    -1.8 -999    -999                                   
1997 04 09 00 00   958.8    -1.6 -999    -999                                   
1997 04 09 03 00   959.6    -1.6 -999    -999                                   
1997 04 09 06 00   959.9    -1.9 -999    -999                                   
1997 04 09 09 00   961.3    -2.0 -999    -999                                   
1997 04 09 12 00   963.8    -3.1 -999    -999                                   
1997 04 09 15 00   964.9    -3.9 -999    -999                                   
1997 04 09 18 00   966.2    -4.2 -999    -999                                   
1997 04 09 21 00   967.9    -4.2 -999    -999                                   
1997 04 10 03 00   969.2    -4.2 -999    -999                                   
1997 04 10 06 00   969.2    -4.9 -999    -999                                   
1997 04 10 09 00   969.3    -5.2 -999    -999                                   
1997 04 10 12 00   969.2    -5.2 -999    -999                                   
1997 04 10 15 00   969.1    -5.2 -999    -999                                   
1997 04 10 18 00   969.6    -5.2 -999    -999                                   
1997 04 10 21 00   970.8    -5.2 -999    -999                                   
1997 04 11 03 00   972.3    -4.2 -999    -999                                   
1997 04 11 06 00   972.5    -5.0 -999    -999                                   
1997 04 11 09 00   972.6    -5.2 -999    -999                                   
1997 04 11 12 00   971.6    -4.4 -999    -999                                   
1997 04 11 15 00   972.2    -6.0 -999    -999                                   
1997 04 11 18 00   971.9    -7.0 -999    -999                                   
1997 04 11 21 00   972.8    -7.2 -999    -999                                   
1997 04 12 03 00   976.2    -7.6 -999    -999                                   
1997 04 12 06 00   976.7    -7.6 -999    -999                                   
1997 04 12 09 00   978.1    -6.4 -999    -999                                   
1997 04 12 12 00   977.3    -4.6 -999    -999                                   
1997 04 12 15 00   977.7    -5.2 -999    -999                                   
1997 04 12 18 00   975.4    -4.2 -999    -999                                   
1997 04 12 21 00   971.6    -3.1 -999    -999                                   
1997 04 13 03 00   958.2    -2.2 -999    -999                                   
1997 04 13 06 00   957.1    -1.9 -999    -999                                   
1997 04 13 09 00   960.6    -1.9 -999    -999                                   
1997 04 13 12 00   966.5    -3.2 -999    -999                                   
1997 04 13 15 00   969.9    -8.4 -999    -999                                   
1997 04 13 18 00   972.8   -10.5 -999    -999                                   
1997 04 13 21 00   975.3   -11.8 -999    -999                                   
1997 04 14 03 00   978.1   -12.4 -999    -999                                   
1997 04 14 06 00   978.6   -11.8 -999    -999                                   
1997 04 14 09 00   978.9   -12.4 -999    -999                                   
1997 04 14 12 00   978.7   -12.6 -999    -999                                   
1997 04 14 15 00   978.3   -13.0 -999    -999                                   
1997 04 14 18 00   978.8   -14.5 -999    -999                                   
1997 04 14 21 00   980.6   -16.0 -999    -999                                   
1997 04 15 03 00   980.0   -12.0 -999    -999                                   
1997 04 15 06 00   978.2    -8.8 -999    -999                                   
1997 04 15 09 00   979.8    -8.8 -999    -999                                   
1997 04 15 12 00   980.9   -10.1 -999    -999                                   
1997 04 15 15 00   982.2   -11.6 -999    -999                                   
1997 04 15 18 00   983.1   -11.1 -999    -999                                   
1997 04 15 21 00   982.7    -9.1 -999    -999                                   
1997 04 16 03 00   979.1    -5.5 -999    -999                                   
1997 04 16 06 00   978.1    -4.6 -999    -999                                   
1997 04 16 09 00   976.5    -3.0 -999    -999                                   
1997 04 16 12 00   972.6    -2.1 -999    -999                                   
1997 04 16 15 00   969.1    -1.9 -999    -999                                   
1997 04 16 18 00   969.4    -1.9 -999    -999                                   
1997 04 16 21 00   969.3    -1.9 -999    -999                                   
1997 04 17 00 00   969.5    -1.8 -999    -999                                   
1997 04 17 03 00   969.9    -2.9 -999    -999                                   
1997 04 17 06 00   970.5    -7.2 -999    -999                                   
1997 04 17 09 00   972.7    -9.2 -999    -999                                   
1997 04 17 12 00   974.4    -9.6 -999    -999                                   
1997 04 17 15 00   976.4    -9.8 -999    -999                                   
1997 04 17 18 00   978.3    -9.5 -999    -999                                   
1997 04 17 21 00   980.0    -8.8 -999    -999                                   
1997 04 18 00 00   980.5    -7.8 -999    -999                                   
1997 04 18 03 00   980.7    -8.5 -999    -999                                   
1997 04 18 06 00   981.6    -9.0 -999    -999                                   
1997 04 18 09 00   982.3    -9.4 -999    -999                                   
1997 04 18 12 00   982.8    -8.5 -999    -999                                   
1997 04 18 15 00   983.0    -7.6 -999    -999                                   
1997 04 18 18 00   982.7    -6.5 -999    -999                                   
1997 04 18 21 00   982.2    -5.2 -999    -999                                   
1997 04 19 03 00   981.7    -4.0 -999    -999                                   
1997 04 19 06 00   980.8    -5.6 -999    -999                                   
1997 04 19 09 00   979.6    -6.1 -999    -999                                   
1997 04 19 12 00   977.8    -8.0 -999    -999                                   
1997 04 19 15 00   975.5    -8.8 -999    -999                                   
1997 04 19 18 00   974.0    -8.1 -999    -999                                   
1997 04 19 21 00   974.5    -7.6 -999    -999                                   
1997 04 20 00 00   976.9    -6.5 -999    -999                                   
1997 04 20 03 00   978.9    -6.0 -999    -999                                   
1997 04 20 06 00   981.1    -5.6 -999    -999                                   
1997 04 20 09 00   982.3    -4.6 -999    -999                                   
1997 04 20 12 00   985.7    -5.5 -999    -999                                   
1997 04 20 15 00   987.0    -5.6 -999    -999                                   
1997 04 20 18 00   986.2    -5.2 -999    -999                                   
1997 04 20 21 00   984.5    -4.4 -999    -999                                   
1997 04 21 03 00   980.7    -3.9 -999    -999                                   
1997 04 21 06 00   980.8    -3.4 -999    -999                                   
1997 04 21 09 00   981.7    -3.6 -999    -999                                   
1997 04 21 12 00   984.4    -4.0 -999    -999                                   
1997 04 21 15 00   986.6    -4.1 -999    -999                                   
1997 04 21 18 00   987.4    -4.2 -999    -999                                   
1997 04 21 21 00   988.4    -4.6 -999    -999                                   
1997 04 22 03 00   986.7    -4.2 -999    -999                                   
1997 04 22 06 00   985.3    -4.9 -999    -999                                   
1997 04 22 09 00   984.1    -4.6 -999    -999                                   
1997 04 22 12 00   983.6    -4.2 -999    -999                                   
1997 04 22 15 00   986.0    -5.5 -999    -999                                   
1997 04 22 18 00   988.1    -7.1 -999    -999                                   
1997 04 22 21 00   989.4    -7.6 -999    -999                                   
1997 04 23 03 00   990.9    -6.4 -999    -999                                   
1997 04 23 06 00   987.0    -3.6 -999    -999                                   
1997 04 23 09 00   976.9    -2.9 -999    -999                                   
1997 04 23 12 00   973.3    -1.8 -999    -999                                   
1997 04 23 15 00   971.2    -1.6 -999    -999                                   
1997 04 23 18 00   970.7    -1.4 -999    -999                                   
1997 04 23 21 00   970.8    -1.6 -999    -999                                   
1997 04 24 03 00   968.9    -1.8 -999    -999                                   
1997 04 24 06 00   967.8    -1.8 -999    -999                                   
1997 04 24 09 00   968.0    -1.9 -999    -999                                   
1997 04 24 12 00   967.8    -1.9 -999    -999                                   
1997 04 24 15 00   968.1    -2.0 -999    -999                                   
1997 04 24 18 00   967.9    -2.0 -999    -999                                   
1997 04 24 21 00   968.5    -1.9 -999    -999                                   
1997 04 25 03 00   969.4    -1.9 -999    -999                                   
1997 04 25 06 00   970.5    -2.0 -999    -999                                   
1997 04 25 09 00   971.6    -2.4 -999    -999                                   
1997 04 25 12 00   973.1    -4.8 -999    -999                                   
1997 04 25 15 00   975.3    -8.1 -999    -999                                   
1997 04 25 18 00   977.8   -10.2 -999    -999                                   
1997 04 25 21 00   979.2   -11.9 -999    -999                                   
1997 04 26 03 00   980.1   -13.8 -999    -999                                   
1997 04 26 06 00   979.1   -14.1 -999    -999                                   
1997 04 26 09 00   978.0   -12.4 -999    -999                                   
1997 04 26 12 00   975.9   -10.4 -999    -999                                   
1997 04 26 15 00   975.4   -15.0 -999    -999                                   
1997 04 26 18 00   975.8   -16.5 -999    -999                                   
1997 04 26 21 00   978.0   -17.9 -999    -999                                   
1997 04 27 00 00   978.6   -16.8 -999    -999                                   
1997 04 27 03 00   979.6   -16.5 -999    -999                                   
1997 04 27 06 00   980.4   -16.5 -999    -999                                   
1997 04 27 09 00   980.7   -16.5 -999    -999                                   
1997 04 27 12 00   981.1   -16.0 -999    -999                                   
1997 04 27 15 00   981.3   -15.5 -999    -999                                   
1997 04 27 18 00   981.5   -15.2 -999    -999                                   
1997 04 27 21 00   982.8   -16.0 -999    -999                                   
1997 04 28 00 00   984.4   -16.1 -999    -999                                   
1997 04 28 03 00   985.0   -15.9 -999    -999                                   
1997 04 28 06 00   986.4   -16.9 -999    -999                                   
1997 04 28 09 00   987.2   -17.9 -999    -999                                   
1997 04 28 12 00   988.7   -19.5 -999    -999                                   
1997 04 28 15 00   989.3   -20.2 -999    -999                                   
1997 04 28 18 00   989.8   -20.4 -999    -999                                   
1997 04 28 21 00   991.1   -20.6 -999    -999                                   
1997 04 29 03 00   990.2   -19.9 -999    -999                                   
1997 04 29 06 00   987.2   -19.1 -999    -999                                   
1997 04 29 09 00   983.3   -17.4 -999    -999                                   
1997 04 29 12 00   977.9   -14.4 -999    -999                                   
1997 04 29 15 00   970.4   -12.4 -999    -999                                   
1997 04 29 18 00   965.4   -10.1 -999    -999                                   
1997 04 29 21 00   962.3    -7.1 -999    -999                                   
1997 04 30 03 00   960.1    -8.0 -999    -999                                   
1997 04 30 06 00   960.3    -8.9 -999    -999                                   
1997 04 30 09 00   962.8   -11.9 -999    -999                                   
1997 04 30 12 00   966.4   -13.5 -999    -999                                   
1997 04 30 15 00   970.3   -15.1 -999    -999                                   
1997 04 30 18 00   973.6   -15.6 -999    -999                                   
1997 04 30 21 00   975.9   -15.5 -999    -999                                   
1997 05 01 03 00   978.0   -14.8 -999    -999                                   
1997 05 01 06 00   974.6   -13.8 -999    -999                                   
1997 05 01 09 00   971.0   -11.9 -999    -999                                   
1997 05 01 12 00   965.3   -11.0 -999    -999                                   
1997 05 01 15 00   961.0    -8.5 -999    -999                                   
1997 05 01 18 00   960.4    -8.6 -999    -999                                   
1997 05 02 00 00   964.8   -12.1 -999    -999                                   
1997 05 02 03 00   966.9   -12.9 -999    -999                                   
1997 05 02 06 00   970.2   -14.8 -999    -999                                   
1997 05 02 09 00   971.7   -15.2 -999    -999                                   
1997 05 02 12 00   975.3   -20.2 -999    -999                                   
1997 05 02 15 00   979.1   -23.1 -999    -999                                   
1997 05 02 18 00   981.9   -22.9 -999    -999                                   
1997 05 02 21 00   982.1   -22.8 -999    -999                                   
1997 05 03 03 00   976.5   -20.1 -999    -999                                   
1997 05 03 06 00   976.3   -20.4 -999    -999                                   
1997 05 03 09 00   976.5   -21.2 -999    -999                                   
1997 05 03 12 00   976.4   -20.8 -999    -999                                   
1997 05 03 15 00   974.9   -18.0 -999    -999                                   
