Cape Denison
Operated by US
latitude -67.01 longitude 142.66 height 31m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

2002 07 16 15 00  1007.8    -5.4    38.2   159                                  
2002 07 16 18 00  1004.0    -5.5    34.3   158                                  
2002 07 16 21 00  1002.2    -7.0    46.8   166                                  
2002 07 17 00 00 -999       -6.5 -999    -999                                   
2002 07 17 03 00   994.8    -6.5    49.9   160                                  
2002 07 17 06 00   987.0    -9.2    31.8   159                                  
2002 07 17 09 00   985.7   -10.2    72.2   169                                  
2002 07 17 12 00   982.0   -10.8    63.6   162                                  
2002 07 17 15 00   979.8   -11.5    66.3   163                                  
2002 07 18 03 00   968.7   -13.0    56.5   162                                  
2002 07 18 06 00   964.5   -13.5    42.1   165                                  
2002 07 18 09 00   966.4   -13.6    46.0   159                                  
2002 07 18 12 00   968.5   -13.8     0.0     0                                  
2002 07 18 15 00   966.7   -14.8    27.3   166                                  
2002 07 18 18 00   966.6   -15.4    53.2   160                                  
2002 07 26 00 00   981.8   -19.1    22.8   170                                  
2002 08 17 03 00   964.8   -21.2    80.5   174                                  
2002 08 17 06 00   966.8   -21.2    39.6   180                                  
2002 08 17 09 00   967.4   -20.8    59.1   146                                  
2002 08 17 12 00   966.6   -20.6    35.1   158                                  
2002 08 17 15 00   967.3   -19.5    63.6   179                                  
2002 08 17 18 00   964.0   -22.4    55.8   159                                  
2002 08 17 21 00   965.1   -21.9    53.2   173                                  
2002 08 18 00 00   961.6   -22.1    45.4   169                                  
2002 08 18 03 00   961.8   -21.9    30.6   166                                  
2002 08 18 06 00   962.8   -22.6    61.0   155                                  
2002 08 18 09 00   963.0   -24.0    66.3   153                                  
2002 08 18 12 00   962.7   -23.4    54.6   179                                  
2002 08 18 15 00   961.9   -23.4    61.6   165                                  
2002 08 18 18 00   962.0   -21.0    39.6   156                                  
2002 08 18 21 00   965.0   -19.5    23.4   128                                  
2002 08 19 00 00   966.5   -17.6    19.5   153                                  
2002 08 19 03 00   968.4   -16.6    39.6   146                                  
2002 08 19 06 00   972.0   -14.4    17.5    98                                  
2002 08 19 09 00   974.9   -20.6    22.8   153                                  
2002 08 19 12 00   976.6   -19.0    27.3   148                                  
2002 08 19 15 00   978.7   -22.9    44.1   173                                  
2002 08 19 18 00   981.5   -23.5    47.4   166                                  
2002 08 19 21 00   983.4   -24.1    53.2   169                                  
2002 08 20 00 00 -999      -25.1    53.2   166                                  
2002 08 20 03 00   985.7   -24.6    44.1   166                                  
2002 08 20 06 00   987.2   -25.5    47.4   165                                  
2002 08 20 09 00   987.7   -26.6    46.0   166                                  
2002 08 20 12 00   989.0   -27.0    46.8   170                                  
2002 08 20 15 00   988.9   -27.2    36.3   163                                  
2002 08 20 18 00   989.6   -27.4    48.8   179                                  
2002 08 20 21 00   989.6   -22.5    37.0   153                                  
2002 08 21 00 00   989.7   -23.1    39.0   170                                  
2002 08 21 03 00   988.4   -20.1    13.1    39                                  
2002 08 21 06 00   985.7   -17.1    42.1   240                                  
2002 08 21 09 00   984.6   -21.4    62.4   166                                  
2002 08 21 12 00   984.7   -19.9    73.3   174                                  
2002 08 21 15 00   982.4   -19.8    83.8   160                                  
2002 08 21 18 00   983.5   -20.2    91.7   167                                  
2002 08 21 21 00   981.3   -20.1   102.0   163                                  
2002 08 22 00 00   983.7   -19.5    94.8   162                                  
2002 08 22 03 00   983.6   -19.5    81.1   176                                  
2002 08 23 06 00   977.1   -17.1    64.9   166                                  
2002 08 23 09 00   977.3   -16.1    56.5   163                                  
2002 08 23 12 00   978.3   -16.2    46.8   176                                  
2002 08 23 15 00   979.4   -16.2    63.6   169                                  
2002 08 23 18 00   979.5   -16.6    56.5   172                                  
2002 08 23 21 00   981.4   -17.4    66.3   165                                  
2002 08 24 00 00   981.8   -17.1    55.2   167                                  
2002 08 24 03 00   982.7   -16.2    49.3   167                                  
2002 08 24 06 00   984.3   -17.1    51.9   159                                  
2002 08 24 09 00   986.5   -16.6    51.3   176                                  
2002 08 24 12 00   987.0   -17.8    56.5   172                                  
2002 08 24 15 00   988.3   -17.8    66.3   170                                  
2002 08 24 18 00   991.2   -17.8    70.8   173                                  
2002 08 24 21 00   992.4   -17.5    62.4   167                                  
2002 08 25 03 00   989.9   -11.9    25.4   166                                  
2002 08 25 06 00   989.1   -12.9    31.2   156                                  
2002 08 25 09 00   989.8   -12.6    21.5   173                                  
2002 08 25 12 00   991.7   -14.2    49.9   176                                  
2002 08 25 15 00   992.7   -17.5    45.4   177                                  
2002 08 25 18 00   993.8   -16.2    49.3   180                                  
2002 08 25 21 00   994.7   -12.4    17.5   198                                  
2002 08 26 00 00   995.7   -13.6    39.0   152                                  
2002 08 26 03 00   995.0   -12.4    35.7   177                                  
2002 08 26 06 00   993.9   -10.8    17.5   177                                  
2002 08 26 09 00   991.8   -12.8    45.4   169                                  
2002 08 26 12 00   988.8   -11.1    35.7   156                                  
2002 08 26 15 00   984.6   -13.6    59.7   156                                  
2002 08 26 18 00   980.5   -13.2    59.7   155                                  
2002 08 26 21 00   976.5   -14.9    60.5   156                                  
2002 08 27 00 00   973.2   -15.0    63.0   165                                  
2002 08 27 03 00   971.6   -14.5    64.9   159                                  
2002 08 27 06 00   968.5   -15.0    76.1   162                                  
2002 08 27 09 00   967.7   -15.0    50.7   167                                  
2002 08 27 12 00 -999      -14.4    74.7   158                                  
2002 08 27 15 00   974.6   -15.0    52.7   172                                  
2002 08 27 18 00   977.4   -14.8    33.7   153                                  
2002 08 27 21 00   980.4   -17.4    31.8   167                                  
2002 08 28 00 00   981.1   -16.9    51.9   173                                  
2002 08 28 03 00   980.6   -15.0    28.7   153                                  
2002 08 28 06 00   979.8   -15.5    41.5   156                                  
2002 08 28 09 00   979.9   -15.6    33.2   162                                  
2002 08 28 12 00   980.5   -14.9    34.3   165                                  
2002 08 28 15 00   981.7   -17.4    46.0   159                                  
2002 08 28 18 00   981.9   -17.4    47.4   170                                  
2002 08 28 21 00   980.6   -18.9    50.7   158                                  
2002 08 29 00 00   980.4   -17.8    38.2   166                                  
2002 08 29 03 00   976.4   -19.5    41.0   162                                  
2002 08 29 06 00   975.9   -20.6    61.6   159                                  
2002 08 29 09 00   976.5   -22.0    51.9   166                                  
2002 08 29 12 00   980.1   -23.9    59.7   156                                  
2002 08 29 15 00   981.4   -23.8    52.7   167                                  
2002 08 29 18 00   984.3   -24.2    34.3   183                                  
2002 08 29 21 00   988.7   -26.0    49.3   188                                  
2002 08 30 00 00   990.8   -25.5    55.2   174                                  
2002 08 30 03 00   992.1   -24.4    24.0   172                                  
2002 08 30 06 00   996.6   -25.9    56.5   173                                  
2002 08 30 09 00   999.3   -20.6    51.9   208                                  
2002 08 30 12 00  1001.5   -21.5    42.1   162                                  
2002 08 30 15 00  1001.4   -20.9    39.0   135                                  
2002 08 30 18 00  1001.8   -21.0    48.0   155                                  
2002 08 30 21 00   999.4   -18.6    57.7   160                                  
2002 08 31 00 00   998.4   -21.9    74.1   160                                  
2002 08 31 03 00   993.0   -21.9    87.0   159                                  
2002 08 31 06 00   986.3   -20.9    78.6   136                                  
2002 08 31 21 00   971.6   -15.6    63.6   156                                  
2002 09 01 06 00   974.7   -14.4    60.5   158                                  
2002 09 01 09 00   978.8   -13.5    56.5   149                                  
2002 09 01 12 00   980.6   -13.8    20.1   150                                  
2002 09 01 15 00   982.6   -15.4    48.0   158                                  
2002 09 01 18 00   983.5   -16.6    59.1   156                                  
2002 09 01 21 00   984.1   -17.4    51.3   165                                  
2002 09 02 00 00   982.8   -17.6    63.0   159                                  
2002 09 02 03 00   982.8   -18.4    59.1   155                                  
2002 09 02 06 00   981.9   -19.1    81.9   150                                  
2002 09 02 09 00   978.0   -19.9    96.1   165                                  
2002 09 02 12 00   975.1   -19.6   100.6   163                                  
2002 09 02 15 00   973.5   -19.1    98.7   159                                  
2002 09 02 18 00   969.9   -18.9    90.9   155                                  
2002 09 02 21 00   973.1   -19.8    83.1   160                                  
2002 09 03 00 00   975.0   -18.6    86.4   167                                  
2002 09 03 03 00   975.4   -18.6    83.8   163                                  
2002 09 03 06 00   975.8   -19.0    75.3   162                                  
2002 09 03 09 00   979.1   -20.2    77.2   166                                  
2002 09 03 12 00   979.9   -21.0    74.7   158                                  
2002 09 03 15 00   980.8   -20.9    82.5   155                                  
2002 09 03 18 00   978.1   -21.5    89.7   173                                  
2002 09 03 21 00   980.0   -21.9   100.0   165                                  
2002 09 05 21 00   965.2   -15.9    94.2   155                                  
2002 09 14 15 00   966.2    -8.5    33.7   132                                  
2002 09 14 18 00   967.3    -9.1    49.9   120                                  
2002 09 14 21 00   967.7    -9.4     9.8    72                                  
2002 09 15 00 00   968.3   -11.0    63.0   111                                  
2002 09 15 03 00   976.1   -11.4    36.3   124                                  
2002 09 15 06 00   978.3   -11.5    46.0   118                                  
2002 09 15 09 00   978.1   -11.6    71.4   121                                  
2002 09 15 12 00   980.2   -11.4    49.3   139                                  
2002 09 15 15 00   981.7   -13.1    65.5   141                                  
2002 09 15 18 00   980.7   -13.8    68.8   149                                  
2002 09 15 21 00   980.8   -14.5    43.5   139                                  
2002 09 16 00 00   981.5   -15.6    63.0   163                                  
2002 09 16 03 00   979.7   -16.1    71.4   167                                  
2002 09 16 06 00   976.6   -16.2    83.1   158                                  
2002 09 16 09 00   973.9   -16.8    67.5   160                                  
2002 09 16 12 00   972.3   -17.4    76.6   158                                  
2002 09 16 15 00   972.8   -18.5    88.9   163                                  
2002 09 16 18 00   969.9   -19.2    85.8   158                                  
2002 09 16 21 00   968.8   -18.9    83.1   166                                  
2002 09 17 00 00   967.5   -18.2    58.5   176                                  
2002 09 17 03 00   964.7   -17.5    55.8   159                                  
2002 09 17 06 00   963.8   -17.9    57.1   156                                  
2002 09 17 09 00   963.6   -19.8    71.4   160                                  
2002 09 17 12 00   964.5   -21.2    72.7   162                                  
2002 09 17 15 00   962.4   -20.1    44.8   163                                  
2002 09 17 18 00   964.2   -21.4    70.8   163                                  
2002 09 17 21 00   964.2   -22.2    62.4   188                                  
2002 09 18 09 00   969.5   -19.6    95.6   163                                  
2002 09 18 12 00   974.0   -18.6    78.6   173                                  
2002 11 23 09 00   979.2    -2.9    34.3   162                                  
2002 11 23 12 00   980.1    -5.8    39.0   162                                  
2002 11 23 15 00   981.9    -7.4    59.1   163                                  
2002 11 23 18 00   982.9    -7.6    53.8   169                                  
2002 11 23 21 00   983.4    -4.9    36.3   174                                  
2002 11 24 00 00   983.4    -1.8    11.7   149                                  
2002 11 24 03 00   982.1     0.1     1.4    22                                  
2002 11 24 06 00   981.4     0.0     0.6   300                                  
2002 11 24 09 00   980.9    -2.4    18.9   112                                  
2002 11 24 12 00   981.8    -3.0    37.0   131                                  
2002 11 24 15 00   980.8    -3.0    39.6   149                                  
2002 11 24 18 00   981.9    -4.9    40.2   158                                  
2002 11 24 21 00   982.5    -5.0    35.1   163                                  
2002 11 25 00 00   982.3    -4.8    29.8   162                                  
2002 11 25 03 00   982.4    -3.6    35.1   165                                  
2002 11 25 06 00   981.7    -2.4    24.8   162                                  
2002 11 25 09 00   981.9    -3.1    22.8   149                                  
2002 11 25 12 00   982.0    -4.6    20.9   162                                  
2002 11 25 15 00   982.1    -7.2    31.2   139                                  
2002 11 25 18 00   981.1    -8.2    35.1   174                                  
2002 11 25 21 00   980.9    -7.9    41.5   159                                  
2002 11 26 00 00   980.5    -6.5    37.6   159                                  
2002 11 26 03 00   978.2    -4.8    29.2   158                                  
2002 11 26 06 00   977.6    -5.0    31.8   159                                  
2002 11 26 09 00   975.3    -5.9    46.8   162                                  
2002 11 26 12 00   975.0    -8.8    29.8   158                                  
2002 11 26 15 00   973.5   -10.9    39.6   169                                  
2002 11 26 18 00   972.2   -11.5    32.4   159                                  
2002 11 26 21 00   971.4   -10.6    41.5   155                                  
2002 11 27 03 00   970.1    -6.8    25.9   159                                  
2002 11 27 06 00   970.1    -6.1    18.1   149                                  
2002 11 27 09 00   970.7    -5.9     2.5   136                                  
2002 11 27 12 00   971.1    -9.0    25.4   163                                  
2002 11 27 15 00   971.4   -11.2    29.8   166                                  
2002 11 27 18 00   972.1   -12.4    46.8   165                                  
2002 11 27 21 00   973.8   -11.8    40.2   166                                  
2002 11 28 00 00   975.9    -9.8    36.3   150                                  
2002 11 28 03 00   976.1    -7.4    35.1   156                                  
2002 11 28 06 00   977.0    -5.4     6.4   104                                  
2002 11 28 09 00   978.3    -7.4    29.8   156                                  
2002 11 28 12 00   979.0    -7.8    34.3   163                                  
2002 11 28 15 00   979.4    -9.5    34.3   160                                  
2002 11 28 18 00   980.8   -12.0    31.2   179                                  
2002 11 28 21 00   981.3   -11.1    42.1   155                                  
2002 11 29 00 00   982.6   -10.1    39.6   166                                  
2002 11 29 03 00   983.0    -8.0    33.7   163                                  
2002 11 29 06 00   983.7    -6.0    16.2   169                                  
2002 11 29 09 00   984.3    -5.8    13.6   145                                  
2002 11 29 12 00   984.7    -9.0    25.9   156                                  
2002 11 29 15 00   985.0   -10.6    29.2   166                                  
2002 11 29 18 00   985.0   -12.0    37.0   153                                  
2002 11 29 21 00   985.2   -10.1    25.4   156                                  
2002 11 30 00 00   985.0    -8.1    20.1   143                                  
2002 11 30 03 00   984.4    -5.6    15.6   117                                  
2002 11 30 06 00   983.7    -4.6    13.6   145                                  
2002 11 30 09 00   982.7    -5.6    22.8   136                                  
2002 11 30 12 00   981.6    -9.5    33.7   158                                  
2002 11 30 15 00   980.9   -11.8    41.5   162                                  
2002 11 30 18 00   980.7   -12.8    44.8   163                                  
2002 11 30 21 00   981.8   -10.9    42.9   165                                  
2002 12 01 00 00   982.0    -8.0    31.8   158                                  
2002 12 01 03 00   982.6    -6.0    29.2   159                                  
2002 12 01 06 00   983.0    -5.4    22.0   150                                  
2002 12 01 09 00   983.9    -5.5    18.9   146                                  
2002 12 01 12 00   983.6    -9.6    17.0   165                                  
2002 12 01 15 00   984.0   -10.0    22.0   187                                  
2002 12 01 18 00   983.0   -10.8    22.8   163                                  
2002 12 01 21 00   981.8   -10.2    32.4   163                                  
2002 12 02 00 00   980.6    -6.9    31.8   193                                  
2002 12 02 03 00   980.0    -4.6    25.9   172                                  
2002 12 02 06 00   979.7    -3.1    10.3   167                                  
2002 12 02 09 00   979.0    -2.6     6.4   260                                  
2002 12 02 12 00   977.9    -7.8    25.9   186                                  
2002 12 02 15 00   976.7    -9.5    50.7   176                                  
2002 12 02 18 00   978.1   -10.1    51.3   183                                  
2002 12 02 21 00   980.8    -9.4    43.5   179                                  
2002 12 03 00 00   982.5    -5.9    40.2   176                                  
2002 12 03 03 00   982.8    -2.6    35.7   180                                  
2002 12 03 06 00   984.4    -1.6    37.6   179                                  
2002 12 03 09 00   984.9    -2.6    35.7   191                                  
2002 12 03 12 00   985.6    -3.2    34.3   165                                  
2002 12 03 15 00   985.0    -4.4    42.9   152                                  
2002 12 03 18 00   983.4    -2.9    18.9   150                                  
2002 12 03 21 00   982.9    -3.1    23.4   165                                  
2002 12 04 00 00   983.7    -2.4    29.8   162                                  
2002 12 04 03 00   983.6     0.5    24.0   132                                  
2002 12 04 06 00   983.2     0.0    20.9   143                                  
2002 12 04 09 00   983.7    -0.9    24.8   141                                  
2002 12 04 12 00   983.6    -0.9    20.1   145                                  
2002 12 04 15 00   983.1    -1.9    24.8   148                                  
2002 12 04 18 00   982.1    -2.2    27.3   131                                  
2002 12 04 21 00   981.6    -3.0    55.2   138                                  
2002 12 05 00 00   982.1    -2.4    42.1   139                                  
2002 12 05 03 00   981.4    -2.4    37.0   146                                  
2002 12 05 06 00   980.8    -1.4    49.3   131                                  
2002 12 05 09 00   982.5    -2.1    51.3   134                                  
2002 12 05 12 00   982.4    -1.1    20.1   143                                  
2002 12 05 15 00   983.4    -1.4    39.0   138                                  
2002 12 05 18 00   984.4    -2.2    36.3   150                                  
2002 12 05 21 00   984.4    -1.8    33.2   152                                  
2002 12 06 03 00   979.1    -0.1    49.3   150                                  
2002 12 06 06 00   976.3    -0.8    45.4   150                                  
2002 12 06 09 00   974.0     0.5    28.7   152                                  
2002 12 06 12 00   969.5    -1.8    60.5   136                                  
2002 12 06 15 00   967.2    -0.9    59.7   135                                  
2002 12 06 18 00   964.3    -1.2    63.0   138                                  
2002 12 06 21 00   965.6     0.1    60.5   136                                  
2002 12 07 00 00   965.9     0.8    51.9   135                                  
2002 12 07 03 00   965.0     0.4    55.2   158                                  
2002 12 07 06 00   965.7     1.9    53.2   146                                  
2002 12 07 09 00   966.1     2.2    48.8   148                                  
2002 12 07 12 00   965.5     3.0    50.7   152                                  
2002 12 07 15 00   964.9     3.1    49.3   150                                  
2002 12 07 18 00   967.5     3.8     7.2    80                                  
2002 12 07 21 00   968.5     1.5     6.4   308                                  
2002 12 08 00 00   969.3     4.5     5.3    93                                  
2002 12 08 03 00   969.5     4.5     4.5   120                                  
2002 12 08 06 00   970.3     4.9     6.4   131                                  
2002 12 08 09 00   970.9     3.0    13.6   131                                  
2002 12 08 12 00   972.0     1.6     7.2   188                                  
2002 12 08 15 00   971.6     1.9    27.3   156                                  
2002 12 08 18 00   972.6     1.4    18.9   158                                  
2002 12 08 21 00   973.7     1.9    20.1   159                                  
2002 12 09 00 00   974.1     2.8     3.9    83                                  
2002 12 09 03 00   974.3     4.1     7.8   111                                  
2002 12 09 06 00   973.5     3.1     7.2   128                                  
2002 12 09 09 00   973.0     2.6    13.6   128                                  
2002 12 09 12 00   972.4     1.9    17.0   155                                  
2002 12 09 15 00   971.5     1.5    13.6   142                                  
2002 12 09 18 00   970.7     0.6    22.8   156                                  
2002 12 09 21 00   970.1     0.6    24.0   152                                  
2002 12 10 00 00   969.5     1.9     9.2   340                                  
2002 12 10 03 00   968.5     3.5     3.3   332                                  
2002 12 10 06 00   967.2     4.0     3.9   359                                  
2002 12 10 09 00   966.8     2.5     2.5   318                                  
2002 12 10 12 00   966.5     0.6     0.0     0                                  
2002 12 10 15 00   965.4    -1.1    28.7   166                                  
2002 12 10 18 00   964.7    -1.8    22.0   162                                  
2002 12 10 21 00   965.1     1.0     0.0     0                                  
2002 12 11 00 00   965.0     2.5     2.5    25                                  
2002 12 11 03 00   965.2     2.8     2.0    86                                  
2002 12 11 06 00   965.9     1.6     2.5   316                                  
2002 12 11 09 00   966.8     0.4     2.5   233                                  
2002 12 11 12 00   967.5    -0.5     1.4   264                                  
2002 12 11 15 00   967.9     0.5     7.8    83                                  
2002 12 11 18 00   967.8    -0.1    24.8   158                                  
2002 12 11 21 00   967.9     0.1    25.4   159                                  
2002 12 12 00 00   967.7     0.5    22.0   165                                  
2002 12 12 03 00   967.1     2.2    15.0   149                                  
2002 12 12 06 00   966.2     3.9     3.9   156                                  
2002 12 12 09 00   966.2     1.4     7.2   115                                  
2002 12 12 12 00   967.6     0.1     7.8    86                                  
2002 12 12 15 00   969.3    -0.2     9.2   105                                  
2002 12 12 18 00   972.3    -0.5     5.8   108                                  
2002 12 12 21 00   975.5     0.6     7.2    83                                  
2002 12 13 00 00   977.3     0.9     7.2    73                                  
2002 12 13 03 00   978.8     1.9     2.0   336                                  
2002 12 13 06 00   979.4     2.1     2.0   302                                  
2002 12 13 09 00   979.7     0.5     4.5   242                                  
2002 12 13 12 00   979.8     0.1     3.9    93                                  
2002 12 13 15 00   979.3    -1.4     0.0     0                                  
2002 12 13 18 00   979.2    -0.2    22.0   169                                  
2002 12 13 21 00   978.8    -0.6    31.8   158                                  
2002 12 14 00 00   978.3     1.9    13.1   145                                  
2002 12 14 03 00   978.2     2.2     0.6    80                                  
2002 12 14 06 00   977.6     3.9     0.0     0                                  
2002 12 14 09 00   976.9     3.4     0.0     0                                  
2002 12 14 12 00   976.9     0.8    15.0   172                                  
2002 12 14 15 00   976.8    -1.9    24.0   135                                  
2002 12 14 18 00   977.6    -2.9    27.3   165                                  
2002 12 14 21 00   978.4    -1.1    20.9   143                                  
2002 12 15 03 00   979.0     1.6     0.0     0                                  
2002 12 15 06 00   978.4     1.0     5.8    66                                  
2002 12 15 09 00   977.8     1.9     3.3    55                                  
2002 12 15 12 00   978.0    -0.2     3.3   263                                  
2002 12 15 15 00   978.5    -1.4     0.0     0                                  
2002 12 15 18 00   978.9    -1.9    29.2   162                                  
2002 12 15 21 00   978.8    -1.2    27.3   176                                  
2002 12 16 00 00   979.0     0.4    18.1   160                                  
2002 12 16 03 00   979.9     3.4    10.3   360                                  
2002 12 16 06 00   980.3     4.9     4.5   297                                  
2002 12 16 09 00   981.4     4.0     3.3   277                                  
2002 12 16 12 00   982.7     0.8     3.3   120                                  
2002 12 16 15 00   983.5    -4.1    33.2   174                                  
2002 12 16 18 00   984.1    -4.1    35.7   165                                  
2002 12 16 21 00   983.3    -1.4    12.3   138                                  
2002 12 17 00 00   982.4    -0.9    22.0   148                                  
2002 12 17 03 00   979.9     0.4    30.6   158                                  
2002 12 17 06 00   978.9     0.4    20.1   174                                  
2002 12 17 09 00   977.7    -0.6    28.7   153                                  
2002 12 17 12 00   977.8    -1.1    40.2   152                                  
2002 12 17 15 00   977.6    -3.0    39.6   158                                  
2002 12 17 18 00   978.2    -4.1    42.1   162                                  
2002 12 17 21 00   979.7    -3.8    44.8   158                                  
2002 12 18 00 00   980.9    -2.1    31.8   166                                  
2002 12 18 03 00   981.9    -0.2    14.2   156                                  
2002 12 18 06 00   982.6     1.6     3.3   152                                  
2002 12 18 09 00   982.6     1.0     6.4   142                                  
2002 12 18 12 00   982.1    -2.9    27.9   152                                  
2002 12 18 15 00   981.9    -4.9    34.3   160                                  
2002 12 18 18 00   980.9    -6.4    37.6   166                                  
2002 12 18 21 00   979.4    -5.6    39.6   152                                  
2002 12 19 00 00   978.8    -4.2    38.2   162                                  
2002 12 19 03 00   977.2    -3.4    38.2   170                                  
2002 12 19 06 00   977.4    -2.6    38.2   165                                  
2002 12 19 09 00   975.7    -3.6    42.1   162                                  
2002 12 19 12 00   974.4    -5.6    42.9   160                                  
2002 12 19 15 00   973.9    -7.8    49.9   159                                  
2002 12 19 18 00   974.9    -8.0    35.1   166                                  
2002 12 19 21 00   973.8    -5.8    26.7   187                                  
2002 12 20 00 00   974.8    -3.1    22.8   127                                  
2002 12 20 03 00   974.1    -1.4    11.7   108                                  
2002 12 20 06 00   974.7    -2.2    23.4   134                                  
2002 12 20 09 00   975.5    -2.4    22.8   152                                  
2002 12 20 12 00   976.1    -3.6    22.0   166                                  
2002 12 20 15 00   977.3    -6.8    33.2   165                                  
2002 12 20 18 00   978.0    -7.6    33.7   163                                  
2002 12 20 21 00   978.7    -5.4    30.6   165                                  
2002 12 21 03 00   979.6     1.2     1.4    17                                  
2002 12 21 06 00   979.7     1.6     4.5   301                                  
2002 12 21 09 00   979.3     1.2     2.5    96                                  
2002 12 21 12 00   979.2     0.1     0.0     0                                  
2002 12 21 15 00   978.9    -2.5    13.1   135                                  
2002 12 21 18 00   978.9    -4.2    35.1   156                                  
2002 12 21 21 00   979.4    -3.1    35.1   165                                  
2002 12 22 00 00   979.0    -1.4    33.2   169                                  
2002 12 22 03 00   979.5     0.9    17.0   118                                  
2002 12 22 06 00   979.4     2.6     0.0     0                                  
2002 12 22 09 00   978.9     0.9    18.1   136                                  
2002 12 22 12 00   979.7    -1.1    20.1   143                                  
2002 12 22 15 00   978.8    -4.8    36.3   152                                  
2002 12 22 18 00   980.2    -5.9    31.2   166                                  
2002 12 22 21 00   981.5    -5.2    38.2   165                                  
2002 12 23 03 00   982.2    -0.5    29.2   166                                  
2002 12 23 06 00   982.0     0.5    24.8   167                                  
2002 12 23 09 00   982.9     0.1    24.8   156                                  
2002 12 23 12 00   984.2    -2.6    11.7   165                                  
2002 12 23 15 00   984.9    -4.5    17.5   145                                  
2002 12 23 18 00   987.2    -5.4    37.6   170                                  
2002 12 23 21 00   989.5    -4.4    33.7   163                                  
2002 12 24 00 00   991.6    -2.2    30.6   158                                  
2002 12 24 03 00   993.1    -0.5    35.1   166                                  
2002 12 24 06 00   994.7     0.9    27.3   155                                  
2002 12 24 09 00   995.1     0.1    27.3   162                                  
2002 12 24 12 00   995.6    -1.4    12.3    86                                  
2002 12 24 15 00   994.5    -3.8    45.4   172                                  
2002 12 24 18 00   993.2    -3.6    51.9   177                                  
2002 12 24 21 00   993.1    -3.1    30.6   158                                  
2002 12 25 00 00   989.5    -0.9    24.0   174                                  
2002 12 25 03 00   987.7     1.1     5.3    45                                  
2002 12 25 06 00   985.1     1.0     1.4    14                                  
2002 12 25 09 00   983.1    -0.2     2.0    79                                  
2002 12 25 12 00   980.7    -0.6    10.3   104                                  
2002 12 25 15 00   979.2    -1.1     0.0     0                                  
2002 12 25 18 00   978.5    -2.9    25.4   155                                  
2002 12 25 21 00   979.4    -3.6    27.3   165                                  
2002 12 26 00 00   979.2    -3.2    21.5   163                                  
2002 12 26 03 00   978.2    -0.5    12.3   120                                  
2002 12 26 06 00   977.7     0.0    11.7   149                                  
2002 12 26 09 00   978.2    -0.6    15.6   124                                  
2002 12 26 12 00   978.6    -1.9    18.9   156                                  
2002 12 26 15 00   978.9    -2.9    20.1   180                                  
2002 12 26 18 00   979.4    -3.1    18.9   165                                  
2002 12 26 21 00   980.9    -3.5    29.2   163                                  
2002 12 27 00 00   979.7    -1.4    17.5   149                                  
2002 12 27 03 00   979.0    -0.9    16.2   150                                  
2002 12 27 06 00   978.3     1.9     3.3    20                                  
2002 12 27 09 00   977.5     1.6     1.4   141                                  
2002 12 27 12 00   977.2    -1.9    11.1   121                                  
2002 12 27 15 00   977.2    -3.2    22.8   132                                  
2002 12 27 18 00   978.0    -0.8     0.0     0                                  
2002 12 27 21 00   979.1     0.5     0.0     0                                  
2002 12 28 00 00   979.8     1.4    15.6   128                                  
2002 12 28 03 00   979.8     1.5    16.2   150                                  
2002 12 28 06 00   980.9     1.2     5.3   245                                  
2002 12 28 09 00   981.8     1.1     5.3   267                                  
2002 12 28 12 00   984.0     1.9     3.3   124                                  
2002 12 28 15 00   985.4     0.4    13.6   136                                  
2002 12 28 18 00   986.9    -0.2    29.2   160                                  
2002 12 28 21 00   987.8    -1.1    37.6   160                                  
2002 12 29 00 00   989.8     0.4    33.7   156                                  
2002 12 29 03 00   990.3     2.2    19.5   155                                  
2002 12 29 06 00   991.1     3.8     3.3   290                                  
2002 12 29 09 00   991.1     2.4     3.9   118                                  
2002 12 29 12 00   991.1     0.4    11.7    91                                  
2002 12 29 15 00   991.0    -0.8    22.8   153                                  
2002 12 29 18 00   991.5    -4.0    39.6   163                                  
2002 12 29 21 00   990.9    -0.2    26.7   150                                  
2002 12 30 00 00   990.9     0.5    12.3   128                                  
2002 12 30 03 00   989.9     0.6    27.3   155                                  
2002 12 30 06 00   989.0     1.9    12.3   143                                  
2002 12 30 09 00   988.4     1.2     3.9    93                                  
2002 12 30 12 00   988.3    -1.6    12.3   160                                  
2002 12 30 15 00   987.9    -5.6    34.3   163                                  
2002 12 30 18 00   987.5    -7.1    38.2   172                                  
2002 12 30 21 00   987.7    -5.6    27.3   163                                  
2002 12 31 00 00   987.9    -2.6    18.1   146                                  
2002 12 31 03 00   988.7     1.4     5.8    25                                  
2002 12 31 06 00   989.3     1.9     3.3    41                                  
2002 12 31 09 00   989.9     1.4     2.5   333                                  
2002 12 31 12 00   991.2    -0.2     1.4   219                                  
2002 12 31 15 00   991.6    -3.1    14.2   155                                  
2002 12 31 18 00   992.9    -6.0    28.7   158                                  
2002 12 31 21 00   993.1    -5.0    26.7   162                                  
2003 01 01 03 00   993.1     0.0    21.5   153                                  
2003 01 01 06 00   993.7     0.1    24.0   149                                  
2003 01 01 09 00   993.1     0.1    20.9   145                                  
