Ski_Hi
Operated by US
latitude -74.98 longitude -70.77 height 1395m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1994 03 17 21 00   837.8   -16.5    22.0     5                                  
1994 03 18 00 00   834.8   -15.9    27.3   358                                  
1994 03 18 03 00   833.3   -15.0    36.9     1                                  
1994 03 18 06 00   833.6   -13.0    24.0   336                                  
1994 03 18 09 00   833.6   -12.8    25.2   323                                  
1994 03 18 12 00   832.4   -12.4    22.4   327                                  
1994 03 18 15 00   830.7   -10.8    25.2   330                                  
1994 03 18 18 00   828.7   -10.2    28.1   320                                  
1994 03 18 21 00   827.4    -9.5    31.2   299                                  
1994 03 19 00 00   827.2    -9.8    22.0   298                                  
1994 03 19 03 00   826.2   -10.1    26.5   309                                  
1994 03 19 06 00   824.8   -10.0    26.9   316                                  
1994 03 19 09 00   824.0   -10.1    25.2   312                                  
1994 03 19 12 00   824.1   -11.1    22.4   302                                  
1994 03 19 15 00   824.8   -10.9    11.7   264                                  
1994 03 19 18 00   825.2    -9.8    19.7   303                                  
1994 03 19 21 00   826.1   -10.8    13.3   295                                  
1994 03 20 00 00   826.7   -11.5     9.9   284                                  
1994 03 20 03 00   827.8   -12.4     9.6   284                                  
1994 03 20 06 00   829.0   -14.8    18.7   317                                  
1994 03 20 09 00   830.7   -13.8    24.0   327                                  
1994 03 20 12 00   832.2   -12.4    24.0   336                                  
1994 03 20 15 00   832.8   -11.9    17.2   316                                  
1994 03 20 18 00   834.0   -10.9    19.3   334                                  
1994 03 20 21 00   835.4   -11.1    14.8   329                                  
1994 03 21 00 00   835.5   -11.5    18.3   340                                  
1994 03 21 03 00   835.2   -14.8    20.9     2                                  
1994 03 21 06 00   834.8   -11.9    20.1     1                                  
1994 03 21 09 00   834.4   -10.1    22.0   355                                  
1994 03 21 12 00   832.8   -10.0    26.5   360                                  
1994 03 21 15 00   831.8   -10.2    37.6     1                                  
1994 03 21 18 00   831.3   -10.9    29.6     7                                  
1994 03 21 21 00   830.6   -11.2    32.4     1                                  
1994 03 22 00 00   829.5   -10.9    30.4   360                                  
1994 03 22 03 00   829.0   -11.1    25.2     1                                  
1994 03 22 06 00   828.2   -11.8    19.3     4                                  
1994 03 22 09 00   827.1   -11.8    23.2     1                                  
1994 03 22 12 00   826.2   -11.1    17.5     9                                  
1994 03 22 15 00   825.4   -10.1    17.9     9                                  
1994 03 22 18 00   825.1    -9.6    11.1     2                                  
1994 03 22 21 00   824.5   -11.2    15.2   360                                  
1994 03 23 00 00   823.7   -10.8    12.1     8                                  
1994 03 23 03 00   822.7   -10.0    12.1   360                                  
1994 03 23 06 00   821.7    -9.4    11.3     7                                  
1994 03 23 09 00   820.4   -10.0    22.0     2                                  
1994 03 23 12 00   820.1    -8.4    20.1    19                                  
1994 03 23 15 00   819.1    -8.5    23.6     9                                  
1994 03 23 18 00   820.0    -8.4    20.9     2                                  
1994 03 23 21 00   821.0   -12.5     9.2     5                                  
1994 03 24 00 00   821.9   -13.0     9.6   341                                  
1994 03 24 03 00   823.1   -14.4     2.0   285                                  
1994 03 24 06 00   824.1   -14.1     0.0     0                                  
1994 03 24 09 00   824.9   -14.5    10.3     4                                  
1994 03 24 12 00   825.7   -14.1     9.6    14                                  
1994 03 24 15 00   826.2   -17.1     8.0   343                                  
