Uranus Glacier
Operated by US
latitude -71.36 longitude -68.80 height 753m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1986 04 17 18 00   890.5   -13.6     0.0     0                                  
1986 04 17 21 00   890.4   -13.2     0.0     0                                  
1986 04 18 00 00   890.1   -13.1     0.0     0                                  
1986 04 18 03 00   889.8   -16.4     0.0     0                                  
1986 04 18 06 00   889.5   -13.7     0.0     0                                  
1986 04 18 09 00   889.4   -12.9     0.0     0                                  
1986 04 18 12 00   889.4   -13.1     0.0     0                                  
1986 04 18 15 00   889.6   -13.6     0.0     0                                  
1986 04 18 18 00   889.7   -14.4     9.2   313                                  
1986 04 18 21 00   889.9   -14.4    11.7   323                                  
1986 04 19 00 00   889.8   -15.6    14.0   323                                  
1986 04 19 03 00   890.0   -15.9     9.8   323                                  
1986 04 19 06 00   890.2   -15.6    10.7   317                                  
1986 04 19 09 00   890.5   -16.0     8.8   316                                  
1986 04 19 12 00   891.0   -16.1     8.8   319                                  
1986 04 19 15 00   892.3   -18.0     4.9   257                                  
1986 04 19 18 00   892.9   -19.2     0.0     0                                  
1986 04 19 21 00   894.1   -20.2     0.0     0                                  
1986 04 20 00 00   895.0   -25.7     0.0     0                                  
1986 04 20 03 00   895.9   -29.2     0.0     0                                  
1986 04 20 06 00   896.5   -25.7     0.0     0                                  
1986 04 20 09 00   897.6   -26.1     0.0     0                                  
1986 04 20 12 00   898.7   -23.4     0.0     0                                  
1986 04 20 15 00   900.2   -22.7     0.0     0                                  
1986 04 20 18 00   901.0   -23.4     0.0     0                                  
1986 04 20 21 00   902.4   -26.4     0.0     0                                  
1986 04 21 00 00   903.4   -19.6     0.0     0                                  
1986 04 21 03 00   904.0   -19.7    11.7   320                                  
1986 04 21 06 00   904.5   -19.7    12.7   323                                  
1986 04 21 09 00   905.1   -19.5    16.0   324                                  
1986 04 21 12 00   905.3   -19.5    15.6   319                                  
1986 04 21 15 00   905.0   -18.4    17.2   323                                  
1986 04 21 18 00   905.1   -16.0    10.1   324                                  
1986 04 21 21 00   904.9   -17.1    12.3   331                                  
1986 04 22 00 00   903.9   -15.2    11.1   336                                  
1986 04 22 03 00   903.6   -18.0     4.3    97                                  
1986 04 22 06 00   902.4   -18.0     3.9   102                                  
1986 04 22 09 00   901.2   -17.7     7.8   120                                  
1986 04 22 12 00   899.4   -19.0     8.2   113                                  
1986 04 22 15 00   898.2   -17.7     7.8   140                                  
1986 04 22 18 00   897.0   -13.6     8.2   113                                  
1986 04 22 21 00   897.4   -14.1     2.0   219                                  
1986 04 23 00 00   897.9   -12.6     0.6     0                                  
1986 04 23 03 00   898.8    -8.8     0.0     0                                  
1986 04 23 06 00   899.1    -6.5    10.7   343                                  
1986 04 23 09 00   899.6    -5.6    11.7   329                                  
1986 04 23 12 00   900.6    -6.0    10.1   324                                  
1986 04 23 15 00   900.8    -6.4     5.3   329                                  
1986 04 23 18 00   900.7    -8.4     4.3   146                                  
1986 04 23 21 00   899.9   -10.2     6.2   142                                  
1986 04 24 00 00   898.6    -8.8    12.7    97                                  
1986 04 24 03 00   898.6    -5.9     2.0    23                                  
1986 04 24 06 00   898.7    -4.2     2.5    40                                  
1986 04 24 09 00   899.1    -3.8     2.5   329                                  
1986 04 24 12 00   899.8    -4.0     1.0   330                                  
1986 04 24 15 00   900.1    -4.9     0.0     0                                  
1986 04 24 18 00   899.8    -6.9     7.4   126                                  
1986 04 24 21 00   899.0    -6.0    10.7    84                                  
1986 04 25 00 00   898.1    -5.5    17.5    32                                  
